x,y,z,type,is_movable,volume
178.86,-146.95000000000005,0.0,other_tissue,0,316.92441488162126
174.76,235.07999999999998,0.0,CD4_Tcell,1,193.40350415722736
-290.62,189.27999999999997,0.0,other_tissue,0,212.9240166199248
-217.37,-121.5,0.0,other_tissue,0,199.0782766648518
151.78999999999996,123.43,0.0,CD4_Tcell,1,312.03796076123075
-44.44999999999999,-138.19000000000005,0.0,other_tissue,0,159.78906686432052
85.25999999999999,-138.70000000000005,0.0,CD4_Tcell,1,403.71809266562457
161.51,227.17000000000002,0.0,apCAF,1,107.33943149260257
-45.20999999999998,245.11,0.0,other_tissue,0,216.70533886313564
-87.39999999999998,-468.98,0.0,other_tissue,0,584.8416366079005
267.16999999999996,-51.139999999999986,0.0,CAF,1,238.14716190784006
52.75999999999999,-225.24,0.0,other_tissue,0,279.1387860430795
-104.88999999999999,146.18,0.0,other_tissue,0,906.2044589313274
405.79999999999995,-159.24,0.0,other_tissue,0,687.3932828194
-55.72000000000003,-242.90999999999997,0.0,CD4_Tcell,1,285.75881704013545
254.02999999999997,305.78999999999996,0.0,other_tissue,0,209.23806803247123
19.25999999999999,-2.339999999999975,0.0,other_tissue,0,241.05743050859942
29.75999999999999,340.91999999999996,0.0,other_tissue,0,152.31859214494708
470.85,213.39,0.0,CD8_Tcell,1,123.40463604291378
-499.9664,-39.60000000000002,0.0,epithelial_tumor_class1_class2,1,580.1852276634612
-501.001,-336.91999999999996,0.0,other_tissue,0,538.5194963458614
454.48,-36.700000000000045,0.0,other_tissue,0,387.0851758913561
-473.01,348.38,0.0,other_tissue,0,131.79907278503404
-106.55000000000001,113.44,0.0,other_tissue,0,122.40046269681969
-465.86,-133.82000000000005,0.0,CD8_Tcell,1,221.23800611937327
-92.70999999999998,183.81,0.0,CAF,1,170.23314487893117
-202.04000000000002,392.06,0.0,other_tissue,0,134.14871066805077
-486.39,-117.76999999999998,0.0,epithelial_tumor_class1_class2,1,2416.8905631752814
236.37,132.88,0.0,CD4_Tcell,1,630.0077007500084
172.74,-357.15,0.0,other_tissue,0,171.83496059211464
424.14,354.48,0.0,apCAF,1,368.4742847420596
-352.15,-398.01,0.0,other_tissue,0,347.1747065673162
-113.29000000000002,87.16000000000003,0.0,other_tissue,0,224.41068923825824
-453.03,-117.82000000000005,0.0,CAF,1,112.90828672006839
200.13,-10.649999999999977,0.0,other_tissue,0,542.1286493567397
125.67999999999995,500.1498,0.0,CD4_Tcell,1,754.7171300272993
-7.069999999999993,14.089999999999975,0.0,other_tissue,0,476.89967378864554
-403.14,364.48,0.0,other_tissue,0,526.8728325630797
234.55999999999995,454.98,0.0,epithelial_tumor_class1,1,1306.137973788595
66.88,-492.05999999999995,0.0,apCAF,1,840.496260876746
-306.46000000000004,343.87,0.0,CD8_Tcell,1,123.40463604291378
-262.39,-260.02,0.0,other_tissue,0,229.76564951022718
-340.48,300.3,0.0,other_tissue,0,158.87942690287073
295.76,-426.96000000000004,0.0,other_tissue,0,128.0957585861
132.91999999999996,395.2,0.0,other_tissue,0,934.7106820906171
367.64,-3.3100000000000023,0.0,other_tissue,0,489.96123371132603
-316.4,-27.899999999999977,0.0,other_tissue,0,124.13726504418418
86.25,-161.40999999999997,0.0,other_tissue,0,398.65430316422487
-287.94,256.02,0.0,CAF,1,201.71970198526327
221.45000000000005,313.87,0.0,CD8_Tcell,1,210.08289295039802
227.5,-349.17999999999995,0.0,other_tissue,0,90.04938192255284
66.80999999999995,-189.41999999999996,0.0,epithelial_tumor_class1,1,3306.583186745783
-361.7,339.23,0.0,CD4_Tcell,1,165.99089429255665
191.92999999999995,-318.73,0.0,other_tissue,0,158.21361313630644
374.4,181.04000000000002,0.0,other_tissue,0,260.91916534511586
-446.40999999999997,-409.80999999999995,0.0,other_tissue,0,125.03597652270129
283.62,11.649999999999977,0.0,other_tissue,0,248.03549602034892
133.97000000000003,99.39999999999998,0.0,other_tissue,0,155.4570795855932
296.62,127.13,0.0,CD4_Tcell,1,132.95838677121884
-407.94,-171.77999999999997,0.0,CAF,1,1064.3071229741338
250.10000000000002,-432.89,0.0,other_tissue,0,185.62576497633358
444.09000000000003,51.43000000000001,0.0,other_tissue,0,285.09843854274845
-171.07999999999998,-250.69000000000005,0.0,other_tissue,0,258.135010538826
46.52999999999997,-232.69000000000005,0.0,other_tissue,0,283.67632997729436
-367.34000000000003,103.56,0.0,other_tissue,0,239.403520623672
81.45000000000005,-316.41999999999996,0.0,other_tissue,0,434.2407523986027
322.47,-376.35,0.0,other_tissue,0,90.34116561970254
365.22,478.79,0.0,apCAF,1,955.4594056530879
-336.48,-436.63,0.0,other_tissue,0,343.74615900947543
19.00999999999999,448.46,0.0,other_tissue,0,120.13750216747329
203.76999999999998,460.14,0.0,other_tissue,0,192.60403905847585
-236.18,-77.97000000000003,0.0,CAF,1,265.86697067112965
152.20000000000005,73.0,0.0,other_tissue,0,353.38648181409707
-449.45,-124.09000000000003,0.0,other_tissue,0,183.36890987477005
78.03999999999996,18.069999999999993,0.0,other_tissue,0,172.59089761783707
87.40999999999997,17.329999999999984,0.0,other_tissue,0,190.93153810328008
372.44000000000005,-19.700000000000045,0.0,other_tissue,0,167.52193623100413
-501.069,268.06,0.0,other_tissue,0,525.9585061473724
-299.57,-172.30999999999995,0.0,other_tissue,0,156.97198999219484
-64.94,-313.70000000000005,0.0,other_tissue,0,137.3097557187267
461.74,-7.2099999999999795,0.0,other_tissue,0,137.87041343800178
-480.28,-399.87,0.0,other_tissue,0,337.3200263620282
394.6,158.36,0.0,other_tissue,0,177.44785650605505
-105.07999999999998,-412.59000000000003,0.0,other_tissue,0,202.13582468198922
242.76999999999998,499.4613,0.0,epithelial_tumor_class1,1,4136.17050378361
-272.44,461.92,0.0,other_tissue,0,143.2630377734155
385.66999999999996,-29.909999999999968,0.0,other_tissue,0,463.2032583080472
60.27999999999997,-461.76,0.0,other_tissue,0,912.2181670273396
428.32000000000005,-434.62,0.0,other_tissue,0,294.083738706932
-408.63,380.2,0.0,other_tissue,0,504.69856163542386
448.59000000000003,132.95999999999998,0.0,other_tissue,0,222.83391395239823
-292.86,474.43,0.0,other_tissue,0,243.66101260699412
118.72000000000003,202.0,0.0,CAF,1,503.1826448012075
242.03999999999996,482.44,0.0,other_tissue,0,643.3752530357759
-425.67,-375.25,0.0,other_tissue,0,173.75530569222795
183.83000000000004,499.9768,0.0,epithelial_tumor_class1,1,2416.8905631752814
-118.60000000000002,230.18,0.0,other_tissue,0,251.58410469998776
454.33000000000004,260.78999999999996,0.0,other_tissue,0,250.8428400380709
-118.05000000000001,-476.41999999999996,0.0,other_tissue,0,436.5743544914233
-455.90999999999997,217.89999999999998,0.0,other_tissue,0,594.0036144616954
-293.35,-153.40999999999997,0.0,CAF,1,252.82923382973985
-488.39,-83.72000000000003,0.0,epithelial_tumor_class1_class2,1,6227.11259311392
-140.95,499.9334,0.0,apCAF,1,107.33943149260257
447.15,37.639999999999986,0.0,other_tissue,0,822.6849334980882
401.54999999999995,357.78,0.0,other_tissue,0,174.8795657460461
215.61,-395.14,0.0,other_tissue,0,311.8822513488699
-382.44,-158.07000000000005,0.0,CD4_Tcell,1,438.5253973429316
315.21000000000004,454.56,0.0,CD8_Tcell,1,187.82174909618192
-382.62,-165.86,0.0,CD4_Tcell,1,472.20686536036544
-172.35000000000002,288.53999999999996,0.0,other_tissue,0,159.36934956282371
347.38,4.550000000000011,0.0,CAF,1,683.614752497552
376.74,-450.29999999999995,0.0,apCAF,1,416.35576197435006
-301.43,456.59000000000003,0.0,other_tissue,0,250.23743490096734
154.90999999999997,466.78,0.0,other_tissue,0,727.3934234294207
-175.24,495.794,0.0,other_tissue,0,111.24706718766188
253.85000000000002,-105.73000000000002,0.0,epithelial_tumor_class1,1,2114.9213123587874
-31.75,-417.66999999999996,0.0,other_tissue,0,212.6310059124792
379.65999999999997,-162.53999999999996,0.0,other_tissue,0,142.78690546792848
-190.43,-454.15,0.0,other_tissue,0,80.68011201253408
214.34000000000003,499.0548,0.0,other_tissue,0,478.65821339902254
-478.02,384.49,0.0,other_tissue,0,156.17123349881706
-261.03,-281.4,0.0,other_tissue,0,277.9218976171888
178.26999999999998,310.18,0.0,other_tissue,0,353.55571470218666
-176.32,424.04,0.0,other_tissue,0,130.2210684687429
235.74,-361.77,0.0,other_tissue,0,165.92517460498647
451.66999999999996,235.69,0.0,CD8_Tcell,1,283.0087419966936
378.1,493.858,0.0,CD4_Tcell,1,360.4796336750089
259.61,-127.27999999999997,0.0,other_tissue,0,385.8535790981933
-378.61,130.2,0.0,other_tissue,0,312.5610785330353
146.5,127.19,0.0,other_tissue,0,284.92041564779134
-310.23,19.80000000000001,0.0,other_tissue,0,171.3869359486461
376.1,-228.30999999999995,0.0,other_tissue,0,91.6472475151717
-105.82999999999998,-478.78,0.0,other_tissue,0,388.8730656573514
460.38,386.15999999999997,0.0,other_tissue,0,314.98390648600343
388.22,82.29000000000002,0.0,CAF,1,236.9322381233662
198.38,-476.02,0.0,other_tissue,0,934.7106820906171
-9.79000000000002,-265.33000000000004,0.0,other_tissue,0,240.31830674660196
181.98000000000002,-123.27999999999997,0.0,other_tissue,0,152.91936748878942
267.88,-112.59000000000003,0.0,epithelial_tumor_class1,1,3412.9445942061184
291.19000000000005,255.76,0.0,other_tissue,0,648.8508860157395
69.03999999999996,-204.39,0.0,epithelial_tumor_class1,1,6453.077456242425
-248.23,153.52999999999997,0.0,other_tissue,0,377.50751521271474
-447.24,194.89,0.0,CAF,1,269.9770001839007
-406.26,-64.11000000000001,0.0,apCAF,1,107.33943149260257
353.28,452.7,0.0,CD4_Tcell,1,331.9820586085188
156.02999999999997,-462.55999999999995,0.0,other_tissue,0,280.1210614002619
52.50999999999999,-481.46000000000004,0.0,CD4_Tcell,1,359.76975524607377
413.45000000000005,467.37,0.0,other_tissue,0,125.07830420566044
466.20000000000005,11.879999999999995,0.0,other_tissue,0,269.9366005929585
487.79999999999995,259.36,0.0,other_tissue,0,197.24552322341665
143.41999999999996,463.69,0.0,other_tissue,0,171.75276436083666
185.33000000000004,485.9,0.0,other_tissue,0,484.86952359553993
-281.65,482.02,0.0,other_tissue,0,457.5519807897526
-356.23,310.47,0.0,other_tissue,0,175.37910601264082
-217.74,67.17000000000002,0.0,other_tissue,0,130.37021687112895
90.96000000000004,-398.65,0.0,other_tissue,0,267.5802323755701
179.51999999999998,209.39999999999998,0.0,CD8_Tcell,1,123.40463604291378
-439.62,-123.38,0.0,other_tissue,0,242.91657363419594
371.9,108.13999999999999,0.0,other_tissue,0,251.28549811082178
-194.95999999999998,129.45,0.0,other_tissue,0,165.00691957495505
-403.57,90.25999999999999,0.0,other_tissue,0,153.74367287331444
110.50999999999999,54.25999999999999,0.0,other_tissue,0,343.78175619076416
473.66999999999996,-6.310000000000002,0.0,CAF,1,160.85946167607102
487.03,499.1976,0.0,other_tissue,0,401.9903052052713
438.14,13.430000000000007,0.0,other_tissue,0,564.998098772507
-72.32999999999998,-363.52,0.0,other_tissue,0,135.56032230851847
-381.67,-238.69000000000005,0.0,other_tissue,0,125.81755009972441
-363.08000000000004,-168.90999999999997,0.0,other_tissue,0,420.522129570013
450.90999999999997,23.54000000000002,0.0,other_tissue,0,258.91020987852767
-193.26,-44.24000000000001,0.0,other_tissue,0,167.23552797938027
161.29999999999995,-203.84000000000003,0.0,other_tissue,0,118.3625040289038
-69.56,-257.11,0.0,other_tissue,0,154.18126660794655
-476.04,-283.85,0.0,other_tissue,0,175.19734509273465
366.51,-24.269999999999982,0.0,other_tissue,0,216.034308063299
485.28999999999996,-184.41999999999996,0.0,other_tissue,0,101.44870198269255
-330.16999999999996,159.91000000000003,0.0,other_tissue,0,246.08381895568974
436.25,405.67,0.0,other_tissue,0,165.6187120840999
-407.48,309.28999999999996,0.0,other_tissue,0,194.52159683816438
181.92999999999995,113.31,0.0,apCAF,1,967.4848573116617
117.85000000000002,370.82,0.0,other_tissue,0,267.078519570643
447.13,-493.25,0.0,epithelial_tumor_class1,1,1578.1936093273516
290.19000000000005,264.28,0.0,other_tissue,0,903.6255816189556
198.53999999999996,-105.07000000000005,0.0,other_tissue,0,272.2356593548824
358.23,-218.39999999999998,0.0,other_tissue,0,254.67061608053567
101.58000000000004,-121.87,0.0,other_tissue,0,92.71797055319377
-243.93,146.7,0.0,other_tissue,0,230.00157025350245
293.36,483.8,0.0,other_tissue,0,251.5648326239525
265.52,-359.52,0.0,other_tissue,0,254.52491980748394
464.45000000000005,333.49,0.0,CD4_Tcell,1,204.04059969257096
156.73000000000002,-398.12,0.0,other_tissue,0,360.2102596250771
434.28,42.45999999999998,0.0,other_tissue,0,357.195129308622
267.05999999999995,-32.39999999999998,0.0,CAF,1,293.5387303423336
-368.28,467.40999999999997,0.0,other_tissue,0,319.550504523855
473.90999999999997,-59.48000000000002,0.0,other_tissue,0,86.70574226124293
368.24,59.120000000000005,0.0,other_tissue,0,548.8277648094181
257.49,-457.85,0.0,other_tissue,0,122.2098139914688
425.94000000000005,-39.73000000000002,0.0,other_tissue,0,104.20298510206852
206.60000000000002,154.08999999999997,0.0,other_tissue,0,134.00302538369218
-477.05,-470.49,0.0,other_tissue,0,211.12711434884184
-464.37,-234.40999999999997,0.0,CD4_Tcell,1,1086.695105126153
457.70000000000005,63.889999999999986,0.0,CAF,1,241.2916457153528
362.86,-107.76999999999998,0.0,other_tissue,0,205.4433301734239
305.97,-363.99,0.0,other_tissue,0,154.67542208717984
79.67999999999995,-205.64999999999998,0.0,other_tissue,0,524.1959050542014
445.75,482.7,0.0,CD4_Tcell,1,193.47629230567065
-437.39,48.31,0.0,CD8_Tcell,1,1365.7308816646953
494.97,88.25,0.0,epithelial_tumor_class1_class2,1,1382.1668129557072
312.46000000000004,470.59,0.0,CD8_Tcell,1,222.89613157945217
-500.3789,-262.45000000000005,0.0,CD4_Tcell,1,421.1195842063718
-368.46000000000004,-187.01999999999998,0.0,other_tissue,0,315.0510743941865
-419.21,-330.67999999999995,0.0,other_tissue,0,140.70968723729868
-442.48,364.76,0.0,CAF,1,306.7618555426079
463.51,-305.89,0.0,other_tissue,0,99.04329715877596
-283.89,-299.45000000000005,0.0,other_tissue,0,309.01096315684856
314.23,-270.65,0.0,other_tissue,0,256.5502042759608
343.21000000000004,29.69999999999999,0.0,CAF,1,122.03720969196515
306.59000000000003,468.1,0.0,CD4_Tcell,1,245.17339352220299
345.96000000000004,23.79000000000002,0.0,other_tissue,0,93.45299631853734
365.13,53.379999999999995,0.0,other_tissue,0,543.5768136891345
216.41999999999996,344.39,0.0,other_tissue,0,567.6131369503717
-347.35,-279.66999999999996,0.0,other_tissue,0,220.20476307304017
394.75,133.3,0.0,epithelial_tumor_class1_class2,1,3453.7214235170663
295.5,-496.32000000000005,0.0,other_tissue,0,112.31312860246739
-355.88,438.04,0.0,other_tissue,0,585.9753454513537
109.90999999999997,-236.16999999999996,0.0,other_tissue,0,197.30288188798426
94.45000000000005,-374.16999999999996,0.0,other_tissue,0,117.8328535639829
-152.47000000000003,368.46000000000004,0.0,other_tissue,0,124.25162548675036
342.59000000000003,58.410000000000025,0.0,other_tissue,0,140.08264740656986
-366.65999999999997,119.75999999999999,0.0,CD4_Tcell,1,344.7913645278065
217.76,-454.07000000000005,0.0,other_tissue,0,259.30330703409135
-333.89,313.78999999999996,0.0,other_tissue,0,184.00961310759365
142.27999999999997,45.72000000000003,0.0,other_tissue,0,307.2790614464383
-330.41999999999996,-33.91999999999996,0.0,other_tissue,0,278.963253039318
312.64,412.06,0.0,other_tissue,0,94.32210414147588
36.67999999999995,-351.22,0.0,other_tissue,0,249.53715292737056
232.77999999999997,-133.97000000000003,0.0,other_tissue,0,240.57074846954646
106.96000000000004,238.18,0.0,other_tissue,0,631.7507548623645
-433.28,-114.5,0.0,other_tissue,0,172.50846047842106
-481.09,157.16000000000003,0.0,other_tissue,0,161.39644701828493
-401.29,-186.10000000000002,0.0,apCAF,1,107.33943149260257
-243.58999999999997,472.65,0.0,CD4_Tcell,1,186.18497324460606
-471.99,192.22000000000003,0.0,other_tissue,0,617.7206139687396
221.03999999999996,-76.78999999999996,0.0,other_tissue,0,162.48119993631656
396.47,-31.67999999999995,0.0,other_tissue,0,253.20647533614772
-361.9,-140.76,0.0,other_tissue,0,245.57142784153245
206.84000000000003,408.88,0.0,other_tissue,0,934.7106820906171
-107.42000000000002,-373.34000000000003,0.0,other_tissue,0,260.34693833724816
191.63,227.76,0.0,other_tissue,0,519.1035162548374
22.66999999999996,-385.71000000000004,0.0,other_tissue,0,194.3430622172515
64.47000000000003,-181.58000000000004,0.0,epithelial_tumor_class1_class2,1,1337.7080808546143
-386.90999999999997,305.84000000000003,0.0,other_tissue,0,107.17025668819242
448.12,-24.139999999999986,0.0,other_tissue,0,332.991674534802
-485.29,466.35,0.0,CAF,1,355.3965793271421
-210.95,-368.65,0.0,other_tissue,0,164.44743498849445
-281.39,-454.02,0.0,other_tissue,0,94.9447455244401
-398.99,-53.039999999999964,0.0,CD4_Tcell,1,1086.695105126153
479.51,363.94,0.0,other_tissue,0,89.95711490169693
-260.96000000000004,221.57,0.0,other_tissue,0,190.54695636270122
-427.37,162.23000000000002,0.0,other_tissue,0,293.8164935286593
-316.94,501.676,0.0,other_tissue,0,328.59687067261336
47.76999999999998,358.52,0.0,CD4_Tcell,1,181.89007272800336
269.25,-308.37,0.0,other_tissue,0,171.90223155666814
-497.99,-172.90999999999997,0.0,CD4_Tcell,1,456.50467791071594
161.5,-139.70000000000005,0.0,CD8_Tcell,1,172.90589917845497
-90.30000000000001,-257.69000000000005,0.0,other_tissue,0,87.91446584471085
285.1,156.26999999999998,0.0,epithelial_tumor_class1,1,503.21667228349986
97.57000000000005,-470.71000000000004,0.0,other_tissue,0,329.26514059474766
-270.3,33.10000000000002,0.0,other_tissue,0,175.66715116598675
350.38,-34.120000000000005,0.0,other_tissue,0,142.27887706316992
-205.72000000000003,-162.78999999999996,0.0,other_tissue,0,256.30621467361044
306.65999999999997,-390.63,0.0,CD4_Tcell,1,227.32523288101675
216.07000000000005,395.89,0.0,epithelial_tumor_class1,1,2571.6237427816513
-459.46,-162.28999999999996,0.0,CD8_Tcell,1,444.2162749065575
374.15,-72.02999999999997,0.0,other_tissue,0,115.0251868140091
-226.87,-281.91999999999996,0.0,other_tissue,0,221.42380144393118
157.99,-7.589999999999975,0.0,other_tissue,0,135.12052284760676
-366.38,-190.73000000000002,0.0,other_tissue,0,152.0635676308002
357.83000000000004,-79.60000000000002,0.0,CAF,1,112.90828672006839
-461.94,-23.99000000000001,0.0,CD8_Tcell,1,1376.8014387924711
185.02999999999997,-470.21000000000004,0.0,CD4_Tcell,1,690.3354510886985
423.32000000000005,67.12,0.0,other_tissue,0,168.24307159262403
-432.32,54.44999999999999,0.0,other_tissue,0,393.2305690994888
385.15,464.32,0.0,other_tissue,0,925.2203893503912
156.54999999999995,283.22,0.0,other_tissue,0,856.70755647864
-49.31,-60.26999999999998,0.0,other_tissue,0,188.58407836412016
-284.74,-103.89999999999998,0.0,other_tissue,0,168.19149342504966
467.96000000000004,-327.1,0.0,other_tissue,0,140.14135309565643
-359.61,-476.28,0.0,other_tissue,0,251.8733039644016
-211.02999999999997,299.46000000000004,0.0,other_tissue,0,223.18070250332556
-458.68,190.97000000000003,0.0,epithelial_tumor_class1,1,503.21667228349986
390.38,453.44,0.0,CD8_Tcell,1,495.75459212420037
-443.01,-156.25,0.0,CD4_Tcell,1,442.52914810890013
-249.82,78.30000000000001,0.0,other_tissue,0,129.3038329462116
456.38,38.29000000000002,0.0,other_tissue,0,272.4286814467022
-157.86,-197.46000000000004,0.0,other_tissue,0,111.62222056160141
466.03,2.329999999999984,0.0,other_tissue,0,172.0293468324358
-487.67,-141.24,0.0,CD8_Tcell,1,922.5826274600823
-208.68,499.8471,0.0,CAF,1,850.9840531484988
151.5,228.88,0.0,other_tissue,0,80.68011201253408
173.45000000000005,280.51,0.0,CD4_Tcell,1,734.5353889006661
382.19000000000005,-23.17999999999995,0.0,other_tissue,0,320.56874501377763
79.10000000000002,-209.09000000000003,0.0,epithelial_tumor_class1,1,2922.366018826836
-232.48000000000002,-216.88,0.0,other_tissue,0,163.03621841764584
-469.7,-158.44000000000005,0.0,CD8_Tcell,1,651.0461760916585
225.12,374.15,0.0,epithelial_tumor_class1,1,8130.705062302219
-163.45999999999998,-438.69000000000005,0.0,other_tissue,0,161.61157532386784
-88.07999999999998,-193.64999999999998,0.0,CD8_Tcell,1,226.0307721407993
443.37,258.19,0.0,other_tissue,0,94.52265783338916
118.5,399.18,0.0,other_tissue,0,344.52986480257783
58.389999999999986,161.35000000000002,0.0,other_tissue,0,749.4978138868818
295.69000000000005,441.86,0.0,other_tissue,0,134.61180243582592
-189.99,190.22000000000003,0.0,other_tissue,0,151.92583513826298
489.76,193.25,0.0,other_tissue,0,413.28935739262613
-334.75,497.791,0.0,other_tissue,0,301.6216807946311
111.83000000000004,393.6,0.0,CAF,1,112.90828672006839
-8.910000000000025,-181.25,0.0,CAF,1,171.17067015124297
27.879999999999995,-197.64999999999998,0.0,CAF,1,753.4951271610245
319.05999999999995,264.81,0.0,CD4_Tcell,1,236.2385347130361
191.04999999999995,316.49,0.0,CAF,1,214.97395489164018
-67.87,-143.51999999999998,0.0,CAF,1,465.7701584562151
-30.29000000000002,-319.54999999999995,0.0,other_tissue,0,210.9985403312134
-461.59000000000003,92.82999999999998,0.0,other_tissue,0,423.4605183237698
495.17999999999995,-97.82000000000005,0.0,other_tissue,0,242.3145968034166
416.04999999999995,87.80000000000001,0.0,other_tissue,0,189.10937451208358
218.48000000000002,209.98000000000002,0.0,other_tissue,0,495.45173334799637
165.88,-478.19000000000005,0.0,CD4_Tcell,1,633.3365156306538
174.99,185.3,0.0,other_tissue,0,450.33963669363305
143.39999999999998,-156.36,0.0,other_tissue,0,82.78737501832344
-175.36,-229.44000000000005,0.0,other_tissue,0,176.7234766944186
442.22,-352.25,0.0,other_tissue,0,99.46315461983619
298.85,219.74,0.0,other_tissue,0,154.27166695139226
342.42999999999995,463.86,0.0,CD4_Tcell,1,382.05987486495985
-170.32,-43.32000000000005,0.0,other_tissue,0,144.13869385846425
-460.0,-176.01999999999998,0.0,other_tissue,0,279.2937292413691
334.70000000000005,-242.26,0.0,apCAF,1,600.9504536392278
-240.95999999999998,134.47000000000003,0.0,other_tissue,0,209.67299744275843
305.96000000000004,-19.42999999999995,0.0,other_tissue,0,104.05313491021138
-155.58999999999997,449.07,0.0,other_tissue,0,247.7683192375783
-416.01,81.02999999999997,0.0,other_tissue,0,299.6792409866766
152.33000000000004,204.24,0.0,CD4_Tcell,1,170.87267114064392
5.089999999999975,285.43,0.0,other_tissue,0,138.2773582679047
-354.6,393.47,0.0,other_tissue,0,121.4314098796224
302.86,74.25,0.0,other_tissue,0,224.5714546705906
282.38,-474.05999999999995,0.0,other_tissue,0,112.61735247188588
382.90999999999997,487.88,0.0,CD4_Tcell,1,312.0268369420161
399.55999999999995,105.16000000000003,0.0,other_tissue,0,125.34458268153662
-247.78,341.71000000000004,0.0,other_tissue,0,84.5543265960508
356.32000000000005,499.546,0.0,CD8_Tcell,1,638.665455754151
-451.68,-173.15999999999997,0.0,CD8_Tcell,1,261.6900331818482
299.89,382.88,0.0,CD8_Tcell,1,135.5858471529965
-43.25,-341.20000000000005,0.0,CAF,1,302.2310906210457
306.48,-466.38,0.0,other_tissue,0,114.90513071420439
-359.09000000000003,-161.20000000000005,0.0,other_tissue,0,318.1285935754539
-179.76999999999998,270.85,0.0,other_tissue,0,319.24545338515907
-112.38999999999999,-316.78999999999996,0.0,other_tissue,0,119.79636974026377
112.46000000000004,384.23,0.0,CAF,1,183.29087723192802
199.42999999999995,172.12,0.0,other_tissue,0,203.43780486534018
-314.24,106.55000000000001,0.0,CD8_Tcell,1,159.98138640886071
253.07000000000005,299.7,0.0,other_tissue,0,205.31707444307472
145.86,219.82,0.0,other_tissue,0,135.29887732850364
-359.45,127.94999999999999,0.0,other_tissue,0,178.70301814525922
191.72000000000003,1.0400000000000205,0.0,other_tissue,0,294.40464676797166
388.78,362.8,0.0,other_tissue,0,200.62388291574626
-426.47,250.35,0.0,other_tissue,0,189.4202348075893
473.51,13.509999999999991,0.0,other_tissue,0,176.73109145987317
246.62,221.01999999999998,0.0,other_tissue,0,380.7246396957257
365.53,43.19,0.0,CAF,1,540.6509643860198
-440.34000000000003,-319.6,0.0,other_tissue,0,148.99146285627486
-129.0,-416.26,0.0,other_tissue,0,404.14089865420016
290.36,414.13,0.0,other_tissue,0,115.89665844422159
118.25,131.14999999999998,0.0,other_tissue,0,138.30968973121304
-443.23,-344.28,0.0,other_tissue,0,115.23691764440893
-466.7,133.74,0.0,other_tissue,0,170.93969073808483
435.59000000000003,-464.25,0.0,other_tissue,0,89.36133159043966
185.78999999999996,234.23000000000002,0.0,other_tissue,0,140.65082292614537
-292.34000000000003,318.09000000000003,0.0,CD4_Tcell,1,262.0067253605734
-322.16999999999996,322.90999999999997,0.0,other_tissue,0,131.16759872572447
250.22000000000003,-232.08000000000004,0.0,other_tissue,0,139.21052316823864
-388.12,246.12,0.0,other_tissue,0,144.3448564290018
-455.92,-134.76,0.0,CD4_Tcell,1,445.69602376731257
-25.50999999999999,-288.16999999999996,0.0,other_tissue,0,142.80011709905864
-275.98,68.32,0.0,other_tissue,0,172.8608755090748
-344.66999999999996,145.32,0.0,other_tissue,0,235.8414228094391
487.62,172.14999999999998,0.0,other_tissue,0,135.61137520134614
-213.77999999999997,-64.46000000000004,0.0,other_tissue,0,178.75672341818083
179.55999999999995,96.72000000000003,0.0,other_tissue,0,320.7613218791045
15.620000000000005,-496.32000000000005,0.0,other_tissue,0,97.90377336857424
42.83000000000004,-468.24,0.0,other_tissue,0,99.78012563586336
-143.07,229.14999999999998,0.0,other_tissue,0,143.3027631741802
-87.25999999999999,-415.59000000000003,0.0,other_tissue,0,361.37442782859597
115.25999999999999,-419.05999999999995,0.0,other_tissue,0,377.15398466858414
-189.26,-86.86000000000001,0.0,other_tissue,0,115.68412001771443
72.33000000000004,101.11000000000001,0.0,other_tissue,0,318.9180221764449
-59.94999999999999,-351.21000000000004,0.0,CD8_Tcell,1,233.78911886081477
-402.18,-362.52,0.0,other_tissue,0,80.68011201253408
-404.19,373.95,0.0,other_tissue,0,345.93400275314275
356.65,4.170000000000016,0.0,other_tissue,0,151.48565009621322
256.72,389.9,0.0,apCAF,1,305.5097678846146
424.29999999999995,-181.72000000000003,0.0,other_tissue,0,113.41430372170359
-341.26,-161.39999999999998,0.0,other_tissue,0,217.52640109290493
371.83000000000004,274.3,0.0,other_tissue,0,109.7825762179071
357.15,-321.71000000000004,0.0,other_tissue,0,155.96096168494904
-164.5,392.58,0.0,other_tissue,0,140.89947284635753
-176.2,139.04000000000002,0.0,other_tissue,0,142.57563017970043
397.22,-26.090000000000032,0.0,other_tissue,0,475.1896178573918
221.62,-477.5,0.0,epithelial_tumor_class1,1,3453.7214235170663
417.19000000000005,32.75999999999999,0.0,other_tissue,0,270.54301777086715
6.259999999999991,-329.59000000000003,0.0,other_tissue,0,84.24726265340102
-93.66000000000003,-336.95000000000005,0.0,other_tissue,0,328.36664259653327
-93.82999999999998,393.48,0.0,other_tissue,0,224.72335917342437
117.22000000000003,-410.57000000000005,0.0,CAF,1,641.772772429772
352.47,-15.370000000000005,0.0,other_tissue,0,418.50312815028417
433.54999999999995,-271.63,0.0,other_tissue,0,319.59571380536727
-110.57,-492.13,0.0,other_tissue,0,934.7106820906171
-500.9985,-200.23000000000002,0.0,CD8_Tcell,1,561.8146931581834
382.85,-288.25,0.0,other_tissue,0,250.02625328022486
-313.77,-278.55999999999995,0.0,other_tissue,0,260.3173631669405
