x,y,z,type,is_movable,volume
-197.95999999999998,-175.25,0.0,CD4_Tcell,1,267.06849171669074
-102.20999999999998,418.2,0.0,CAF,1,433.50628582212994
-84.27999999999997,44.160000000000025,0.0,CD8_Tcell,1,1183.2815161224848
147.23000000000002,213.31,0.0,other_tissue,0,255.4875428033075
-479.7,-180.76,0.0,CD8_Tcell,1,929.4742871722577
-452.53,27.319999999999993,0.0,CAF,1,600.021095750943
-101.33999999999997,-125.75999999999999,0.0,other_tissue,0,401.7401201689221
-53.879999999999995,86.88,0.0,other_tissue,0,920.7735077244555
-235.97000000000003,219.32999999999998,0.0,other_tissue,0,283.9687295385348
412.97,238.64,0.0,CAF,1,302.2310906210457
-88.5,-397.97,0.0,CAF,1,293.64554161060533
105.17999999999995,412.71,0.0,other_tissue,0,193.64620233549064
-77.64999999999998,52.0,0.0,CAF,1,394.02277893405096
-299.46000000000004,-429.23,0.0,CAF,1,302.2093118626024
-247.92,-23.58000000000004,0.0,CAF,1,480.5694068110212
1.8899999999999864,277.03,0.0,other_tissue,0,473.60117607151483
196.57000000000005,138.97000000000003,0.0,CAF,1,339.33936243637675
191.95000000000005,-319.89,0.0,CAF,1,333.1078533330479
-345.95,219.87,0.0,mesenchymal_tumor_class1,1,444.68098534522153
-348.59000000000003,489.65,0.0,CAF,1,161.50398729128088
-494.402,-183.17999999999995,0.0,CAF,1,359.2074113575295
69.13,214.19,0.0,CAF,1,232.2326052211873
-359.22,-106.25,0.0,CAF,1,218.77943701626148
-362.73,471.24,0.0,CAF,1,384.0110864879406
-450.2,-352.16999999999996,0.0,CAF,1,354.83880295084333
213.94000000000005,366.81,0.0,CD8_Tcell,1,300.16677671259464
-86.83999999999997,402.07,0.0,other_tissue,0,213.3381368783069
-281.38,64.01999999999998,0.0,CAF,1,184.05655233948536
-44.22000000000003,-439.07000000000005,0.0,CAF,1,215.24305932255223
-209.04000000000002,-347.03,0.0,CAF,1,185.94855124577265
179.28999999999996,-167.05999999999995,0.0,other_tissue,0,667.5118984999082
-61.23000000000002,-112.25,0.0,CAF,1,210.9985403312134
175.0,439.78,0.0,CAF,1,461.1074717514557
-398.94,106.19999999999999,0.0,other_tissue,0,292.12060262041456
457.24,248.61,0.0,other_tissue,0,322.5321001918162
-341.94,333.43,0.0,CAF,1,219.96678012110073
-56.80000000000001,432.48,0.0,CD4_Tcell,1,586.9918497803557
-449.72,-342.71000000000004,0.0,CD4_Tcell,1,741.5456491049025
-307.47,345.03,0.0,other_tissue,0,229.80193450356856
-165.24,496.533,0.0,CAF,1,277.6233741959685
-203.17000000000002,-230.14,0.0,CAF,1,653.9384169065384
-360.38,485.86,0.0,other_tissue,0,265.4373042561563
-460.9,209.99,0.0,CAF,1,211.47881647286312
-469.85,-48.610000000000014,0.0,CAF,1,678.8970860555964
-253.92,-407.48,0.0,CAF,1,272.6319611409308
-216.12,-95.27999999999997,0.0,other_tissue,0,1006.1911664102319
-237.3,451.46,0.0,other_tissue,0,354.9357655853231
-272.72,452.73,0.0,other_tissue,0,431.21124105634823
464.03,-131.32000000000005,0.0,other_tissue,0,467.0353238272553
74.33000000000004,-223.32000000000005,0.0,other_tissue,0,208.78672030030597
-286.33000000000004,140.48000000000002,0.0,other_tissue,0,309.4311254261037
149.90999999999997,402.08,0.0,other_tissue,0,447.7448836862206
-473.31,-267.83000000000004,0.0,CAF,1,382.39098604673586
296.64,-314.86,0.0,CD4_Tcell,1,347.90380548476594
-171.32,-260.42999999999995,0.0,other_tissue,0,162.25091392233142
17.440000000000055,26.069999999999993,0.0,mesenchymal_tumor_class1,1,933.5333225539339
-322.41999999999996,373.32,0.0,other_tissue,0,218.2531033921048
-173.38,262.91999999999996,0.0,apCAF,1,120.60889460535027
148.88,416.54,0.0,other_tissue,0,506.14073199474996
216.22000000000003,144.49,0.0,other_tissue,0,224.25892568604183
-242.67000000000002,159.76,0.0,other_tissue,0,1006.1911664102319
289.28,462.08,0.0,CAF,1,303.2340449685114
-148.98000000000002,-115.40999999999997,0.0,CAF,1,407.29478429399137
121.73000000000002,-22.309999999999945,0.0,other_tissue,0,238.55615772503612
488.30999999999995,77.04000000000002,0.0,other_tissue,0,284.83666581703073
-187.37,311.16999999999996,0.0,other_tissue,0,204.65298113622683
-373.43,281.06,0.0,CAF,1,269.92650132499455
-361.77,306.68,0.0,CAF,1,570.5023112338936
-334.28999999999996,338.57,0.0,other_tissue,0,217.9114396227499
351.82000000000005,-410.67999999999995,0.0,CAF,1,403.652055879718
-33.39999999999998,39.75,0.0,other_tissue,0,401.05593408518564
223.40999999999997,109.72000000000003,0.0,other_tissue,0,317.03682599959086
-369.82,-340.11,0.0,CAF,1,166.23201494708817
-355.3,295.71000000000004,0.0,CAF,1,345.71956608834944
-103.75,-22.5,0.0,other_tissue,0,294.6294212595349
-140.94,385.59000000000003,0.0,CAF,1,619.7572661478208
-120.92000000000002,271.90999999999997,0.0,CAF,1,295.5725776590107
-151.17000000000002,322.01,0.0,other_tissue,0,1006.1911664102319
245.39,-435.65999999999997,0.0,other_tissue,0,278.663984250777
-458.73,229.77999999999997,0.0,CAF,1,230.11051119675034
416.32000000000005,422.68,0.0,mesenchymal_tumor_class1,1,456.14638025297904
-373.56,-283.09000000000003,0.0,other_tissue,0,174.46400752399387
96.00999999999999,-42.190000000000055,0.0,mesenchymal_tumor_class1,1,221.31761995527805
483.39,-247.61,0.0,CAF,1,257.126633553479
47.389999999999986,290.58000000000004,0.0,CAF,1,263.7232678070853
396.67999999999995,402.74,0.0,other_tissue,0,185.54709332449806
-176.91000000000003,-247.83000000000004,0.0,CAF,1,432.4960186352022
428.47,287.14,0.0,other_tissue,0,394.73797802178115
8.430000000000007,119.74000000000001,0.0,CAF,1,464.1737974998988
-420.40999999999997,20.970000000000027,0.0,other_tissue,0,284.54367065345997
-375.21,384.12,0.0,other_tissue,0,136.9239821413107
-460.54,402.37,0.0,CAF,1,147.38669978905565
-471.57,412.76,0.0,CAF,1,557.4468309770932
74.62,492.271,0.0,other_tissue,0,183.47819277761474
277.41999999999996,172.27999999999997,0.0,CAF,1,310.8270198968004
-483.47,384.39,0.0,other_tissue,0,254.6414723791077
-111.94999999999999,-251.33000000000004,0.0,other_tissue,0,516.4841224012308
203.34000000000003,451.58,0.0,CAF,1,913.6062110956003
248.77999999999997,-318.15,0.0,other_tissue,0,206.70028219543184
-139.37,416.29,0.0,epithelial_tumor_class1_class2,1,2494.8356123898147
-245.43,490.215,0.0,other_tissue,0,148.42136039580896
-250.37,53.81999999999999,0.0,other_tissue,0,1006.1911664102319
318.86,492.351,0.0,CAF,1,237.02483438801588
102.76999999999998,-359.03,0.0,other_tissue,0,313.47515134360043
-35.93000000000001,34.39999999999998,0.0,other_tissue,0,195.35077702214275
100.89999999999998,-20.889999999999986,0.0,CAF,1,454.6292808013621
-387.65999999999997,-97.50999999999999,0.0,other_tissue,0,169.53595527906265
382.27,376.2,0.0,apCAF,1,524.8092203341131
-427.52,16.30000000000001,0.0,other_tissue,0,276.09295170964793
-288.32,-156.40999999999997,0.0,mesenchymal_tumor_class1,1,347.21054005191587
-40.68000000000001,466.15,0.0,other_tissue,0,319.30192968322945
-356.53999999999996,264.88,0.0,CAF,1,286.0211543631457
-14.79000000000002,446.97,0.0,other_tissue,0,330.6622054198672
283.29999999999995,351.46000000000004,0.0,CAF,1,283.68676936088684
-90.37,167.08999999999997,0.0,other_tissue,0,359.7452933163025
-389.89,409.25,0.0,CAF,1,223.08285394578232
-499.5653,-491.44000000000005,0.0,epithelial_tumor_class1,1,1195.3055031506474
232.39999999999998,-269.11,0.0,other_tissue,0,231.45694585914475
187.49,90.18,0.0,CD8_Tcell,1,666.7734391830935
137.71000000000004,435.74,0.0,CAF,1,218.14793806943976
-499.3959,-201.64999999999998,0.0,other_tissue,0,336.3718411135179
307.70000000000005,20.519999999999982,0.0,other_tissue,0,402.8997454298151
14.289999999999964,98.43,0.0,CD4_Tcell,1,157.69783014577325
-443.08,-63.47000000000003,0.0,other_tissue,0,253.39039551927192
66.63999999999999,495.521,0.0,other_tissue,0,367.46855400585906
-439.28,286.43,0.0,apCAF,1,170.38172926862873
-417.23,90.82,0.0,other_tissue,0,356.75708702643686
309.97,93.98000000000002,0.0,other_tissue,0,220.40762462923306
40.98000000000002,278.5,0.0,other_tissue,0,514.9291509272035
-139.58999999999997,-214.5,0.0,CAF,1,1151.4644782255177
214.55999999999995,-231.52999999999997,0.0,CAF,1,162.15023225176955
-399.43,-331.54999999999995,0.0,CAF,1,235.93373467066957
249.42999999999995,-36.389999999999986,0.0,other_tissue,0,319.4487992291857
-7.089999999999975,-226.51999999999998,0.0,CAF,1,365.01780904986174
178.04999999999995,-95.47000000000003,0.0,other_tissue,0,256.3354852543869
226.16999999999996,133.41000000000003,0.0,other_tissue,0,188.3694651675195
-145.42000000000002,-229.86,0.0,mesenchymal_tumor_class1,1,513.4083099599179
317.45000000000005,76.18,0.0,other_tissue,0,142.36456340395299
223.01999999999998,-188.52999999999997,0.0,CAF,1,396.17097149630655
-226.82,472.22,0.0,CAF,1,319.74267341867693
26.480000000000018,108.16000000000003,0.0,CAF,1,158.50379206613556
-30.870000000000005,361.68,0.0,CD4_Tcell,1,342.8688728894706
-78.32999999999998,36.610000000000014,0.0,other_tissue,0,323.625042490665
263.87,166.87,0.0,other_tissue,0,325.63517748844475
-158.01,-453.47,0.0,CD4_Tcell,1,218.77943701626148
-150.72000000000003,-364.49,0.0,other_tissue,0,153.92416663099863
-125.88999999999999,-146.86,0.0,other_tissue,0,322.33881515283906
-309.53999999999996,-438.34000000000003,0.0,mesenchymal_tumor_class1,1,280.75299886168284
-392.21,-244.14,0.0,CAF,1,348.8375821052049
-450.96,196.32999999999998,0.0,CAF,1,229.45738126789865
-235.63,58.81999999999999,0.0,other_tissue,0,463.8549636472673
130.67999999999995,162.77999999999997,0.0,CAF,1,300.7308095351851
-156.31,90.43,0.0,other_tissue,0,277.2325292541513
-3.2799999999999727,111.30000000000001,0.0,other_tissue,0,296.56075465835056
175.67999999999995,-2.0600000000000023,0.0,other_tissue,0,267.7409130722832
27.74000000000001,-167.74,0.0,other_tissue,0,115.29991471552805
251.97000000000003,469.69,0.0,CD4_Tcell,1,827.8971706662824
-114.97000000000003,-144.26,0.0,other_tissue,0,396.4579857234014
-258.78,19.689999999999998,0.0,CAF,1,1033.7136082299412
-108.20999999999998,-69.33000000000004,0.0,other_tissue,0,666.9395450196272
-288.77,47.879999999999995,0.0,other_tissue,0,413.46379015230843
-83.69999999999999,146.05,0.0,CAF,1,767.4962637266436
-427.13,146.88,0.0,CAF,1,559.2667473330965
-334.07,452.86,0.0,CAF,1,362.0127176772728
21.49000000000001,-74.52999999999997,0.0,CAF,1,633.8716391158277
41.370000000000005,248.28,0.0,other_tissue,0,385.53328007268533
-146.86,188.01999999999998,0.0,other_tissue,0,1006.1911664102319
167.59000000000003,424.37,0.0,CAF,1,449.3033728193289
437.51,303.08000000000004,0.0,other_tissue,0,167.55132991190055
-253.42,-194.66999999999996,0.0,CAF,1,350.2053358167299
353.6,437.08,0.0,other_tissue,0,352.3601555746239
-320.6,124.33999999999997,0.0,other_tissue,0,332.2719688710795
-181.68,30.350000000000023,0.0,other_tissue,0,381.5254068151117
-18.49000000000001,-248.32000000000005,0.0,other_tissue,0,254.97189788028092
-113.47000000000003,-413.83000000000004,0.0,other_tissue,0,210.13416741895963
87.98000000000002,8.370000000000005,0.0,other_tissue,0,272.9472444679532
116.37,51.56999999999999,0.0,other_tissue,0,192.77343810588204
453.44000000000005,86.83999999999997,0.0,CAF,1,144.3781268558421
-354.77,-337.03999999999996,0.0,other_tissue,0,200.0526511749309
-292.6,281.58000000000004,0.0,CAF,1,341.1541966572532
-324.82,-275.67999999999995,0.0,CAF,1,214.51439283287846
-343.99,481.56,0.0,CAF,1,315.07346581866227
146.21000000000004,-325.37,0.0,other_tissue,0,324.6976048713933
-207.18,448.17,0.0,other_tissue,0,276.08269946487684
153.96000000000004,227.38,0.0,other_tissue,0,250.6024831834773
314.80999999999995,485.18,0.0,other_tissue,0,192.95101027776877
343.80999999999995,263.21000000000004,0.0,CAF,1,393.6849857497221
-205.87,333.0,0.0,other_tissue,0,883.3708108242691
-343.23,390.58,0.0,apCAF,1,339.3511262636805
-68.50999999999999,-268.51,0.0,CAF,1,643.9520771664448
-195.2,-8.240000000000009,0.0,CAF,1,813.7374199728874
18.32000000000005,-63.309999999999945,0.0,other_tissue,0,452.7875418988921
-61.77999999999997,-86.69000000000005,0.0,other_tissue,0,506.5554797135256
-221.55,78.32999999999998,0.0,CAF,1,792.3256729775853
-219.76999999999998,-275.38,0.0,CAF,1,242.36159038984007
-302.77,183.04000000000002,0.0,CAF,1,207.59760374539385
50.940000000000055,181.56,0.0,other_tissue,0,233.70654136770375
-431.68,-340.11,0.0,CAF,1,740.8525232926916
-408.08,392.69,0.0,CAF,1,231.66665944337595
-139.92000000000002,-418.65,0.0,CAF,1,139.53551803306542
-314.90999999999997,-293.05999999999995,0.0,other_tissue,0,329.16138420514113
6.139999999999986,386.5,0.0,CAF,1,205.51068772161187
-57.98000000000002,44.25,0.0,CAF,1,905.118018653716
-143.04000000000002,361.90999999999997,0.0,apCAF,1,320.3196423326191
246.67999999999995,-69.27999999999997,0.0,CAF,1,243.63271502890916
-85.75,-477.1,0.0,other_tissue,0,148.27228855118747
-176.42000000000002,45.839999999999975,0.0,CAF,1,754.1159800373978
142.42999999999995,-198.08000000000004,0.0,apCAF,1,1115.262829609734
-354.69,440.97,0.0,mesenchymal_tumor_class1,1,419.667667346768
-261.21000000000004,-145.57000000000005,0.0,CAF,1,397.7120337129305
-294.94,-224.88,0.0,CAF,1,324.1382080074853
-487.28,249.21,0.0,other_tissue,0,136.49405633829574
440.6,-435.64,0.0,other_tissue,0,631.6795469398827
-66.69999999999999,175.01999999999998,0.0,other_tissue,0,916.3637096086952
-56.110000000000014,132.70999999999998,0.0,CAF,1,478.67300932945255
260.89,408.6,0.0,other_tissue,0,293.85924187266386
180.66999999999996,168.22000000000003,0.0,other_tissue,0,324.65191571505267
361.15999999999997,-119.35000000000002,0.0,mesenchymal_tumor_class1,1,741.4069893722867
-138.44,-61.47000000000003,0.0,CD4_Tcell,1,227.72174600896426
-139.37,440.21,0.0,other_tissue,0,570.8516662553717
-91.97000000000003,-173.78999999999996,0.0,other_tissue,0,587.2122472185229
-289.44,76.16000000000003,0.0,other_tissue,0,446.5148160130809
73.86000000000001,154.25,0.0,other_tissue,0,233.95433219805187
-41.19,242.74,0.0,other_tissue,0,348.6099699626107
316.77,336.43,0.0,other_tissue,0,209.22954602258739
-341.49,380.0,0.0,CD8_Tcell,1,108.50795795431324
-58.93000000000001,-62.539999999999964,0.0,other_tissue,0,272.3677172484846
-450.2,102.26999999999998,0.0,other_tissue,0,167.8454558500205
-499.5911,260.86,0.0,other_tissue,0,358.85319154981147
-241.82999999999998,-185.07000000000005,0.0,CAF,1,271.53545118097793
432.55999999999995,184.93,0.0,other_tissue,0,523.394598621123
273.15,37.30000000000001,0.0,other_tissue,0,320.512119431874
-149.45,-315.9,0.0,CAF,1,223.75057076691417
-389.39,-319.84000000000003,0.0,CAF,1,372.9037649231278
-23.639999999999986,160.24,0.0,other_tissue,0,269.956799884606
-157.27999999999997,51.06,0.0,other_tissue,0,626.7791119763097
-363.41999999999996,84.22000000000003,0.0,other_tissue,0,484.8247544703415
-97.55000000000001,-474.01,0.0,other_tissue,0,132.75322507927342
111.47000000000003,484.95,0.0,CAF,1,298.3277455844967
384.90999999999997,183.36,0.0,CAF,1,521.1051784641896
-248.37,17.19999999999999,0.0,CAF,1,876.1556390749282
127.95000000000005,448.17,0.0,CAF,1,176.51035205596642
-225.07,12.360000000000014,0.0,other_tissue,0,818.5520886363267
279.29999999999995,-402.08000000000004,0.0,CAF,1,177.44022116563468
-423.78,-262.37,0.0,CAF,1,598.7147345112467
110.85000000000002,-469.77,0.0,other_tissue,0,292.9623970406338
-291.77,374.72,0.0,CAF,1,435.15653030905895
-366.09000000000003,480.76,0.0,other_tissue,0,406.7237545310447
42.22000000000003,173.38,0.0,other_tissue,0,196.60713571908806
-427.54,-432.12,0.0,CAF,1,305.92675113177864
-363.38,-263.49,0.0,CAF,1,505.4960189540323
-215.76,-220.13,0.0,CAF,1,272.0833379117322
-131.43,67.61000000000001,0.0,other_tissue,0,382.02168203281036
155.64999999999998,315.47,0.0,CD8_Tcell,1,239.1518962551714
-479.91,149.01999999999998,0.0,other_tissue,0,382.92626197942764
-164.87,5.810000000000002,0.0,other_tissue,0,223.91993695408635
-53.76999999999998,125.98000000000002,0.0,other_tissue,0,353.66453579871865
-332.23,433.83,0.0,other_tissue,0,488.22007601684174
432.87,253.65,0.0,CAF,1,362.66405529915284
-48.75999999999999,220.36,0.0,other_tissue,0,121.94204933975048
400.15999999999997,135.38,0.0,CAF,1,505.98717919803124
-423.75,288.25,0.0,CD4_Tcell,1,134.68802895567075
-120.57999999999998,33.829999999999984,0.0,other_tissue,0,318.8390206142295
-302.15999999999997,465.64,0.0,other_tissue,0,253.95238693799402
11.20999999999998,-369.45000000000005,0.0,mesenchymal_tumor_class1,1,476.1178470177983
-218.98000000000002,-61.99000000000001,0.0,other_tissue,0,1006.1911664102319
308.01,-327.51,0.0,other_tissue,0,364.1293379698505
263.62,395.29,0.0,CAF,1,257.6255981414082
159.01999999999998,-384.4,0.0,CAF,1,257.06797422867805
-11.810000000000002,400.32,0.0,other_tissue,0,147.05635738674818
110.10000000000002,-220.08000000000004,0.0,CAF,1,234.72635697657896
32.23000000000002,222.39999999999998,0.0,other_tissue,0,153.57718853755173
137.97000000000003,-54.64999999999998,0.0,other_tissue,0,191.25241789520612
-300.55,436.3,0.0,CAF,1,857.4275215360341
-214.25,-443.09000000000003,0.0,CAF,1,118.89373928179042
-417.19,315.23,0.0,CAF,1,453.7434818800317
-152.82,206.8,0.0,other_tissue,0,686.0005670247408
-102.38,-234.87,0.0,other_tissue,0,345.9816673839608
489.05999999999995,461.61,0.0,other_tissue,0,130.2894140246276
245.61,109.26999999999998,0.0,other_tissue,0,368.076740032197
431.86,-55.17999999999995,0.0,CAF,1,401.80594826927444
-46.75,1.5699999999999932,0.0,CAF,1,285.287014181927
-17.75999999999999,178.73000000000002,0.0,CAF,1,189.09344213292582
351.38,-108.38,0.0,other_tissue,0,468.9592568363371
-149.62,400.44,0.0,CAF,1,864.3202273964665
-405.64,-287.42999999999995,0.0,CAF,1,1071.5430545670845
23.00999999999999,-93.86000000000001,0.0,CAF,1,257.6353882078386
-165.94,67.24000000000001,0.0,CAF,1,400.8061369198497
-27.379999999999995,60.99000000000001,0.0,other_tissue,0,384.8164535813537
161.11,-326.64,0.0,other_tissue,0,99.88419696110708
-277.58000000000004,389.15,0.0,other_tissue,0,259.55903343143405
173.79999999999995,465.83,0.0,CAF,1,375.85539669896787
-315.1,157.69,0.0,other_tissue,0,236.35867949594453
-140.24,-55.98000000000002,0.0,CD4_Tcell,1,158.54628701306652
-469.65,29.060000000000002,0.0,other_tissue,0,249.959084053411
-452.35,-226.95000000000005,0.0,other_tissue,0,218.6565502355639
-267.23,-362.98,0.0,other_tissue,0,171.24522400054747
-38.079999999999984,212.07,0.0,other_tissue,0,109.08001412432496
-115.14999999999998,-335.09000000000003,0.0,mesenchymal_tumor_class1_class2,1,693.6648855055532
-414.0,-186.01,0.0,other_tissue,0,193.1690887567684
-186.89999999999998,-245.72000000000003,0.0,other_tissue,0,161.8484371615708
-295.87,-105.75999999999999,0.0,mesenchymal_tumor_class1,1,435.94846479793614
155.88,343.76,0.0,other_tissue,0,537.57575447309
333.73,447.98,0.0,CAF,1,219.48253054570378
313.78999999999996,210.81,0.0,CD4_Tcell,1,180.22626562543343
-309.19,499.7716,0.0,apCAF,1,428.3607145448041
273.77,433.29,0.0,apCAF,1,1115.262829609734
-471.21,86.32999999999998,0.0,apCAF,1,429.44710955633843
79.5,-115.89999999999998,0.0,other_tissue,0,155.8699025452859
-377.69,-80.37,0.0,CD4_Tcell,1,650.1747256649387
248.73000000000002,-430.76,0.0,CAF,1,308.69056901971527
-52.98000000000002,112.17000000000002,0.0,other_tissue,0,519.3221979607337
-293.26,390.61,0.0,other_tissue,0,368.1139976959556
150.47000000000003,-238.69000000000005,0.0,CAF,1,452.3884427243935
-202.36,179.82,0.0,other_tissue,0,576.7455246875746
-244.95,-302.15999999999997,0.0,CAF,1,255.6530854824827
-415.15999999999997,109.11000000000001,0.0,CAF,1,699.2504015723913
308.5,408.37,0.0,other_tissue,0,225.18843343708454
37.129999999999995,-289.03999999999996,0.0,other_tissue,0,436.7135223946033
-350.36,354.87,0.0,other_tissue,0,164.94873232516707
191.66999999999996,125.45999999999998,0.0,CAF,1,463.5652414156426
232.61,-101.05999999999995,0.0,other_tissue,0,154.62665568365003
-243.47000000000003,-396.29999999999995,0.0,CAF,1,192.45891888557512
-266.53999999999996,174.38,0.0,CAF,1,309.9291783623577
-125.35000000000002,390.58,0.0,CAF,1,641.8267452464426
-220.47000000000003,-470.47,0.0,other_tissue,0,174.59238241978093
230.78999999999996,6.060000000000002,0.0,CAF,1,204.27534109414822
288.53999999999996,284.59000000000003,0.0,other_tissue,0,352.9394834455954
-157.47000000000003,76.86000000000001,0.0,other_tissue,0,382.2254065531516
-21.370000000000005,352.76,0.0,CAF,1,143.26965816364412
-473.27,-131.17999999999995,0.0,other_tissue,0,148.1639353819405
-63.670000000000016,-125.39999999999998,0.0,other_tissue,0,266.9682269822074
-158.95999999999998,421.42,0.0,other_tissue,0,460.8766005719906
-391.26,75.76999999999998,0.0,CAF,1,439.0978725824615
-478.28,-218.63,0.0,CAF,1,194.12410089196842
-465.61,-4.589999999999975,0.0,other_tissue,0,468.17155598802526
-183.26999999999998,487.19,0.0,other_tissue,0,356.708437779986
-303.23,354.11,0.0,CAF,1,205.13199295682563
440.03,211.51999999999998,0.0,other_tissue,0,183.43135193267668
-95.14999999999998,153.94,0.0,apCAF,1,381.8816634249024
158.79999999999995,472.91,0.0,mesenchymal_tumor_class1,1,266.9682269822074
-436.92,238.32999999999998,0.0,other_tissue,0,210.88715174895395
-93.31,491.351,0.0,other_tissue,0,597.0330168045076
256.30999999999995,88.01999999999998,0.0,CD4_Tcell,1,145.57926986507692
-316.78999999999996,444.17,0.0,other_tissue,0,96.89029543408515
-405.06,-39.460000000000036,0.0,CAF,1,153.2792047548759
392.75,210.33999999999997,0.0,other_tissue,0,518.5882951496568
-249.03,97.20999999999998,0.0,other_tissue,0,1006.1911664102319
-416.51,147.08999999999997,0.0,other_tissue,0,260.0808424334923
-117.32999999999998,-243.39999999999998,0.0,other_tissue,0,472.00161964668183
68.14999999999998,342.47,0.0,CD8_Tcell,1,482.4113119108088
25.559999999999945,471.01,0.0,other_tissue,0,186.16132203206672
225.15999999999997,424.75,0.0,CAF,1,379.5953079127779
146.04999999999995,-439.48,0.0,CAF,1,251.41069144559663
-375.71,-476.12,0.0,mesenchymal_tumor_class1,1,428.2233269726303
-444.94,318.98,0.0,CAF,1,223.26968056249362
-167.01,-193.51999999999998,0.0,CD4_Tcell,1,137.97368876330435
-401.3,157.60000000000002,0.0,other_tissue,0,184.1113248649045
-32.0,263.63,0.0,other_tissue,0,403.33517954603803
-123.83999999999997,385.44,0.0,CAF,1,188.70337832299916
-449.25,485.94,0.0,other_tissue,0,271.22125618447564
362.84000000000003,500.8116,0.0,CAF,1,386.0971249684537
-215.42000000000002,315.26,0.0,epithelial_tumor_class1,1,1186.8287046893831
398.22,215.02999999999997,0.0,other_tissue,0,414.00081416597016
-429.75,173.38,0.0,CAF,1,305.3562380433795
37.49000000000001,133.85000000000002,0.0,apCAF,1,207.5721722124385
405.58000000000004,230.56,0.0,CAF,1,435.2120733432281
-114.12,422.27,0.0,other_tissue,0,217.52640109290493
-46.48000000000002,-41.97000000000003,0.0,CAF,1,372.2527328132014
-12.639999999999986,246.51,0.0,CAF,1,348.63392447163585
-88.19,316.05,0.0,CAF,1,287.24050053494886
-445.36,-338.03999999999996,0.0,apCAF,1,237.02483438801588
-255.76,62.23000000000002,0.0,CD4_Tcell,1,373.53047274298206
-265.3,-437.55999999999995,0.0,other_tissue,0,138.41318428016857
301.82000000000005,235.10000000000002,0.0,CAF,1,251.99869244137193
-176.85000000000002,323.85,0.0,other_tissue,0,119.27416462359373
396.49,224.92000000000002,0.0,other_tissue,0,257.606018752593
-429.61,429.4,0.0,CAF,1,277.14001447547275
-362.03,41.19999999999999,0.0,other_tissue,0,167.64688312029384
-110.58999999999997,488.29,0.0,other_tissue,0,169.44708960833174
-389.45,-182.40999999999997,0.0,other_tissue,0,242.6813079185219
323.33000000000004,277.65,0.0,other_tissue,0,188.32973985971512
254.26999999999998,477.48,0.0,CAF,1,259.35247213666946
324.90999999999997,199.04000000000002,0.0,CAF,1,339.43348066743926
252.27999999999997,268.15,0.0,CAF,1,211.0156805167154
39.35000000000002,-43.610000000000014,0.0,other_tissue,0,401.2532156705469
13.629999999999995,357.15,0.0,other_tissue,0,239.17984580735518
-356.63,-62.440000000000055,0.0,other_tissue,0,158.03684869936507
71.76999999999998,404.05,0.0,CD4_Tcell,1,171.08123409898175
-96.30000000000001,54.54000000000002,0.0,other_tissue,0,337.0623185430121
-499.1628,-254.44000000000005,0.0,CD8_Tcell,1,375.22609034334425
-55.04000000000002,104.19,0.0,other_tissue,0,428.41567780056215
-301.13,307.59000000000003,0.0,other_tissue,0,393.3863296795964
-127.5,370.32,0.0,other_tissue,0,956.3744992006954
-88.63,-484.80999999999995,0.0,other_tissue,0,268.40440089084893
-266.90999999999997,-418.32000000000005,0.0,other_tissue,0,268.7768352211535
-83.57,293.37,0.0,other_tissue,0,228.6336672296398
443.1,-98.40999999999997,0.0,other_tissue,0,309.07727926574825
-379.67,-287.65,0.0,other_tissue,0,129.62561240124717
-467.09000000000003,460.2,0.0,other_tissue,0,180.25712716804034
-95.85000000000002,-167.44000000000005,0.0,other_tissue,0,332.42278888700383
-348.61,-27.730000000000018,0.0,other_tissue,0,278.8909961378723
-36.39999999999998,24.310000000000002,0.0,CAF,1,492.6259698340166
-442.12,-403.9,0.0,other_tissue,0,88.67679505718901
-398.42,-90.94000000000005,0.0,other_tissue,0,161.56136163123708
-332.61,203.44,0.0,other_tissue,0,237.386190335745
86.12,170.66000000000003,0.0,CAF,1,182.53510913089187
-158.3,195.39,0.0,other_tissue,0,280.3488638245096
87.82000000000005,-192.64,0.0,other_tissue,0,112.33564489194426
-155.82,-202.84000000000003,0.0,other_tissue,0,1006.1911664102319
62.72000000000003,-72.67999999999995,0.0,other_tissue,0,178.10531551330843
-372.47,307.85,0.0,CAF,1,114.90158409968278
-148.42000000000002,263.18,0.0,CAF,1,211.54748678656088
-417.74,407.75,0.0,other_tissue,0,107.26848623077393
-245.2,407.9,0.0,other_tissue,0,375.9813423451033
-349.94,41.93000000000001,0.0,other_tissue,0,169.00322703474393
-304.45,257.02,0.0,other_tissue,0,314.9951004743394
-282.4,-402.6,0.0,other_tissue,0,211.95122511353398
429.77,-127.67999999999995,0.0,other_tissue,0,128.00975667295015
43.23000000000002,-324.49,0.0,CAF,1,154.30644572103262
-315.38,-210.26,0.0,mesenchymal_tumor_class1,1,258.625463004205
-74.44,164.13,0.0,CAF,1,333.68915268083674
-477.31,465.01,0.0,CAF,1,266.13699804322914
46.23000000000002,-96.13,0.0,CAF,1,347.2702680054167
-36.139999999999986,-5.759999999999991,0.0,CAF,1,1151.4644782255177
-135.93,392.27,0.0,other_tissue,0,857.536642326162
217.94000000000005,339.65999999999997,0.0,other_tissue,0,353.06025662241234
-306.39,-102.88999999999999,0.0,mesenchymal_tumor_class1,1,322.32744785008407
