x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
-544.893461155829,270.76693497331996,0.0,epithelial_tumor_class1,,,,,1
-163.06801121461524,159.90141991498604,0.0,epithelial_tumor_class1,,,,,1
18.341955322420063,359.16885231075344,0.0,epithelial_tumor_class1,,,,,1
-261.5377588857738,97.60423261282448,0.0,epithelial_tumor_class1,,,,,1
-244.56570498326855,46.4194627837569,0.0,epithelial_tumor_class1,,,,,1
-249.47029031382831,96.5994392692412,0.0,epithelial_tumor_class1,,,,,1
-405.7405263633898,-49.11549244822288,0.0,epithelial_tumor_class1,,,,,1
45.302251967079656,56.44749932169668,0.0,epithelial_tumor_class1,,,,,1
-121.84163878086288,510.8031111513069,0.0,epithelial_tumor_class1,,,,,1
103.46088450755168,380.8166772180519,0.0,epithelial_tumor_class1,,,,,1
519.3358958126074,452.7738084471375,0.0,epithelial_tumor_class1,,,,,1
87.41403635705888,309.8145970878177,0.0,epithelial_tumor_class1,,,,,1
-94.92113593198884,-189.92583883512705,0.0,epithelial_tumor_class1,,,,,1
466.3106629284616,65.87862892285432,0.0,epithelial_tumor_class1,,,,,1
-243.05354074342048,-116.45654336619332,0.0,epithelial_tumor_class1,,,,,1
-3.5645292574840823,-507.4206385095415,0.0,epithelial_tumor_class1_class2,,,,,1
13.57664827710937,-68.12697838473366,0.0,epithelial_tumor_class1_class2,,,,,1
-451.871484127702,-499.6608483313736,0.0,epithelial_tumor_class1_class2,,,,,1
46.37668445328745,-96.38057339242108,0.0,epithelial_tumor_class1_class2,,,,,1
-239.6611196527088,-396.9530614090621,0.0,epithelial_tumor_class1_class2,,,,,1
-280.98697657592487,507.0227005516865,0.0,mesenchymal_tumor_class1,,,,,1
-298.9339784751742,-136.7215338699466,0.0,mesenchymal_tumor_class1,,,,,1
-419.99665370353625,114.34747218956306,0.0,mesenchymal_tumor_class1,,,,,1
529.8812516957584,-521.1494980555304,0.0,mesenchymal_tumor_class1,,,,,1
352.35118024780684,209.7332006873473,0.0,mesenchymal_tumor_class1,,,,,1
-47.59636429411239,-507.3211540200776,0.0,mesenchymal_tumor_class1,,,,,1
-307.4399023243195,-348.11612553133756,0.0,mesenchymal_tumor_class1,,,,,1
429.47155648005776,228.39649091073537,0.0,mesenchymal_tumor_class1,,,,,1
-75.90964999547799,-547.413403273944,0.0,mesenchymal_tumor_class1,,,,,1
449.6967531880256,30.27313014380036,0.0,mesenchymal_tumor_class1,,,,,1
-297.53124717373623,-388.1685809894184,0.0,mesenchymal_tumor_class1,,,,,1
-376.1040969521571,86.96934068915618,0.0,mesenchymal_tumor_class1,,,,,1
248.2008682282717,-158.80709053088538,0.0,mesenchymal_tumor_class1,,,,,1
-288.9954779777517,493.9106448403727,0.0,mesenchymal_tumor_class1,,,,,1
-393.82228452563993,196.83006240390705,0.0,mesenchymal_tumor_class1,,,,,1
-257.1803382472643,173.4313104820476,0.0,mesenchymal_tumor_class1,,,,,1
-385.80383467486666,-302.8805281721985,0.0,mesenchymal_tumor_class1,,,,,1
-167.94275119833588,-9.669892375870518,0.0,mesenchymal_tumor_class1,,,,,1
-8.837207199059435,472.00416026046867,0.0,mesenchymal_tumor_class1,,,,,1
-347.94003798498693,-460.06602152482577,0.0,mesenchymal_tumor_class1,,,,,1
513.2673419553226,-289.16161707515596,0.0,mesenchymal_tumor_class1,,,,,1
-222.6890657502036,-124.6242199511621,0.0,mesenchymal_tumor_class1,,,,,1
-18.19869765759256,206.5198516776702,0.0,mesenchymal_tumor_class1,,,,,1
-327.11793434023707,-446.2774712851587,0.0,mesenchymal_tumor_class1,,,,,1
4.3643845527719805,366.38147779687085,0.0,mesenchymal_tumor_class1,,,,,1
-274.60007235235605,256.6600343673691,0.0,mesenchymal_tumor_class1,,,,,1
-25.888848693135515,314.65949172469936,0.0,mesenchymal_tumor_class1,,,,,1
-110.69937596092984,-159.74224473184398,0.0,mesenchymal_tumor_class1,,,,,1
16.093605860540833,-370.2613728859546,0.0,mesenchymal_tumor_class1,,,,,1
-469.7388984353803,-128.24545536764035,0.0,mesenchymal_tumor_class1,,,,,1
3.339694311296057,307.1086189744053,0.0,mesenchymal_tumor_class1,,,,,1
-280.32043049651816,-398.05733924210904,0.0,mesenchymal_tumor_class1,,,,,1
-290.109704259745,524.7309396762232,0.0,mesenchymal_tumor_class1,,,,,1
-273.27692864248905,-427.77335624491263,0.0,mesenchymal_tumor_class1,,,,,1
-442.7587048928281,350.22519670796794,0.0,mesenchymal_tumor_class1,,,,,1
-187.90928823369825,-332.805462602876,0.0,mesenchymal_tumor_class1,,,,,1
-417.6289228543005,-39.793795785475254,0.0,mesenchymal_tumor_class1,,,,,1
-253.6884326670888,65.96816496337158,0.0,mesenchymal_tumor_class1,,,,,1
23.326128244550887,176.82373157275936,0.0,mesenchymal_tumor_class1,,,,,1
-206.572578457086,-39.61472370444056,0.0,mesenchymal_tumor_class1,,,,,1
0.2755720358144344,-41.37559916794794,0.0,mesenchymal_tumor_class1,,,,,1
11.696391426245782,365.1976123722528,0.0,mesenchymal_tumor_class1,,,,,1
-392.8771818757349,-232.31617979560457,0.0,mesenchymal_tumor_class1,,,,,1
-242.7650357239758,-179.57945193090347,0.0,mesenchymal_tumor_class1,,,,,1
92.00027132133494,142.3324590756987,0.0,mesenchymal_tumor_class1,,,,,1
-481.3487383557928,-278.2879623767749,0.0,mesenchymal_tumor_class1,,,,,1
-60.56914172017736,-32.00416026046844,0.0,mesenchymal_tumor_class1,,,,,1
515.0580627656688,-463.4484941665914,0.0,mesenchymal_tumor_class1,,,,,1
-543.7712761146786,331.39278285249156,0.0,mesenchymal_tumor_class1,,,,,1
-243.2525097223479,66.58496879804636,0.0,mesenchymal_tumor_class1,,,,,1
56.33508184860273,345.5096319073891,0.0,mesenchymal_tumor_class1,,,,,1
-95.28922854300448,260.7786922311658,0.0,mesenchymal_tumor_class1,,,,,1
502.920955051099,-271.5429139911368,0.0,mesenchymal_tumor_class1,,,,,1
-334.08184860269523,-197.0787736275663,0.0,mesenchymal_tumor_class1,,,,,1
-385.5053812064756,-410.34367369087465,0.0,mesenchymal_tumor_class1,,,,,1
69.57646739621953,332.6064936239487,0.0,mesenchymal_tumor_class1,,,,,1
236.3721624310391,58.50682825359502,0.0,mesenchymal_tumor_class1,,,,,1
264.07859274667624,146.50085918422735,0.0,mesenchymal_tumor_class1,,,,,1
-22.70534503029762,-331.05453558831505,0.0,mesenchymal_tumor_class1,,,,,1
-210.77082391245375,70.51460613186214,0.0,mesenchymal_tumor_class1,,,,,1
100.6454734557293,336.1083476530704,0.0,mesenchymal_tumor_class1,,,,,1
452.7807723613999,38.66962105453558,0.0,mesenchymal_tumor_class1,,,,,1
35.154834041783374,-97.49479967441442,0.0,mesenchymal_tumor_class1,,,,,1
-384.9880618612645,85.98444424346553,0.0,mesenchymal_tumor_class1,,,,,1
12.840463055078205,354.1846793886225,0.0,mesenchymal_tumor_class1,,,,,1
-385.33625757438733,189.48810708148687,0.0,mesenchymal_tumor_class1,,,,,1
44.16812878719361,335.1035543094872,0.0,mesenchymal_tumor_class1,,,,,1
-393.62331554671255,110.68644297729952,0.0,mesenchymal_tumor_class1,,,,,1
-405.1137740797685,102.83711675861446,0.0,mesenchymal_tumor_class1,,,,,1
-282.449398571041,50.64755358596358,0.0,mesenchymal_tumor_class1,,,,,1
393.5079135389346,103.3544361038256,0.0,mesenchymal_tumor_class1,,,,,1
151.402459980103,-20.115763769557816,0.0,mesenchymal_tumor_class1,,,,,1
-209.9649995477979,-86.31274305869584,0.0,mesenchymal_tumor_class1_class2,,,,,1
-110.94808718458904,-101.97160170028036,0.0,mesenchymal_tumor_class1_class2,,,,,1
-12.319164330288572,-396.7242470832956,0.0,mesenchymal_tumor_class1_class2,,,,,1
261.293027041693,-243.84643212444604,0.0,mesenchymal_tumor_class1_class2,,,,,1
129.84417111332175,-429.09649995477974,0.0,mesenchymal_tumor_class1_class2,,,,,1
-91.27005516867148,284.75445419191465,0.0,mesenchymal_tumor_class1_class2,,,,,1
-137.37116758614462,237.57890928823383,0.0,mesenchymal_tumor_class1_class2,,,,,1
-46.80048837840292,351.3792167857466,0.0,mesenchymal_tumor_class1_class2,,,,,1
465.4153025232881,105.37397123993844,0.0,mesenchymal_tumor_class1_class2,,,,,1
463.0276747761598,-547.7118567423353,0.0,other_tissue,,,,,0
-213.79515239214984,-336.0586054083385,0.0,other_tissue,,,,,0
-380.36203310120294,-466.3335443610382,0.0,other_tissue,,,,,0
202.2589309939403,133.27937053450307,0.0,other_tissue,,,,,0
-317.7663923306503,0.0795875915708848,0.0,other_tissue,,,,,0
319.6108347653069,248.20385276295565,0.0,other_tissue,,,,,0
89.44351994211809,292.4843990232432,0.0,other_tissue,,,,,0
500.8317807723616,-120.80401555575644,0.0,other_tissue,,,,,0
151.74070724427952,-327.0652075608212,0.0,other_tissue,,,,,0
-23.899158903861803,397.6096590395224,0.0,other_tissue,,,,,0
350.7892737632269,320.76783937776986,0.0,other_tissue,,,,,0
489.6895179524285,283.74966084833136,0.0,other_tissue,,,,,0
478.74622411142275,-201.27701908293383,0.0,other_tissue,,,,,0
-489.3174459618342,167.27322058424522,0.0,other_tissue,,,,,0
81.34548249977388,407.9858912905852,0.0,other_tissue,,,,,0
-464.0085918422719,-546.7170118476984,0.0,other_tissue,,,,,0
461.8338609025957,-490.50827530071456,0.0,other_tissue,,,,,0
322.31681287871936,-418.4715564800578,0.0,other_tissue,,,,,0
-451.8316903319165,233.2811793434023,0.0,other_tissue,,,,,0
258.3383377046215,-490.8067287691056,0.0,other_tissue,,,,,0
497.6482771095235,-226.6057701003889,0.0,other_tissue,,,,,0
56.613638419100994,293.797594284164,0.0,other_tissue,,,,,0
526.2998100750657,476.00343673690895,0.0,other_tissue,,,,,0
-365.528895722167,78.87130324681198,0.0,other_tissue,,,,,0
-358.56498145970886,-66.16713394229896,0.0,other_tissue,,,,,0
410.997286786651,260.64936239486303,0.0,other_tissue,,,,,0
146.80627656688068,190.27403454825017,0.0,other_tissue,,,,,0
501.8266256669984,30.253233245907495,0.0,other_tissue,,,,,0
-284.498779053993,-238.6732386723342,0.0,other_tissue,,,,,0
171.8266256669982,-501.2526001627929,0.0,other_tissue,,,,,0
-457.5222031292395,-25.139730487474026,0.0,other_tissue,,,,,0
481.1338518585511,220.9053088541195,0.0,other_tissue,,,,,0
-202.1853124717374,-274.60703626661837,0.0,other_tissue,,,,,0
-62.93687256941314,-76.40408790811244,0.0,other_tissue,,,,,0
242.7391697567151,-57.64131319526081,0.0,other_tissue,,,,,0
35.31400922492537,-208.5294383648368,0.0,other_tissue,,,,,0
219.67866509903217,399.47996744143984,0.0,other_tissue,,,,,0
119.21922763859982,-228.1975219318079,0.0,other_tissue,,,,,0
-505.0459437460433,258.02297187302156,0.0,other_tissue,,,,,0
280.15528624400827,-98.11160350908926,0.0,other_tissue,,,,,0
-492.59048566518953,19.37957854752642,0.0,other_tissue,,,,,0
361.9215881342136,86.08392873292951,0.0,other_tissue,,,,,0
493.6688975309758,-96.49995477977753,0.0,other_tissue,,,,,0
334.772270959573,-405.4191914624219,0.0,other_tissue,,,,,0
289.99430225196704,-196.78032015917512,0.0,other_tissue,,,,,0
354.30107624129505,-266.558741069006,0.0,other_tissue,,,,,0
9.756443881703715,498.4371891109706,0.0,other_tissue,,,,,0
381.6195170480239,118.3368002170572,0.0,other_tissue,,,,,0
187.43574206385085,-478.57013656507195,0.0,other_tissue,,,,,0
365.0951433481051,-150.6692592927556,0.0,other_tissue,,,,,0
206.13882608302424,-479.06755901239035,0.0,other_tissue,,,,,0
316.94465044768003,-306.60124807814043,0.0,other_tissue,,,,,0
14.909740435922911,-403.8373880799493,0.0,other_tissue,,,,,0
362.35931988785376,-436.75680564348374,0.0,other_tissue,,,,,0
-304.74387265985354,50.66745048385633,0.0,other_tissue,,,,,0
-329.57520122999017,81.34846703445794,0.0,other_tissue,,,,,0
132.80880889933985,-153.52446414036353,0.0,other_tissue,,,,,0
-31.37044406258474,-220.54716469205025,0.0,other_tissue,,,,,0
-21.56127340146531,-476.0830243284797,0.0,other_tissue,,,,,0
338.3935063760514,-226.67540924301352,0.0,other_tissue,,,,,0
290.3226010671972,379.5731210997559,0.0,other_tissue,,,,,0
-526.6042326128245,-9.858912905851412,0.0,other_tissue,,,,,0
19.79442886858999,-547.3139187844804,0.0,other_tissue,,,,,0
-322.20340056073076,161.81152211268875,0.0,other_tissue,,,,,0
-85.1020168219228,-33.247716378764494,0.0,other_tissue,,,,,0
359.7428778149588,-505.82888667812233,0.0,other_tissue,,,,,0
103.78918332278192,-222.7855657049832,0.0,other_tissue,,,,,0
-454.09993669168864,196.7007325676043,0.0,other_tissue,,,,,0
277.9964728226462,538.2638147779687,0.0,other_tissue,,,,,0
393.60739802839817,-159.50348195713116,0.0,other_tissue,,,,,0
384.9721443429502,-219.7114949805553,0.0,other_tissue,,,,,0
504.0152844351993,-440.8157728136023,0.0,other_tissue,,,,,0
545.2018630731662,161.26435742063848,0.0,other_tissue,,,,,0
-485.78574658587326,313.1771728316904,0.0,other_tissue,,,,,0
-111.52509722347844,507.17192728588225,0.0,other_tissue,,,,,0
337.1201049109162,208.1812426517139,0.0,other_tissue,,,,,0
-520.4461427150222,359.5966356154473,0.0,other_tissue,,,,,0
-332.7089626480963,-224.0390702722256,0.0,other_tissue,,,,,0
203.21398209279187,-29.24843990232432,0.0,other_tissue,,,,,0
2.9914985981730524,-469.9149859817311,0.0,other_tissue,,,,,0
-32.086732386723384,-514.5835217509269,0.0,other_tissue,,,,,0
-397.1649633716198,95.47526453830152,0.0,other_tissue,,,,,0
216.9826354345663,-218.8559283711676,0.0,other_tissue,,,,,0
482.1286967531879,-311.5655241023785,0.0,other_tissue,,,,,0
-202.5733019806458,-167.1836845437279,0.0,other_tissue,,,,,0
475.4632359591211,-495.78095324229,0.0,other_tissue,,,,,0
394.8211087998552,60.028940942389454,0.0,other_tissue,,,,,0
270.7440535407434,-220.82572126254863,0.0,other_tissue,,,,,0
259.5719453739712,380.0108528533961,0.0,other_tissue,,,,,0
381.2613728859544,-168.3973953151849,0.0,other_tissue,,,,,0
397.7360043411412,-523.2386723342678,0.0,other_tissue,,,,,0
194.26037804105988,328.83603147327483,0.0,other_tissue,,,,,0
334.3544361038255,-522.0448584607035,0.0,other_tissue,,,,,0
56.59374152120824,-374.35018540291213,0.0,other_tissue,,,,,0
162.75364022790984,-233.6791173012571,0.0,other_tissue,,,,,0
69.19842633625751,278.238220132043,0.0,other_tissue,,,,,0
-51.744867504748186,-450.01808808899347,0.0,other_tissue,,,,,0
455.66582255584694,-315.8334087003708,0.0,other_tissue,,,,,0
-126.79596635615457,-391.3023424075245,0.0,other_tissue,,,,,0
387.3398751921859,-244.69205028488733,0.0,other_tissue,,,,,0
546.495161436194,-374.0318350366284,0.0,other_tissue,,,,,0
366.39839016007954,387.56172560369,0.0,other_tissue,,,,,0
161.12209460070528,385.9998191191101,0.0,other_tissue,,,,,0
-472.07678393777707,173.849145337795,0.0,other_tissue,,,,,0
-6.1113321877543285,-283.35172289047654,0.0,other_tissue,,,,,0
-342.89617436917797,-391.29239395857826,0.0,other_tissue,,,,,0
101.70995749299084,365.1976123722528,0.0,other_tissue,,,,,0
242.88839649091065,420.5408338609027,0.0,other_tissue,,,,,0
369.6515329655423,-204.11232703264892,0.0,other_tissue,,,,,0
231.79587591570944,-305.44722800036175,0.0,other_tissue,,,,,0
-258.334358325043,-251.3077688342227,0.0,other_tissue,,,,,0
211.04341141358407,-267.6630189020529,0.0,other_tissue,,,,,0
-505.2349642760243,366.769467305779,0.0,other_tissue,,,,,0
496.05652527810423,-497.6711585420999,0.0,other_tissue,,,,,0
223.02134394501215,-459.66808356697106,0.0,other_tissue,,,,,0
-30.82327937053458,441.8703084019172,0.0,other_tissue,,,,,0
-232.53803020710865,55.16414940761513,0.0,other_tissue,,,,,0
-248.94302251967088,-220.69639142624584,0.0,other_tissue,,,,,0
349.4760785023061,-296.22501582707787,0.0,other_tissue,,,,,0
395.80600524554575,-502.0484760785023,0.0,other_tissue,,,,,0
518.6395043863614,-425.23650176358865,0.0,other_tissue,,,,,0
-309.6285610925206,-227.13303789454636,0.0,other_tissue,,,,,0
530.9755810798589,-395.5602785565704,0.0,other_tissue,,,,,0
263.1334900967712,175.24192819028667,0.0,other_tissue,,,,,0
210.2773808447137,-80.25413765035717,0.0,other_tissue,,,,,0
15.058967170118422,-422.4509360586054,0.0,other_tissue,,,,,0
458.15293479243905,-409.816405896717,0.0,other_tissue,,,,,0
-300.59536944921774,-262.90766030568864,0.0,other_tissue,,,,,0
-214.9889662657141,-180.11666817400732,0.0,other_tissue,,,,,0
499.8369358777246,-479.167043501854,0.0,other_tissue,,,,,0
-296.6259383196166,-213.40417834855748,0.0,other_tissue,,,,,0
365.35380302071087,-228.3467486660034,0.0,other_tissue,,,,,0
321.879081125079,-356.29375056525276,0.0,other_tissue,,,,,0
305.19553224201854,463.0804015555757,0.0,other_tissue,,,,,0
410.161617075156,-506.02785565704977,0.0,other_tissue,,,,,0
-333.74360133851866,117.91896536130967,0.0,other_tissue,,,,,0
423.48259021434376,-200.61047300352715,0.0,other_tissue,,,,,0
537.2431039160714,-203.465677851135,0.0,other_tissue,,,,,0
387.3299267432395,211.125983539839,0.0,other_tissue,,,,,0
-408.84444243465686,-382.866057701004,0.0,other_tissue,,,,,0
-298.56588586415853,-299.17970516414937,0.0,other_tissue,,,,,0
426.8949082029483,-100.40969521570037,0.0,other_tissue,,,,,0
-12.866329022338846,-179.24120466672696,0.0,other_tissue,,,,,0
-541.0245093605862,520.6321787103193,0.0,other_tissue,,,,,0
224.09577643121995,51.75183141901073,0.0,other_tissue,,,,,0
-380.98878538482415,56.27837568960854,0.0,other_tissue,,,,,0
98.23794881070808,-547.1149498055529,0.0,other_tissue,,,,,0
-534.4535588315096,420.3816586777608,0.0,other_tissue,,,,,0
-24.25730306593107,-247.19905941937236,0.0,other_tissue,,,,,0
-278.18151397304877,543.884688432667,0.0,other_tissue,,,,,0
211.1229990051551,-341.9381387356425,0.0,other_tissue,,,,,0
252.96617527358228,-52.75662476259379,0.0,other_tissue,,,,,0
496.05652527810423,-368.3910644840372,0.0,other_tissue,,,,,0
14.32278194808714,-535.1768110699104,0.0,other_tissue,,,,,0
211.4910916161707,-497.4721895631727,0.0,other_tissue,,,,,0
-524.3260378041061,427.5942841638781,0.0,other_tissue,,,,,0
242.2019535136112,-275.17409785656145,0.0,other_tissue,,,,,0
180.3524464140363,-410.8808899339784,0.0,other_tissue,,,,,0
354.83829248439895,261.9227638599982,0.0,other_tissue,,,,,0
414.1111513068644,-311.1576376955775,0.0,other_tissue,,,,,0
306.9862530523649,-403.4394501220945,0.0,other_tissue,,,,,0
218.0769648186667,-24.851225468029384,0.0,other_tissue,,,,,0
466.11169394953424,282.60558921949905,0.0,other_tissue,,,,,0
510.9791986976576,534.2913991136838,0.0,other_tissue,,,,,0
417.26480962286325,286.98290675590135,0.0,other_tissue,,,,,0
-468.2565795423714,204.788821561002,0.0,other_tissue,,,,,0
-116.74803292032205,-215.53314642308032,0.0,other_tissue,,,,,0
179.39739531518478,-184.1955322420186,0.0,other_tissue,,,,,0
513.8642488921047,214.14036357058876,0.0,other_tissue,,,,,0
43.01410870941481,-237.12128063670076,0.0,other_tissue,,,,,0
48.26688975309753,496.4176539748576,0.0,other_tissue,,,,,0
65.15935606403173,-440.5173193452111,0.0,other_tissue,,,,,0
365.572668897531,14.95251876639236,0.0,other_tissue,,,,,0
520.5297096861715,-342.3659220403364,0.0,other_tissue,,,,,0
30.190558017545527,-514.7824907298543,0.0,other_tissue,,,,,0
-6.469476349823708,-236.82282716830963,0.0,other_tissue,,,,,0
-97.65695939224024,0.1492267341953947,0.0,other_tissue,,,,,0
337.40860993036074,-420.77959663561535,0.0,other_tissue,,,,,0
351.83386090259546,-211.80247806819204,0.0,other_tissue,,,,,0
297.9928552048475,-367.1475083657411,0.0,other_tissue,,,,,0
-222.89798317807737,-208.03201591751832,0.0,other_tissue,,,,,0
-545.8731844080673,534.1521208284344,0.0,other_tissue,,,,,0
429.6804739079315,-5.501492267341973,0.0,other_tissue,,,,,0
299.6442977299447,-425.9030478429953,0.0,other_tissue,,,,,0
422.2091887492086,-337.7597901781677,0.0,other_tissue,,,,,0
178.0643031563715,463.51813330921584,0.0,other_tissue,,,,,0
-51.516053178981736,368.8486931355702,0.0,other_tissue,,,,,0
-475.9666274758072,-8.267161074432465,0.0,other_tissue,,,,,0
-200.39459166139108,-178.13692683367998,0.0,other_tissue,,,,,0
517.8436284706521,-379.4935335081848,0.0,other_tissue,,,,,0
85.79243917880069,-298.5629013294745,0.0,other_tissue,,,,,0
-494.5801754544633,333.28298815230164,0.0,other_tissue,,,,,0
-428.22402098218333,-389.6210545355883,0.0,other_tissue,,,,,0
49.49054897350095,-492.29899611106094,0.0,other_tissue,,,,,0
287.7061589943022,-353.2793705345031,0.0,other_tissue,,,,,0
-521.4509360586054,325.91118748304245,0.0,other_tissue,,,,,0
437.64918151397296,468.7510174550058,0.0,other_tissue,,,,,0
501.9261101564619,-515.9763046034186,0.0,other_tissue,,,,,0
-501.4943474721897,298.6325404720992,0.0,other_tissue,,,,,0
-63.195532242018714,405.7574387265985,0.0,other_tissue,,,,,0
-47.71574568146883,-391.2028579180609,0.0,other_tissue,,,,,0
-420.0264990503754,-408.75192185945554,0.0,other_tissue,,,,,0
419.523107533689,-520.7515600976756,0.0,other_tissue,,,,,0
77.46558741068998,-244.07524645021255,0.0,other_tissue,,,,,0
-252.1663199782944,-308.043773175364,0.0,other_tissue,,,,,0
450.59211359319875,-21.08076331735549,0.0,other_tissue,,,,,0
86.19037713665546,-389.8100750655692,0.0,other_tissue,,,,,0
326.4553676404088,-104.06077597901788,0.0,other_tissue,,,,,0
-13.314009224925371,147.23704440625852,0.0,other_tissue,,,,,0
-518.148051008411,420.063308311477,0.0,other_tissue,,,,,0
6.264538301528432,-128.59365108076332,0.0,other_tissue,,,,,0
-430.1142262819934,201.4958849597541,0.0,other_tissue,,,,,0
-526.3157275933798,-30.19354255222936,0.0,other_tissue,,,,,0
-281.39486298272595,-373.4050827530071,0.0,other_tissue,,,,,0
-510.1793434023696,78.52310753368897,0.0,other_tissue,,,,,0
-357.0130234240753,-322.84706520756083,0.0,other_tissue,,,,,0
-313.75716740526366,-266.07126707063395,0.0,other_tissue,,,,,0
-5.743239576738802,66.74414398118847,0.0,other_tissue,,,,,0
492.0771456995568,-212.4988694944379,0.0,other_tissue,,,,,0
435.6097494799675,-206.161707515601,0.0,other_tissue,,,,,0
508.193632992674,-237.39983720719908,0.0,other_tissue,,,,,0
75.35651623405988,378.1405444514787,0.0,other_tissue,,,,,0
-458.0395224744506,-426.1219137198153,0.0,other_tissue,,,,,0
-376.4224473184409,-406.75228362123534,0.0,other_tissue,,,,,0
195.72280003617615,260.8383829248439,0.0,other_tissue,,,,,0
-32.066835488830634,-449.3216966627475,0.0,other_tissue,,,,,0
-516.635886768563,297.3591390069639,0.0,other_tissue,,,,,0
107.4104187392602,-148.84869313557027,0.0,other_tissue,,,,,0
-357.94817762503396,-362.23297458623495,0.0,other_tissue,,,,,0
40.367821289680705,-510.2062042145248,0.0,other_tissue,,,,,0
-232.03065931084387,524.104187392602,0.0,other_tissue,,,,,0
302.4099665370353,-486.8273491905581,0.0,other_tissue,,,,,0
266.99348828796224,14.793343583250476,0.0,other_tissue,,,,,0
298.4902776521659,-210.34005607307583,0.0,other_tissue,,,,,0
-280.30053359862535,484.36013385185856,0.0,other_tissue,,,,,0
-142.99204124084298,-208.6587682011395,0.0,other_tissue,,,,,0
154.665551234512,-443.4421633354435,0.0,other_tissue,,,,,0
426.8551144071629,-356.21416297368177,0.0,other_tissue,,,,,0
310.07027222573925,-194.30315637152927,0.0,other_tissue,,,,,0
-65.98109794700201,-401.8278013927828,0.0,other_tissue,,,,,0
-290.1594465044769,-492.5974495794519,0.0,other_tissue,,,,,0
22.092520575201092,489.2647191824185,0.0,other_tissue,,,,,0
305.3348105272677,11.211901962557704,0.0,other_tissue,,,,,0
188.13213349009675,-108.48783576015188,0.0,other_tissue,,,,,0
-79.24238039251162,-425.6841819661752,0.0,other_tissue,,,,,0
-501.73311024690247,271.8811612553134,0.0,other_tissue,,,,,0
250.11097042597453,-387.30306593108435,0.0,other_tissue,,,,,0
282.383738807995,-422.4807814054445,0.0,other_tissue,,,,,0
-335.92231165777343,-323.54345663380667,0.0,other_tissue,,,,,0
-534.8315998914716,511.5193994754454,0.0,other_tissue,,,,,0
498.44415302523305,-326.9557746224111,0.0,other_tissue,,,,,0
445.6576829157999,-347.6485484308582,0.0,other_tissue,,,,,0
-20.486840915257403,-279.89961110608664,0.0,other_tissue,,,,,0
186.0728045581983,-63.93868137831237,0.0,other_tissue,,,,,0
-528.9222212173286,485.4942570317446,0.0,other_tissue,,,,,0
-417.8079949353352,47.85203943203408,0.0,other_tissue,,,,,0
374.9043140092249,-190.84109613819288,0.0,other_tissue,,,,,0
356.6688070905308,-402.96192457266886,0.0,other_tissue,,,,,0
-469.4503934159357,222.94474088812524,0.0,other_tissue,,,,,0
513.665279913177,268.2997196346205,0.0,other_tissue,,,,,0
-454.59735913900704,440.0497422447319,0.0,other_tissue,,,,,0
203.96011576376952,-116.2774712851587,0.0,other_tissue,,,,,0
425.83042416568674,-531.5953694492177,0.0,other_tissue,,,,,0
445.10056977480326,-514.3845527719997,0.0,other_tissue,,,,,0
-34.47436013385186,22.84163878086281,0.0,other_tissue,,,,,0
343.28814325766473,241.20014470471187,0.0,other_tissue,,,,,0
235.9045853305597,-459.2701456091163,0.0,other_tissue,,,,,0
366.4083386090258,479.2366826444788,0.0,other_tissue,,,,,0
162.1965270869132,-482.1515781857646,0.0,other_tissue,,,,,0
501.5281721986072,-68.43538030207105,0.0,other_tissue,,,,,0
266.21750927014557,370.03255856018814,0.0,other_tissue,,,,,0
-299.6104730035272,97.18639775707696,0.0,other_tissue,,,,,0
300.8281631545626,416.7305779144434,0.0,other_tissue,,,,,0
511.37713665551234,180.0271321334901,0.0,other_tissue,,,,,0
-281.19589400379857,-126.16622953784928,0.0,other_tissue,,,,,0
337.90603237767914,-547.0154653160894,0.0,other_tissue,,,,,0
289.52672515148777,-216.0604142172379,0.0,other_tissue,,,,,0
245.58442615537672,-79.69702450936057,0.0,other_tissue,,,,,0
546.594645925658,-298.523107533689,0.0,other_tissue,,,,,0
-203.8765487926202,-358.58189382291755,0.0,other_tissue,,,,,0
413.3749660848331,-353.2992674323957,0.0,other_tissue,,,,,0
244.3607669349732,-27.67658496879801,0.0,other_tissue,,,,,0
444.14551867595185,488.5384824093335,0.0,other_tissue,,,,,0
215.2118115221126,225.8397395315186,0.0,other_tissue,,,,,0
-483.8259021434386,534.5202134394501,0.0,other_tissue,,,,,0
402.6206927738083,-303.68635253685443,0.0,other_tissue,,,,,0
-147.08085375780058,525.4969702450937,0.0,other_tissue,,,,,0
-336.3301980645746,39.52518766392336,0.0,other_tissue,,,,,0
-69.56253956769473,-47.96147237044397,0.0,other_tissue,,,,,0
458.35190377136666,-510.60414217237934,0.0,other_tissue,,,,,0
343.2185041150402,381.8015736637426,0.0,other_tissue,,,,,0
309.4435199421181,380.4485846070362,0.0,other_tissue,,,,,0
401.64574477706446,-230.91344849416663,0.0,other_tissue,,,,,0
107.59943926924107,-185.4589852582074,0.0,other_tissue,,,,,0
-521.8588224654067,456.56416749570405,0.0,other_tissue,,,,,0
-220.2914895541287,-282.2673419553224,0.0,other_tissue,,,,,0
-372.89074794247995,-500.65569322601056,0.0,other_tissue,,,,,0
284.2838925567513,-368.8785384824093,0.0,other_tissue,,,,,0
