x,y,z,type,is_movable
-340.2242657724585,309.5238095238095,0.0,duct_filler,0
-326.47783079175315,309.5238095238095,0.0,duct_filler,0
-312.73139581104783,309.5238095238095,0.0,duct_filler,0
-298.9849608303425,309.5238095238095,0.0,duct_filler,0
-285.2385258496371,309.5238095238095,0.0,duct_filler,0
-271.49209086893165,309.5238095238095,0.0,duct_filler,0
-257.74565588822634,309.5238095238095,0.0,duct_filler,0
-243.99922090752102,309.52380952380963,0.0,duct_filler,0
-147.77417604258346,309.5238095238095,0.0,duct_filler,0
-134.02774106187803,309.5238095238095,0.0,duct_filler,0
-120.28130608117272,309.5238095238095,0.0,duct_filler,0
-106.53487110046734,309.5238095238095,0.0,duct_filler,0
-92.78843611976203,309.5238095238095,0.0,duct_filler,0
237.12600341716757,309.5238095238095,0.0,duct_filler,0
250.87243839787277,309.5238095238095,0.0,duct_filler,0
264.6188733785783,309.5238095238095,0.0,duct_filler,0
278.3653083592835,309.5238095238095,0.0,duct_filler,0
292.1117433399892,309.5238095238095,0.0,duct_filler,0
305.8581783206944,309.5238095238095,0.0,duct_filler,0
319.6046133013999,309.5238095238095,0.0,duct_filler,0
333.35104828210547,309.5238095238095,0.0,duct_filler,0
347.0974832628108,309.5238095238095,0.0,duct_filler,0
360.8439182435162,309.5238095238095,0.0,duct_filler,0
374.59035322422153,309.5238095238095,0.0,duct_filler,0
388.33678820492673,309.5238095238095,0.0,duct_filler,0
402.0832231856324,309.5238095238095,0.0,duct_filler,0
-498.30826805057035,321.42857142857156,0.0,duct_filler,0
-484.561833069865,321.42857142857144,0.0,duct_filler,0
-470.81539808915966,321.4285714285711,0.0,duct_filler,0
-457.0689631084542,321.42857142857133,0.0,duct_filler,0
-443.3225281277488,321.42857142857133,0.0,duct_filler,0
-429.5760931470435,321.42857142857133,0.0,duct_filler,0
-415.82965816633816,321.42857142857144,0.0,duct_filler,0
-402.08322318563273,321.42857142857144,0.0,duct_filler,0
-374.590353224222,321.42857142857133,0.0,duct_filler,0
-360.84391824351667,321.42857142857156,0.0,duct_filler,0
-347.09748326281124,321.42857142857156,0.0,duct_filler,0
-333.3510482821058,321.42857142857156,0.0,duct_filler,0
-319.6046133014005,321.42857142857156,0.0,duct_filler,0
-305.8581783206951,321.42857142857156,0.0,duct_filler,0
-292.11174333998963,321.42857142857156,0.0,duct_filler,0
-278.3653083592843,321.42857142857156,0.0,duct_filler,0
-264.6188733785788,321.42857142857156,0.0,duct_filler,0
-250.87243839787362,321.42857142857156,0.0,duct_filler,0
-237.12600341716814,321.42857142857144,0.0,duct_filler,0
-223.37956843646282,321.42857142857144,0.0,duct_filler,0
-140.9009585522308,321.42857142857144,0.0,duct_filler,0
-127.15452357152537,321.42857142857144,0.0,duct_filler,0
-113.40808859082006,321.42857142857144,0.0,duct_filler,0
-99.66165361011463,321.42857142857144,0.0,duct_filler,0
-85.91521862940931,321.42857142857144,0.0,duct_filler,0
243.99922090752023,321.42857142857144,0.0,duct_filler,0
257.74565588822554,321.42857142857144,0.0,duct_filler,0
271.4920908689311,321.42857142857144,0.0,duct_filler,0
285.2385258496364,321.42857142857144,0.0,duct_filler,0
298.9849608303422,321.42857142857144,0.0,duct_filler,0
312.73139581104715,321.42857142857144,0.0,duct_filler,0
326.47783079175247,321.42857142857144,0.0,duct_filler,0
340.2242657724579,321.42857142857144,0.0,duct_filler,0
353.97070075316356,321.42857142857144,0.0,duct_filler,0
367.71713573386876,321.42857142857144,0.0,duct_filler,0
381.4635707145743,321.42857142857144,0.0,duct_filler,0
395.2100056952795,321.42857142857144,0.0,duct_filler,0
408.95644067598516,321.42857142857144,0.0,duct_filler,0
-491.43505056021763,333.33333333333326,0.0,duct_filler,0
-477.6886155795123,333.33333333333326,0.0,duct_filler,0
-463.94218059880694,333.33333333333326,0.0,duct_filler,0
-450.1957456181015,333.3333333333335,0.0,duct_filler,0
-436.4493106373962,333.3333333333335,0.0,duct_filler,0
-422.7028756566908,333.3333333333335,0.0,duct_filler,0
-408.95644067598545,333.33333333333326,0.0,duct_filler,0
-395.21000569528013,333.3333333333335,0.0,duct_filler,0
-381.46357071457476,333.33333333333326,0.0,duct_filler,0
-367.7171357338693,333.3333333333335,0.0,duct_filler,0
-353.970700753164,333.3333333333335,0.0,duct_filler,0
-340.2242657724585,333.3333333333335,0.0,duct_filler,0
-326.47783079175315,333.3333333333335,0.0,duct_filler,0
-312.73139581104783,333.3333333333335,0.0,duct_filler,0
-298.9849608303425,333.3333333333335,0.0,duct_filler,0
-285.2385258496371,333.3333333333335,0.0,duct_filler,0
-271.49209086893165,333.3333333333335,0.0,duct_filler,0
-257.74565588822634,333.3333333333335,0.0,duct_filler,0
-243.99922090752102,333.3333333333335,0.0,duct_filler,0
-230.25278592681553,333.3333333333335,0.0,duct_filler,0
-216.50635094611027,333.3333333333335,0.0,duct_filler,0
-202.7599159654048,333.3333333333335,0.0,duct_filler,0
-189.01348098469953,333.3333333333335,0.0,duct_filler,0
-147.77417604258346,333.3333333333335,0.0,duct_filler,0
-134.02774106187803,333.3333333333335,0.0,duct_filler,0
-120.28130608117272,333.3333333333335,0.0,duct_filler,0
-106.53487110046734,333.3333333333335,0.0,duct_filler,0
-92.78843611976203,333.3333333333335,0.0,duct_filler,0
237.12600341716757,333.33333333333326,0.0,duct_filler,0
250.87243839787277,333.33333333333326,0.0,duct_filler,0
264.6188733785783,333.33333333333326,0.0,duct_filler,0
278.3653083592835,333.33333333333326,0.0,duct_filler,0
292.1117433399892,333.33333333333326,0.0,duct_filler,0
305.8581783206944,333.33333333333326,0.0,duct_filler,0
333.35104828210547,333.33333333333326,0.0,duct_filler,0
347.0974832628108,333.33333333333326,0.0,duct_filler,0
360.8439182435162,333.33333333333326,0.0,duct_filler,0
374.59035322422153,333.33333333333326,0.0,duct_filler,0
388.33678820492673,333.33333333333326,0.0,duct_filler,0
402.0832231856324,333.33333333333326,0.0,duct_filler,0
-498.30826805057035,345.2380952380952,0.0,duct_filler,0
-484.561833069865,345.2380952380954,0.0,duct_filler,0
-470.81539808915966,345.2380952380952,0.0,duct_filler,0
-457.0689631084542,345.2380952380952,0.0,duct_filler,0
-443.3225281277488,345.2380952380952,0.0,duct_filler,0
-429.5760931470435,345.2380952380953,0.0,duct_filler,0
-415.82965816633816,345.2380952380952,0.0,duct_filler,0
-402.08322318563273,345.2380952380952,0.0,duct_filler,0
-388.33678820492736,345.2380952380952,0.0,duct_filler,0
-374.590353224222,345.2380952380952,0.0,duct_filler,0
-360.84391824351667,345.2380952380952,0.0,duct_filler,0
-347.09748326281124,345.2380952380952,0.0,duct_filler,0
-333.3510482821058,345.2380952380952,0.0,duct_filler,0
-319.6046133014005,345.2380952380952,0.0,duct_filler,0
-305.8581783206951,345.2380952380952,0.0,duct_filler,0
-292.11174333998963,345.2380952380952,0.0,duct_filler,0
-278.3653083592843,345.2380952380952,0.0,duct_filler,0
-264.6188733785788,345.2380952380952,0.0,duct_filler,0
-250.87243839787362,345.2380952380952,0.0,duct_filler,0
-237.12600341716814,345.2380952380952,0.0,duct_filler,0
-223.37956843646282,345.2380952380952,0.0,duct_filler,0
-209.6331334557575,345.2380952380952,0.0,duct_filler,0
-195.88669847505213,345.2380952380952,0.0,duct_filler,0
-182.14026349434675,345.2380952380952,0.0,duct_filler,0
243.99922090752023,345.2380952380952,0.0,duct_filler,0
257.74565588822554,345.2380952380952,0.0,duct_filler,0
271.4920908689311,345.2380952380952,0.0,duct_filler,0
285.2385258496364,345.2380952380952,0.0,duct_filler,0
298.9849608303422,345.2380952380952,0.0,duct_filler,0
340.2242657724579,345.2380952380952,0.0,duct_filler,0
353.97070075316356,345.2380952380952,0.0,duct_filler,0
367.71713573386876,345.2380952380952,0.0,duct_filler,0
381.4635707145743,345.2380952380952,0.0,duct_filler,0
395.2100056952795,345.2380952380952,0.0,duct_filler,0
-491.43505056021763,357.1428571428572,0.0,duct_filler,0
-477.6886155795123,357.1428571428572,0.0,duct_filler,0
-463.94218059880694,357.142857142857,0.0,duct_filler,0
-450.1957456181015,357.142857142857,0.0,duct_filler,0
-436.4493106373962,357.1428571428572,0.0,duct_filler,0
-422.7028756566908,357.142857142857,0.0,duct_filler,0
-408.95644067598545,357.1428571428571,0.0,duct_filler,0
-395.21000569528013,357.142857142857,0.0,duct_filler,0
-381.46357071457476,357.1428571428571,0.0,duct_filler,0
-367.7171357338693,357.1428571428571,0.0,duct_filler,0
-353.970700753164,357.142857142857,0.0,duct_filler,0
-340.2242657724585,357.142857142857,0.0,duct_filler,0
-326.47783079175315,357.142857142857,0.0,duct_filler,0
-312.73139581104783,357.142857142857,0.0,duct_filler,0
-298.9849608303425,357.142857142857,0.0,duct_filler,0
-285.2385258496371,357.142857142857,0.0,duct_filler,0
-271.49209086893165,357.142857142857,0.0,duct_filler,0
-257.74565588822634,357.142857142857,0.0,duct_filler,0
-243.99922090752102,357.142857142857,0.0,duct_filler,0
-230.25278592681553,357.1428571428571,0.0,duct_filler,0
-216.50635094611027,357.1428571428571,0.0,duct_filler,0
-202.7599159654048,357.1428571428571,0.0,duct_filler,0
-189.01348098469953,357.1428571428571,0.0,duct_filler,0
-175.2670460039941,357.1428571428571,0.0,duct_filler,0
250.87243839787277,357.142857142857,0.0,duct_filler,0
264.6188733785783,357.142857142857,0.0,duct_filler,0
278.3653083592835,357.142857142857,0.0,duct_filler,0
292.1117433399892,357.142857142857,0.0,duct_filler,0
333.35104828210547,357.142857142857,0.0,duct_filler,0
347.0974832628108,357.142857142857,0.0,duct_filler,0
360.8439182435162,357.142857142857,0.0,duct_filler,0
374.59035322422153,357.142857142857,0.0,duct_filler,0
388.33678820492673,357.142857142857,0.0,duct_filler,0
402.0832231856324,357.142857142857,0.0,duct_filler,0
-498.30826805057035,369.04761904761904,0.0,duct_filler,0
-484.561833069865,369.04761904761904,0.0,duct_filler,0
-470.81539808915966,369.04761904761904,0.0,duct_filler,0
-457.0689631084542,369.04761904761904,0.0,duct_filler,0
-443.3225281277488,369.04761904761904,0.0,duct_filler,0
-429.5760931470435,369.04761904761904,0.0,duct_filler,0
-415.82965816633816,369.04761904761904,0.0,duct_filler,0
-402.08322318563273,369.04761904761904,0.0,duct_filler,0
-388.33678820492736,369.04761904761904,0.0,duct_filler,0
-374.590353224222,369.04761904761904,0.0,duct_filler,0
-360.84391824351667,369.04761904761904,0.0,duct_filler,0
-347.09748326281124,369.04761904761904,0.0,duct_filler,0
-333.3510482821058,369.04761904761904,0.0,duct_filler,0
-319.6046133014005,369.04761904761904,0.0,duct_filler,0
-305.8581783206951,369.04761904761904,0.0,duct_filler,0
-292.11174333998963,369.04761904761904,0.0,duct_filler,0
-278.3653083592843,369.04761904761904,0.0,duct_filler,0
-264.6188733785788,369.04761904761904,0.0,duct_filler,0
-250.87243839787362,369.04761904761904,0.0,duct_filler,0
-237.12600341716814,369.0476190476189,0.0,duct_filler,0
-223.37956843646282,369.0476190476189,0.0,duct_filler,0
-209.6331334557575,369.0476190476189,0.0,duct_filler,0
-195.88669847505213,369.0476190476189,0.0,duct_filler,0
-182.14026349434675,369.0476190476189,0.0,duct_filler,0
257.74565588822554,369.04761904761904,0.0,duct_filler,0
271.4920908689311,369.04761904761904,0.0,duct_filler,0
285.2385258496364,369.04761904761904,0.0,duct_filler,0
340.2242657724579,369.04761904761904,0.0,duct_filler,0
353.97070075316356,369.04761904761904,0.0,duct_filler,0
367.71713573386876,369.04761904761904,0.0,duct_filler,0
381.4635707145743,369.04761904761904,0.0,duct_filler,0
395.2100056952795,369.04761904761904,0.0,duct_filler,0
-491.43505056021763,380.95238095238096,0.0,duct_filler,0
-477.6886155795123,380.95238095238096,0.0,duct_filler,0
-463.94218059880694,380.95238095238096,0.0,duct_filler,0
-450.1957456181015,380.95238095238096,0.0,duct_filler,0
-436.4493106373962,380.95238095238096,0.0,duct_filler,0
-422.7028756566908,380.95238095238096,0.0,duct_filler,0
-408.95644067598545,380.95238095238096,0.0,duct_filler,0
-395.21000569528013,380.95238095238096,0.0,duct_filler,0
-381.46357071457476,380.95238095238096,0.0,duct_filler,0
-367.7171357338693,380.95238095238096,0.0,duct_filler,0
-353.970700753164,380.95238095238096,0.0,duct_filler,0
-340.2242657724585,380.95238095238096,0.0,duct_filler,0
-326.47783079175315,380.95238095238096,0.0,duct_filler,0
-312.73139581104783,380.95238095238096,0.0,duct_filler,0
-298.9849608303425,380.95238095238096,0.0,duct_filler,0
-285.2385258496371,380.95238095238096,0.0,duct_filler,0
-271.49209086893165,380.95238095238096,0.0,duct_filler,0
-257.74565588822634,380.95238095238096,0.0,duct_filler,0
-243.99922090752102,380.95238095238096,0.0,duct_filler,0
-230.25278592681553,380.95238095238096,0.0,duct_filler,0
-216.50635094611027,380.95238095238096,0.0,duct_filler,0
-202.7599159654048,380.95238095238096,0.0,duct_filler,0
-189.01348098469953,380.95238095238096,0.0,duct_filler,0
-175.2670460039941,380.95238095238096,0.0,duct_filler,0
250.87243839787277,380.95238095238096,0.0,duct_filler,0
264.6188733785783,380.95238095238096,0.0,duct_filler,0
278.3653083592835,380.95238095238096,0.0,duct_filler,0
347.0974832628108,380.95238095238096,0.0,duct_filler,0
360.8439182435162,380.95238095238096,0.0,duct_filler,0
374.59035322422153,380.95238095238096,0.0,duct_filler,0
388.33678820492673,380.95238095238096,0.0,duct_filler,0
402.0832231856324,380.95238095238096,0.0,duct_filler,0
-498.30826805057035,392.857142857143,0.0,duct_filler,0
-484.561833069865,392.8571428571429,0.0,duct_filler,0
-470.81539808915966,392.8571428571429,0.0,duct_filler,0
-457.0689631084542,392.8571428571429,0.0,duct_filler,0
-443.3225281277488,392.8571428571429,0.0,duct_filler,0
-429.5760931470435,392.8571428571429,0.0,duct_filler,0
-415.82965816633816,392.8571428571428,0.0,duct_filler,0
-402.08322318563273,392.8571428571429,0.0,duct_filler,0
-388.33678820492736,392.8571428571428,0.0,duct_filler,0
-374.590353224222,392.8571428571429,0.0,duct_filler,0
-360.84391824351667,392.8571428571429,0.0,duct_filler,0
-347.09748326281124,392.8571428571429,0.0,duct_filler,0
-333.3510482821058,392.8571428571429,0.0,duct_filler,0
-319.6046133014005,392.8571428571429,0.0,duct_filler,0
-305.8581783206951,392.8571428571429,0.0,duct_filler,0
-292.11174333998963,392.8571428571429,0.0,duct_filler,0
-278.3653083592843,392.8571428571429,0.0,duct_filler,0
-264.6188733785788,392.8571428571429,0.0,duct_filler,0
-250.87243839787362,392.857142857143,0.0,duct_filler,0
-237.12600341716814,392.8571428571429,0.0,duct_filler,0
-223.37956843646282,392.8571428571429,0.0,duct_filler,0
-209.6331334557575,392.8571428571429,0.0,duct_filler,0
-195.88669847505213,392.8571428571429,0.0,duct_filler,0
-182.14026349434675,392.8571428571429,0.0,duct_filler,0
-168.3938285136415,392.8571428571429,0.0,duct_filler,0
353.97070075316356,392.8571428571429,0.0,duct_filler,0
367.71713573386876,392.8571428571429,0.0,duct_filler,0
381.4635707145743,392.8571428571429,0.0,duct_filler,0
395.2100056952795,392.8571428571429,0.0,duct_filler,0
-491.43505056021763,404.7619047619048,0.0,duct_filler,0
-477.6886155795123,404.7619047619048,0.0,duct_filler,0
-463.94218059880694,404.7619047619048,0.0,duct_filler,0
-450.1957456181015,404.7619047619048,0.0,duct_filler,0
-436.4493106373962,404.7619047619048,0.0,duct_filler,0
-422.7028756566908,404.7619047619048,0.0,duct_filler,0
-408.95644067598545,404.7619047619048,0.0,duct_filler,0
-395.21000569528013,404.7619047619048,0.0,duct_filler,0
-381.46357071457476,404.7619047619048,0.0,duct_filler,0
-367.7171357338693,404.7619047619048,0.0,duct_filler,0
-353.970700753164,404.7619047619048,0.0,duct_filler,0
-340.2242657724585,404.7619047619048,0.0,duct_filler,0
-326.47783079175315,404.7619047619048,0.0,duct_filler,0
-312.73139581104783,404.7619047619048,0.0,duct_filler,0
-298.9849608303425,404.7619047619048,0.0,duct_filler,0
-285.2385258496371,404.7619047619048,0.0,duct_filler,0
-271.49209086893165,404.7619047619048,0.0,duct_filler,0
-257.74565588822634,404.7619047619048,0.0,duct_filler,0
-243.99922090752102,404.7619047619048,0.0,duct_filler,0
-230.25278592681553,404.7619047619048,0.0,duct_filler,0
-216.50635094611027,404.7619047619048,0.0,duct_filler,0
-202.7599159654048,404.7619047619048,0.0,duct_filler,0
-189.01348098469953,404.7619047619048,0.0,duct_filler,0
-175.2670460039941,404.7619047619048,0.0,duct_filler,0
374.59035322422153,404.7619047619048,0.0,duct_filler,0
-498.30826805057035,416.6666666666665,0.0,duct_filler,0
-484.561833069865,416.6666666666665,0.0,duct_filler,0
-470.81539808915966,416.6666666666665,0.0,duct_filler,0
-457.0689631084542,416.6666666666665,0.0,duct_filler,0
-443.3225281277488,416.6666666666665,0.0,duct_filler,0
-429.5760931470435,416.6666666666665,0.0,duct_filler,0
-415.82965816633816,416.6666666666665,0.0,duct_filler,0
-402.08322318563273,416.6666666666665,0.0,duct_filler,0
-388.33678820492736,416.6666666666665,0.0,duct_filler,0
-374.590353224222,416.6666666666665,0.0,duct_filler,0
-360.84391824351667,416.6666666666665,0.0,duct_filler,0
-347.09748326281124,416.6666666666665,0.0,duct_filler,0
-333.3510482821058,416.6666666666665,0.0,duct_filler,0
-319.6046133014005,416.6666666666665,0.0,duct_filler,0
-305.8581783206951,416.6666666666665,0.0,duct_filler,0
-292.11174333998963,416.6666666666665,0.0,duct_filler,0
-278.3653083592843,416.6666666666665,0.0,duct_filler,0
-264.6188733785788,416.6666666666665,0.0,duct_filler,0
-250.87243839787362,416.6666666666665,0.0,duct_filler,0
-237.12600341716814,416.6666666666665,0.0,duct_filler,0
-223.37956843646282,416.6666666666665,0.0,duct_filler,0
-209.6331334557575,416.6666666666665,0.0,duct_filler,0
-195.88669847505213,416.6666666666665,0.0,duct_filler,0
-182.14026349434675,416.6666666666665,0.0,duct_filler,0
-168.3938285136415,416.6666666666665,0.0,duct_filler,0
-450.1957456181015,428.57142857142856,0.0,duct_filler,0
-436.4493106373962,428.57142857142856,0.0,duct_filler,0
-422.7028756566908,428.57142857142856,0.0,duct_filler,0
-408.95644067598545,428.57142857142856,0.0,duct_filler,0
-395.21000569528013,428.57142857142856,0.0,duct_filler,0
-381.46357071457476,428.57142857142856,0.0,duct_filler,0
-367.7171357338693,428.57142857142856,0.0,duct_filler,0
-353.970700753164,428.57142857142856,0.0,duct_filler,0
-340.2242657724585,428.57142857142856,0.0,duct_filler,0
-326.47783079175315,428.57142857142856,0.0,duct_filler,0
-312.73139581104783,428.57142857142856,0.0,duct_filler,0
-298.9849608303425,428.57142857142856,0.0,duct_filler,0
-285.2385258496371,428.57142857142856,0.0,duct_filler,0
-271.49209086893165,428.57142857142856,0.0,duct_filler,0
-257.74565588822634,428.57142857142856,0.0,duct_filler,0
-243.99922090752102,428.57142857142856,0.0,duct_filler,0
-230.25278592681553,428.57142857142856,0.0,duct_filler,0
-216.50635094611027,428.57142857142856,0.0,duct_filler,0
-202.7599159654048,428.57142857142856,0.0,duct_filler,0
-189.01348098469953,428.57142857142856,0.0,duct_filler,0
-429.5760931470435,440.4761904761905,0.0,duct_filler,0
-415.82965816633816,440.4761904761905,0.0,duct_filler,0
-402.08322318563273,440.4761904761905,0.0,duct_filler,0
-388.33678820492736,440.4761904761905,0.0,duct_filler,0
-374.590353224222,440.4761904761905,0.0,duct_filler,0
-360.84391824351667,440.4761904761905,0.0,duct_filler,0
-347.09748326281124,440.4761904761905,0.0,duct_filler,0
-333.3510482821058,440.4761904761905,0.0,duct_filler,0
-319.6046133014005,440.4761904761905,0.0,duct_filler,0
-305.8581783206951,440.4761904761905,0.0,duct_filler,0
-292.11174333998963,440.4761904761905,0.0,duct_filler,0
-278.3653083592843,440.4761904761905,0.0,duct_filler,0
-264.6188733785788,440.4761904761905,0.0,duct_filler,0
-250.87243839787362,440.4761904761905,0.0,duct_filler,0
-237.12600341716814,440.4761904761905,0.0,duct_filler,0
-223.37956843646282,440.4761904761905,0.0,duct_filler,0
-209.6331334557575,440.4761904761905,0.0,duct_filler,0
195.88669847505116,452.3809523809522,0.0,duct_filler,0
209.6331334557567,452.3809523809522,0.0,duct_filler,0
223.37956843646202,452.3809523809522,0.0,duct_filler,0
237.12600341716757,452.3809523809522,0.0,duct_filler,0
360.8439182435162,452.3809523809522,0.0,duct_filler,0
37.802696196938996,464.28571428571433,0.0,duct_filler,0
51.549131177644426,464.28571428571433,0.0,duct_filler,0
65.29556615834986,464.28571428571433,0.0,duct_filler,0
79.04200113905529,464.28571428571433,0.0,duct_filler,0
134.0277410618769,464.28571428571433,0.0,duct_filler,0
147.77417604258233,464.28571428571433,0.0,duct_filler,0
161.52061102328787,464.28571428571433,0.0,duct_filler,0
175.26704600399307,464.28571428571433,0.0,duct_filler,0
189.01348098469873,464.28571428571433,0.0,duct_filler,0
202.75991596540393,464.28571428571433,0.0,duct_filler,0
216.50635094610948,464.28571428571433,0.0,duct_filler,0
230.2527859268148,464.28571428571433,0.0,duct_filler,0
243.99922090752023,464.28571428571433,0.0,duct_filler,0
257.74565588822554,464.28571428571433,0.0,duct_filler,0
271.4920908689311,464.28571428571433,0.0,duct_filler,0
353.97070075316356,464.28571428571433,0.0,duct_filler,0
367.71713573386876,464.28571428571433,0.0,duct_filler,0
381.4635707145743,464.28571428571433,0.0,duct_filler,0
-24.05626121623527,476.19047619047615,0.0,duct_filler,0
-10.309826235529897,476.19047619047615,0.0,duct_filler,0
3.4366087451755902,476.19047619047615,0.0,duct_filler,0
17.183043725880907,476.19047619047615,0.0,duct_filler,0
30.929478706586224,476.19047619047615,0.0,duct_filler,0
44.675913687291654,476.19047619047615,0.0,duct_filler,0
58.42234866799697,476.19047619047615,0.0,duct_filler,0
72.16878364870252,476.19047619047615,0.0,duct_filler,0
85.91521862940795,476.19047619047615,0.0,duct_filler,0
99.66165361011326,476.19047619047615,0.0,duct_filler,0
113.40808859081858,476.19047619047615,0.0,duct_filler,0
127.15452357152412,476.19047619047615,0.0,duct_filler,0
140.90095855222955,476.19047619047615,0.0,duct_filler,0
154.64739353293498,476.19047619047615,0.0,duct_filler,0
168.39382851364041,476.19047619047615,0.0,duct_filler,0
182.14026349434585,476.19047619047615,0.0,duct_filler,0
195.88669847505116,476.19047619047615,0.0,duct_filler,0
209.6331334557567,476.19047619047615,0.0,duct_filler,0
223.37956843646202,476.19047619047615,0.0,duct_filler,0
237.12600341716757,476.19047619047615,0.0,duct_filler,0
250.87243839787277,476.19047619047615,0.0,duct_filler,0
264.6188733785783,476.19047619047615,0.0,duct_filler,0
278.3653083592835,476.19047619047615,0.0,duct_filler,0
347.0974832628108,476.19047619047615,0.0,duct_filler,0
360.8439182435162,476.19047619047615,0.0,duct_filler,0
374.59035322422153,476.19047619047615,0.0,duct_filler,0
388.33678820492673,476.19047619047615,0.0,duct_filler,0
-44.675913687293246,488.0952380952382,0.0,duct_filler,0
-30.92947870658793,488.0952380952382,0.0,duct_filler,0
-17.1830437258825,488.0952380952382,0.0,duct_filler,0
-3.436608745177068,488.0952380952382,0.0,duct_filler,0
10.309826235528135,488.0952380952382,0.0,duct_filler,0
24.056261216233565,488.0952380952382,0.0,duct_filler,0
37.802696196938996,488.0952380952382,0.0,duct_filler,0
51.549131177644426,488.0952380952382,0.0,duct_filler,0
65.29556615834986,488.0952380952382,0.0,duct_filler,0
79.04200113905529,488.0952380952382,0.0,duct_filler,0
92.7884361197606,488.0952380952382,0.0,duct_filler,0
106.53487110046626,488.0952380952382,0.0,duct_filler,0
120.28130608117146,488.0952380952382,0.0,duct_filler,0
134.0277410618769,488.0952380952382,0.0,duct_filler,0
147.77417604258233,488.0952380952382,0.0,duct_filler,0
161.52061102328787,488.0952380952382,0.0,duct_filler,0
175.26704600399307,488.0952380952382,0.0,duct_filler,0
189.01348098469873,488.0952380952382,0.0,duct_filler,0
202.75991596540393,488.0952380952382,0.0,duct_filler,0
216.50635094610948,488.0952380952382,0.0,duct_filler,0
230.2527859268148,488.0952380952382,0.0,duct_filler,0
243.99922090752023,488.0952380952382,0.0,duct_filler,0
257.74565588822554,488.0952380952382,0.0,duct_filler,0
271.4920908689311,488.0952380952382,0.0,duct_filler,0
285.2385258496364,488.0952380952382,0.0,duct_filler,0
298.9849608303422,488.0952380952382,0.0,duct_filler,0
312.73139581104715,488.0952380952382,0.0,duct_filler,0
340.2242657724579,488.0952380952382,0.0,duct_filler,0
353.97070075316356,488.0952380952382,0.0,duct_filler,0
367.71713573386876,488.0952380952382,0.0,duct_filler,0
381.4635707145743,488.0952380952382,0.0,duct_filler,0
395.2100056952795,488.0952380952382,0.0,duct_filler,0
-37.802696196940644,500.0,0.0,duct_filler,0
-24.05626121623527,500.0,0.0,duct_filler,0
-10.309826235529897,500.0,0.0,duct_filler,0
3.4366087451755902,500.0,0.0,duct_filler,0
17.183043725880907,500.0,0.0,duct_filler,0
30.929478706586224,500.0,0.0,duct_filler,0
44.675913687291654,500.0,0.0,duct_filler,0
58.42234866799697,500.0,0.0,duct_filler,0
72.16878364870252,500.0,0.0,duct_filler,0
85.91521862940795,500.0,0.0,duct_filler,0
99.66165361011326,500.0,0.0,duct_filler,0
113.40808859081858,500.0,0.0,duct_filler,0
127.15452357152412,500.0,0.0,duct_filler,0
140.90095855222955,500.0,0.0,duct_filler,0
154.64739353293498,500.0,0.0,duct_filler,0
168.39382851364041,500.0,0.0,duct_filler,0
182.14026349434585,500.0,0.0,duct_filler,0
195.88669847505116,500.0,0.0,duct_filler,0
209.6331334557567,500.0,0.0,duct_filler,0
223.37956843646202,500.0,0.0,duct_filler,0
237.12600341716757,500.0,0.0,duct_filler,0
250.87243839787277,500.0,0.0,duct_filler,0
264.6188733785783,500.0,0.0,duct_filler,0
278.3653083592835,500.0,0.0,duct_filler,0
292.1117433399892,500.0,0.0,duct_filler,0
305.8581783206944,500.0,0.0,duct_filler,0
319.6046133013999,500.0,0.0,duct_filler,0
333.35104828210547,500.0,0.0,duct_filler,0
347.0974832628108,500.0,0.0,duct_filler,0
360.8439182435162,500.0,0.0,duct_filler,0
374.59035322422153,500.0,0.0,duct_filler,0
388.33678820492673,500.0,0.0,duct_filler,0
495.56336332871103,-235.74407171833116,0.0,epithelial_normal,1
156.7774101581074,-11.136853330362328,0.0,epithelial_normal,1
41.285590082624935,343.84381845203166,0.0,epithelial_normal,1
221.4568084467196,-122.62973183217179,0.0,epithelial_normal,1
367.5474948918993,43.89335757898891,0.0,epithelial_normal,1
-299.848000429737,-299.8763511349234,0.0,epithelial_normal,1
390.287744736219,461.4843235521744,0.0,epithelial_normal,1
282.5252221800001,422.8477835717115,0.0,epithelial_normal,1
-176.33840197519856,127.76170685171894,0.0,epithelial_normal,1
-368.5263402920222,-404.32631761145797,0.0,epithelial_normal,1
419.9913256789745,-88.18113812662529,0.0,epithelial_normal,1
324.1062564535158,-241.90164593251933,0.0,epithelial_normal,1
374.9584687038056,-139.42130739525658,0.0,epithelial_normal,1
336.77951905266855,393.3531025619093,0.0,epithelial_normal,1
-312.6406344191488,-455.59632972765417,0.0,epithelial_normal,1
120.12044573277126,-73.56809043576521,0.0,epithelial_normal,1
-297.3511488501551,84.06183040110773,0.0,epithelial_normal,1
-10.422117131187179,281.9895430662135,0.0,epithelial_normal,1
96.87286747985115,113.675882801169,0.0,epithelial_normal,1
-130.38041672552345,-91.06594672454855,0.0,epithelial_normal,1
-243.09685197748655,-379.8651302242391,0.0,epithelial_normal,1
-295.2919923681891,-56.16971030553111,0.0,epithelial_normal,1
93.66973517457063,283.5712139871438,0.0,epithelial_normal,1
-166.47036704712986,-458.4314002463029,0.0,epithelial_normal,1
196.6971925838534,-433.79115577369566,0.0,epithelial_normal,1
-30.31734884100331,298.1743140621487,0.0,epithelial_normal,1
