x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
525.7704958005962,472.1764652758963,0.0,other_tissue,,,,,0
-67.67120924771973,477.6402059062584,0.0,other_tissue,,,,,0
-465.1732412173757,43.5311117131763,0.0,other_tissue,,,,,0
102.98624582317336,-47.46500496703692,0.0,other_tissue,,,,,0
-318.45690418134205,-358.4114512778832,0.0,other_tissue,,,,,0
-193.3273096721756,-307.7377404497426,0.0,other_tissue,,,,,0
-119.56681116228668,134.71597579698368,0.0,other_tissue,,,,,0
273.2761401607514,-384.4089226045336,0.0,other_tissue,,,,,0
-544.5166892441074,-310.0325115144948,0.0,other_tissue,,,,,0
-545.8999096902376,-447.9770613203288,0.0,other_tissue,,,,,0
469.7423191547007,15.258737469520495,0.0,other_tissue,,,,,0
491.00123724374623,-253.7162467262711,0.0,other_tissue,,,,,0
265.6467714259911,-346.301815226226,0.0,other_tissue,,,,,0
-540.2768265149464,-466.1564165086246,0.0,other_tissue,,,,,0
-269.8892170143593,-278.30307956290073,0.0,other_tissue,,,,,0
68.61435022125897,-63.95556759685723,0.0,other_tissue,,,,,0
357.9839880791113,-372.05093470604174,0.0,other_tissue,,,,,0
-97.59263975435756,362.7427074866793,0.0,other_tissue,,,,,0
449.47680845299385,237.88133297209413,0.0,other_tissue,,,,,0
477.0935338210062,43.570848008669714,0.0,other_tissue,,,,,0
118.75162106023652,-47.70342273999813,0.0,other_tissue,,,,,0
16.470396459857284,8.086336132935912,0.0,other_tissue,,,,,0
445.13561817032416,-113.46699178181166,0.0,other_tissue,,,,,0
-103.67229296486954,-45.46825611848641,0.0,other_tissue,,,,,0
-286.59832926939407,310.0722478099883,0.0,other_tissue,,,,,0
158.79587284385445,406.9692043709924,0.0,other_tissue,,,,,0
-500.2901923597942,-286.91592161112624,0.0,other_tissue,,,,,0
325.35055540503924,304.76745236160025,0.0,other_tissue,,,,,0
-17.06703693669283,-162.7101959721847,0.0,other_tissue,,,,,0
267.22628917185943,-164.46852704777393,0.0,other_tissue,,,,,0
348.0101779102321,-98.79436467082093,0.0,other_tissue,,,,,0
395.9917547186851,-270.07766639573737,0.0,other_tissue,,,,,0
7.549598121556983,214.9236882506999,0.0,other_tissue,,,,,0
87.07185947800951,-155.00135464643728,0.0,other_tissue,,,,,0
377.5243113880611,-7.639302808633715,0.0,other_tissue,,,,,0
-71.64483879707404,-539.9665853878805,0.0,other_tissue,,,,,0
301.6379210692676,477.6600740540053,0.0,other_tissue,,,,,0
35.27559830217649,88.07549896143769,0.0,other_tissue,,,,,0
-107.88434028718508,-159.3425449291068,0.0,other_tissue,,,,,0
220.53614196694664,169.49516842770709,0.0,other_tissue,,,,,0
405.3198500857942,-393.5085342725549,0.0,other_tissue,,,,,0
402.9058701345616,-283.12110539149285,0.0,other_tissue,,,,,0
405.82648785333697,-358.5604623859839,0.0,other_tissue,,,,,0
-281.8101056624222,-460.1959721845932,0.0,other_tissue,,,,,0
-222.61295945091672,234.35473674704235,0.0,other_tissue,,,,,0
-405.171435022126,-481.15686805743707,0.0,other_tissue,,,,,0
-277.4192450103857,-282.29657726000187,0.0,other_tissue,,,,,0
223.52629820283573,-112.31463921249896,0.0,other_tissue,,,,,0
-228.62307414431507,423.9564706944821,0.0,other_tissue,,,,,0
237.37439718233543,94.66178993949244,0.0,other_tissue,,,,,0
-286.6082633432675,318.1287817213041,0.0,other_tissue,,,,,0
-107.1293506728078,254.41163189740817,0.0,other_tissue,,,,,0
137.71576808452983,-493.67380113790296,0.0,other_tissue,,,,,0
-378.22029260363047,-369.7164273457962,0.0,other_tissue,,,,,0
-175.54531743881518,294.61482886299996,0.0,other_tissue,,,,,0
-182.2905535988441,-3.5563984466721195,0.0,other_tissue,,,,,0
276.3755712092477,-76.6314458592974,0.0,other_tissue,,,,,0
284.08441253499495,-432.8176645895421,0.0,other_tissue,,,,,0
183.29329901562355,-431.9732683103044,0.0,other_tissue,,,,,0
384.61724013365847,250.02077124537163,0.0,other_tissue,,,,,0
138.7886480628556,-68.147746771426,0.0,other_tissue,,,,,0
459.9075860200488,113.99349769710102,0.0,other_tissue,,,,,0
-96.4700894066649,123.68915379752548,0.0,other_tissue,,,,,0
428.7543303531112,-341.7420753183419,0.0,other_tissue,,,,,0
-163.2568680574371,178.7040549083356,0.0,other_tissue,,,,,0
421.4329179084259,340.69899756163625,0.0,other_tissue,,,,,0
-527.2612029260364,-481.85225322857417,0.0,other_tissue,,,,,0
-199.15861103585297,12.76528492730074,0.0,other_tissue,,,,,0
378.0309491556036,426.0525602817664,0.0,other_tissue,,,,,0
313.290589722749,368.683283662964,0.0,other_tissue,,,,,0
545.4399620698999,-234.94084710557215,0.0,other_tissue,,,,,0
-310.90700803756897,312.8935247900297,0.0,other_tissue,,,,,0
119.2880610493994,-480.36214214756626,0.0,other_tissue,,,,,0
218.5195249706494,-150.48135103404678,0.0,other_tissue,,,,,0
-113.65603720762216,-205.41677955386973,0.0,other_tissue,,,,,0
130.23541045787044,-95.22803215027544,0.0,other_tissue,,,,,0
167.23983563623233,329.1456696468889,0.0,other_tissue,,,,,0
51.110512056353286,-545.0329630633072,0.0,other_tissue,,,,,0
-417.4598844035041,-421.82064481170414,0.0,other_tissue,,,,,0
471.7291339293778,-104.00975345434848,0.0,other_tissue,,,,,0
536.7973178000542,-480.66016436376776,0.0,other_tissue,,,,,0
-521.0722749029171,270.66377675426713,0.0,other_tissue,,,,,0
-159.41238146843676,150.49128510792002,0.0,other_tissue,,,,,0
-392.7637767542672,-366.3189740810982,0.0,other_tissue,,,,,0
-321.5265330082182,300.62494355639853,0.0,other_tissue,,,,,0
342.8245913483248,368.1965140431681,0.0,other_tissue,,,,,0
309.555377946356,246.41470242933255,0.0,other_tissue,,,,,0
253.3086516752461,197.97615822270384,0.0,other_tissue,,,,,0
-43.06450826334327,-360.646617899395,0.0,other_tissue,,,,,0
-90.37056804840604,-261.55423101237255,0.0,other_tissue,,,,,0
544.5458954212951,229.57644721394388,0.0,other_tissue,,,,,0
178.5050754086517,409.4924591348324,0.0,other_tissue,,,,,0
-121.34501038562274,177.1444053102141,0.0,other_tissue,,,,,0
-529.3175562178272,245.41136096812056,0.0,other_tissue,,,,,0
-35.71329359703782,-151.38535175652487,0.0,other_tissue,,,,,0
424.423074144315,353.68283211415155,0.0,other_tissue,,,,,0
199.13814684367375,141.90824528131498,0.0,other_tissue,,,,,0
402.86613383906786,-410.4958005960445,0.0,other_tissue,,,,,0
-289.9262440169783,19.371444053102095,0.0,other_tissue,,,,,0
346.72868238056526,363.2195430326018,0.0,other_tissue,,,,,0
-544.709410277251,-344.4540774857762,0.0,other_tissue,,,,,0
-78.88677865077216,425.2975706673891,0.0,other_tissue,,,,,0
-401.33688250699913,282.0382913392938,0.0,other_tissue,,,,,0
87.67783798428604,383.494987808182,0.0,other_tissue,,,,,0
394.61091845028454,356.37496613383905,0.0,other_tissue,,,,,0
-116.77533640386535,-512.0518378036666,0.0,other_tissue,,,,,0
154.97125440260095,-179.86634155152177,0.0,other_tissue,,,,,0
-501.005445678678,273.8724826153707,0.0,other_tissue,,,,,0
-178.64474848731157,191.3004605797886,0.0,other_tissue,,,,,0
258.6730515668744,-143.37848821457607,0.0,other_tissue,,,,,0
-114.51036756073336,-385.2036485144045,0.0,other_tissue,,,,,0
189.84978777205825,-48.676961979589976,0.0,other_tissue,,,,,0
-174.3134922785153,-3.6756073331528114,0.0,other_tissue,,,,,0
-123.669583671995,270.0180619524972,0.0,other_tissue,,,,,0
468.45088955116057,234.51368192901657,0.0,other_tissue,,,,,0
-545.9630904000724,-217.28799783256576,0.0,other_tissue,,,,,0
-139.84225593786692,253.25927932809532,0.0,other_tissue,,,,,0
-306.1684547999639,43.401968752822086,0.0,other_tissue,,,,,0
188.5384900207712,159.2332701164995,0.0,other_tissue,,,,,0
207.24435112435663,-132.27219362413075,0.0,other_tissue,,,,,0
-306.1485866522171,456.49056262982026,0.0,other_tissue,,,,,0
66.44872211686084,313.51937144405315,0.0,other_tissue,,,,,0
290.342879075228,-349.13302628014094,0.0,other_tissue,,,,,0
380.1369728167615,-270.13727083897777,0.0,other_tissue,,,,,0
-151.6836719949427,-175.33640386525786,0.0,other_tissue,,,,,0
-393.0617989704688,-386.3063307143502,0.0,other_tissue,,,,,0
-109.26517655558575,-536.2909780547278,0.0,other_tissue,,,,,0
272.06418314819837,241.0900388331978,0.0,other_tissue,,,,,0
373.94804479364234,-47.62395014901119,0.0,other_tissue,,,,,0
54.61724013365847,215.37072157500225,0.0,other_tissue,,,,,0
-545.9415334597671,-49.958457509256846,0.0,other_tissue,,,,,0
421.1249616183509,123.92757157048676,0.0,other_tissue,,,,,0
-488.71699629729983,-461.5867425268671,0.0,other_tissue,,,,,0
-500.36966495078127,389.8726632348957,0.0,other_tissue,,,,,0
-417.27113699990974,420.6484240946446,0.0,other_tissue,,,,,0
-540.5579608055632,266.14377314187664,0.0,other_tissue,,,,,0
441.7878352749933,166.5546825611848,0.0,other_tissue,,,,,0
-171.7008308498149,-358.2922423914026,0.0,other_tissue,,,,,0
457.72208976790387,-77.0486769619796,0.0,other_tissue,,,,,0
-92.87395466449924,248.77901201119835,0.0,other_tissue,,,,,0
-95.95351756524884,-433.58258827779287,0.0,other_tissue,,,,,0
-143.63707215750026,-120.41090941930828,0.0,other_tissue,,,,,0
-72.57864174117225,223.2484421565971,0.0,other_tissue,,,,,0
47.79253138264244,115.59288359071616,0.0,other_tissue,,,,,0
-16.351783617809133,-154.36557391854063,0.0,other_tissue,,,,,0
417.3301453987176,-409.69114061230016,0.0,other_tissue,,,,,0
404.52512417592345,421.790842590084,0.0,other_tissue,,,,,0
179.9256479725459,-442.9802221620159,0.0,other_tissue,,,,,0
315.5058881965141,481.315813239411,0.0,other_tissue,,,,,0
404.5946626930372,515.3201481080102,0.0,other_tissue,,,,,0
153.69969294680757,-473.606971913664,0.0,other_tissue,,,,,0
23.046753364038636,204.66178993949245,0.0,other_tissue,,,,,0
372.964571480177,340.69899756163625,0.0,other_tissue,,,,,0
423.73762304705144,380.97173304434216,0.0,other_tissue,,,,,0
-436.8412625304797,64.27345796080556,0.0,other_tissue,,,,,0
-108.10288991239958,-461.8847647430688,0.0,other_tissue,,,,,0
6.307838887383696,320.0857942743611,0.0,other_tissue,,,,,0
-354.83548270568053,345.49715524248165,0.0,other_tissue,,,,,0
352.77853336945725,-47.852433848099054,0.0,other_tissue,,,,,0
-515.896622414883,-524.7674523616005,0.0,other_tissue,,,,,0
285.4354465817755,-140.2393208705862,0.0,other_tissue,,,,,0
161.63701797164276,-484.2364309581866,0.0,other_tissue,,,,,0
-512.9164002528673,-315.62539510521094,0.0,other_tissue,,,,,0
-456.9378939763389,25.361690598753626,0.0,other_tissue,,,,,0
274.4980312471779,-170.9058069177279,0.0,other_tissue,,,,,0
-518.8271742075319,387.75670549986467,0.0,other_tissue,,,,,0
-239.16312652397733,-432.77792829404854,0.0,other_tissue,,,,,0
-421.4434480267318,-513.3432674072069,0.0,other_tissue,,,,,0
-307.03271922694853,467.89487943646714,0.0,other_tissue,,,,,0
-488.96534814413445,-71.26704596766916,0.0,other_tissue,,,,,0
-528.9301273367652,404.0585207260905,0.0,other_tissue,,,,,0
23.523588909961177,32.44468527047775,0.0,other_tissue,,,,,0
265.6368373521177,-338.1658087239231,0.0,other_tissue,,,,,0
-149.47830759505104,-144.2824889370541,0.0,other_tissue,,,,,0
-142.63373069628835,125.37794635600096,0.0,other_tissue,,,,,0
-17.027300641199304,150.53102140341366,0.0,other_tissue,,,,,0
-135.30238417772966,-488.80610493994413,0.0,other_tissue,,,,,0
-501.82997381016895,373.3920346789488,0.0,other_tissue,,,,,0
432.23125620879625,-91.4630181522623,0.0,other_tissue,,,,,0
463.5831933532014,-105.84755712092482,0.0,other_tissue,,,,,0
-354.6467353020862,356.8617357536349,0.0,other_tissue,,,,,0
-139.0574641018694,274.24997742255937,0.0,other_tissue,,,,,0
384.627174207532,-394.28339203467885,0.0,other_tissue,,,,,0
-119.7456244920076,348.5071796261176,0.0,other_tissue,,,,,0
308.94939944007945,337.42075318341904,0.0,other_tissue,,,,,0
-309.8241939853699,190.25738282308316,0.0,other_tissue,,,,,0
-438.8479454529035,-490.0975345434842,0.0,other_tissue,,,,,0
-419.42683103043447,256.24943556398443,0.0,other_tissue,,,,,0
372.85529666756986,-15.16933080465992,0.0,other_tissue,,,,,0
-456.98756434570583,484.9516842770704,0.0,other_tissue,,,,,0
-301.56897859658636,445.2451910051476,0.0,other_tissue,,,,,0
191.5087781089136,69.52858303982646,0.0,other_tissue,,,,,0
137.39787772058162,373.3821006050755,0.0,other_tissue,,,,,0
406.19404858665223,-370.23299918721216,0.0,other_tissue,,,,,0
-115.08654384538973,385.6904181342003,0.0,other_tissue,,,,,0
-143.6172040097535,529.9828411451278,0.0,other_tissue,,,,,0
-259.22995574821647,-313.10214034137095,0.0,other_tissue,,,,,0
369.72606339745346,466.9114061230018,0.0,other_tissue,,,,,0
-84.12203558204646,-326.00650230289904,0.0,other_tissue,,,,,0
71.71378126975526,317.62214395376145,0.0,other_tissue,,,,,0
238.10951864896597,-4.072970288088186,0.0,other_tissue,,,,,0
274.29934976971015,-333.47692585568507,0.0,other_tissue,,,,,0
-404.5356542942293,456.1528041181251,0.0,other_tissue,,,,,0
-464.7758782624403,-446.7353020861556,0.0,other_tissue,,,,,0
-23.80233902284851,500.1806195249708,0.0,other_tissue,,,,,0
182.23035311117133,75.27047773864354,0.0,other_tissue,,,,,0
166.5047141696018,303.8137812697553,0.0,other_tissue,,,,,0
337.49992775219005,-542.9468075498962,0.0,other_tissue,,,,,0
320.00602366115777,500.6872572925131,0.0,other_tissue,,,,,0
-136.30572563894157,-159.01472049128512,0.0,other_tissue,,,,,0
424.8403052469971,4.053102140341252,0.0,other_tissue,,,,,0
159.18330172491653,503.0018965050124,0.0,other_tissue,,,,,0
150.7989433757789,237.4144315000451,0.0,other_tissue,,,,,0
-385.958936150998,26.99087871398899,0.0,other_tissue,,,,,0
-276.87287094734944,-291.5551341099973,0.0,other_tissue,,,,,0
396.7666124808091,-401.44585929739,0.0,other_tissue,,,,,0
489.7098076402059,314.0260092115958,0.0,other_tissue,,,,,0
373.8288359071617,50.79291971462112,0.0,other_tissue,,,,,0
-143.6172040097535,321.03946536620606,0.0,other_tissue,,,,,0
-505.0784159667661,-72.96577260001811,0.0,other_tissue,,,,,0
333.08919895240683,351.6066106746139,0.0,other_tissue,,,,,0
-422.327580601463,47.29612571118935,0.0,other_tissue,,,,,0
233.6590535536892,87.40991601192081,0.0,other_tissue,,,,,0
233.45043800234805,-250.31879346157325,0.0,other_tissue,,,,,0
457.72208976790387,142.07712453716238,0.0,other_tissue,,,,,0
-56.13774948071887,103.04614828862998,0.0,other_tissue,,,,,0
194.3697913844486,-393.7767542671363,0.0,other_tissue,,,,,0
437.685062765285,365.5838526144677,0.0,other_tissue,,,,,0
-162.9389776934887,139.51413347782886,0.0,other_tissue,,,,,0
-392.7935789758874,274.52813149101416,0.0,other_tissue,,,,,0
396.4487221168608,-229.7751286914116,0.0,other_tissue,,,,,0
-157.58451187573382,280.16075137722385,0.0,other_tissue,,,,,0
-243.96128420482265,526.7244649146573,0.0,other_tissue,,,,,0
-291.52562991059335,11.116228664318555,0.0,other_tissue,,,,,0
360.8748035762667,432.559378668834,0.0,other_tissue,,,,,0
177.3924591348325,-405.15126885216296,0.0,other_tissue,,,,,0
306.2970017158855,499.6541136096812,0.0,other_tissue,,,,,0
-210.39404858665227,-413.19786868960534,0.0,other_tissue,,,,,0
-76.73108462024749,-47.474939040910385,0.0,other_tissue,,,,,0
-64.35322857400888,-392.3760498509889,0.0,other_tissue,,,,,0
-467.3289352479004,-250.63668382552163,0.0,other_tissue,,,,,0
241.08974081098177,-393.3297209428339,0.0,other_tissue,,,,,0
312.4064571480177,-541.1586742526869,0.0,other_tissue,,,,,0
83.7936150997923,226.516752460941,0.0,other_tissue,,,,,0
-531.7613383906801,-496.8527047773864,0.0,other_tissue,,,,,0
138.3614828863,-61.799873566332565,0.0,other_tissue,,,,,0
-54.84631987717876,290.104759324483,0.0,other_tissue,,,,,0
-234.32523254763845,536.4817122730967,0.0,other_tissue,,,,,0
310.4196423733405,345.6958367199495,0.0,other_tissue,,,,,0
-461.34862277612217,-298.52885396911404,0.0,other_tissue,,,,,0
-199.95333694572383,-493.0777567054999,0.0,other_tissue,,,,,0
-401.5554321322136,-402.28032150275453,0.0,other_tissue,,,,,0
-461.3386887022488,-226.82470875101603,0.0,other_tissue,,,,,0
-47.64411631897411,-149.1005147656462,0.0,other_tissue,,,,,0
-231.4046148288631,-337.73864354736753,0.0,other_tissue,,,,,0
-45.05132303802037,157.43520274541663,0.0,other_tissue,,,,,0
159.4117854240044,169.36602546735287,0.0,other_tissue,,,,,0
-462.4314368283213,147.10376591709576,0.0,other_tissue,,,,,0
-72.11174026912312,245.2822180077667,0.0,other_tissue,,,,,0
-156.85932448297666,-187.96261175833115,0.0,other_tissue,,,,,0
-167.3695746410187,421.0656551973269,0.0,other_tissue,,,,,0
-528.900325115145,-53.79301002438359,0.0,other_tissue,,,,,0
-496.54504650952777,-518.012282127698,0.0,other_tissue,,,,,0
450.5695565790662,-111.77819922333606,0.0,other_tissue,,,,,0
146.08025828592076,242.9377765736475,0.0,other_tissue,,,,,0
-144.12384177729615,278.4024203016346,0.0,other_tissue,,,,,0
211.50606881603892,-350.1065655197327,0.0,other_tissue,,,,,0
383.7827779282941,448.98040278154053,0.0,other_tissue,,,,,0
106.87046870766731,-351.97417140792925,0.0,other_tissue,,,,,0
-338.672744513682,342.07983383003705,0.0,other_tissue,,,,,0
-528.2844125349951,-417.47945452903457,0.0,other_tissue,,,,,0
428.59538517113697,364.3222252325476,0.0,other_tissue,,,,,0
523.0882958547819,-433.44351124356547,0.0,other_tissue,,,,,0
-242.7393931183962,-122.59640567145306,0.0,other_tissue,,,,,0
-217.5167795538698,-103.86074234624772,0.0,other_tissue,,,,,0
-90.2414250880521,27.924681658087252,0.0,other_tissue,,,,,0
516.3331256208797,-370.16346067009846,0.0,other_tissue,,,,,0
492.4913483247541,478.6236792197235,0.0,other_tissue,,,,,0
449.1787862367921,229.52677684457683,0.0,other_tissue,,,,,0
-91.55272283933895,-174.8098979499684,0.0,other_tissue,,,,,0
-520.6550438002349,433.0660164363768,0.0,other_tissue,,,,,0
286.1308317529124,-342.16924049489756,0.0,other_tissue,,,,,0
-143.70661067461396,295.7671814323128,0.0,other_tissue,,,,,0
-62.83331527138091,-520.8931635509799,0.0,other_tissue,,,,,0
215.11213763207795,519.9295583852615,0.0,other_tissue,,,,,0
238.3479364219272,-411.84683464282494,0.0,other_tissue,,,,,0
-301.0921430506638,14.49381378126975,0.0,other_tissue,,,,,0
533.3203919443691,472.44468527047775,0.0,other_tissue,,,,,0
176.24010656551968,308.9695656100424,0.0,other_tissue,,,,,0
-182.53890544567872,469.4247268129685,0.0,other_tissue,,,,,0
412.3730425358981,-416.44631084620255,0.0,other_tissue,,,,,0
537.7907251873929,-123.5699449110449,0.0,other_tissue,,,,,0
55.75965862909777,364.58051115325566,0.0,other_tissue,,,,,0
39.46777747674514,361.60028899124006,0.0,other_tissue,,,,,0
-378.4289081549716,301.1613835455612,0.0,other_tissue,,,,,0
-200.34076582678583,-355.34182245100703,0.0,other_tissue,,,,,0
-253.52779734489303,288.7338571299557,0.0,other_tissue,,,,,0
92.03889641470244,-150.25286733495892,0.0,other_tissue,,,,,0
284.65065474577796,459.9476203377585,0.0,other_tissue,,,,,0
251.15295764472137,182.72735482705684,0.0,other_tissue,,,,,0
244.9640296216021,524.3204190372978,0.0,other_tissue,,,,,0
-386.46557391854066,35.54411631897415,0.0,other_tissue,,,,,0
-286.9658900027094,304.59857310575273,0.0,other_tissue,,,,,0
209.40004515488113,-252.09699268490925,0.0,other_tissue,,,,,0
-155.5678948794365,-151.76284656371354,0.0,other_tissue,,,,,0
233.06300912128597,-211.1487401788134,0.0,other_tissue,,,,,0
364.3020590625847,-254.06393931183965,0.0,other_tissue,,,,,0
173.47843402871842,-436.80122821276984,0.0,other_tissue,,,,,0
-259.0610764923689,86.34697010746856,0.0,other_tissue,,,,,0
-302.57232005779827,67.07486679310034,0.0,other_tissue,,,,,0
-310.17188657093845,477.034227399982,0.0,other_tissue,,,,,0
270.22637948162196,165.8493633161744,0.0,other_tissue,,,,,0
202.88329269394023,-140.00090309762493,0.0,other_tissue,,,,,0
-99.74833378488222,133.6430958186579,0.0,other_tissue,,,,,0
-247.19979228754636,170.27002618983113,0.0,other_tissue,,,,,0
-87.3605436647702,264.5245191005147,0.0,other_tissue,,,,,0
331.3904723200578,-105.07269935880066,0.0,other_tissue,,,,,0
393.4188295854782,-350.3648514404408,0.0,other_tissue,,,,,0
-90.55931545200036,206.1320328727536,0.0,other_tissue,,,,,0
-466.0871760137272,-337.41081910954574,0.0,other_tissue,,,,,0
397.06463469701066,514.7042355278606,0.0,other_tissue,,,,,0
-238.9445768987628,-342.3182516029983,0.0,other_tissue,,,,,0
-67.98909961166805,-406.22414883048873,0.0,other_tissue,,,,,0
-47.9123363135555,-544.8342815858393,0.0,other_tissue,,,,,0
-109.70227580601473,-392.55486318070984,0.0,other_tissue,,,,,0
206.47942743610588,497.667298835004,0.0,other_tissue,,,,,0
234.3643727986995,177.93913122008485,0.0,other_tissue,,,,,0
82.65119660435289,298.4493813781269,0.0,other_tissue,,,,,0
187.35633522983835,-385.62087961708664,0.0,other_tissue,,,,,0
-115.50377494807192,-123.05337306962883,0.0,other_tissue,,,,,0
-10.570152623498643,297.9129413889642,0.0,other_tissue,,,,,0
-497.2901020500317,381.6373159938589,0.0,other_tissue,,,,,0
309.51564165086245,350.7920166169963,0.0,other_tissue,,,,,0
372.2493181612934,329.1953400162557,0.0,other_tissue,,,,,0
422.4958638128782,-342.1791745687709,0.0,other_tissue,,,,,0
269.09389506005596,-392.8727535446582,0.0,other_tissue,,,,,0
-233.6397814503748,-302.6812968481894,0.0,other_tissue,,,,,0
-96.43035311117136,-265.73647611306785,0.0,other_tissue,,,,,0
-203.67861464824352,-310.4994129865439,0.0,other_tissue,,,,,0
-13.212616273819208,159.51142418495442,0.0,other_tissue,,,,,0
-56.127815406845514,-544.0395556759686,0.0,other_tissue,,,,,0
-433.34446852704787,-194.1217375598302,0.0,other_tissue,,,,,0
328.20163460670096,-520.4958005960444,0.0,other_tissue,,,,,0
202.0985008579428,-42.766188024925555,0.0,other_tissue,,,,,0
-469.8223877901202,-281.7204009753455,0.0,other_tissue,,,,,0
500.835970378398,-151.30587916553787,0.0,other_tissue,,,,,0
-131.58704054908338,242.33179806737095,0.0,other_tissue,,,,,0
-85.6618170324212,205.84394473042528,0.0,other_tissue,,,,,0
258.19621602095185,-126.52036485144043,0.0,other_tissue,,,,,0
-476.6470965411362,14.384538968662582,0.0,other_tissue,,,,,0
228.5728077305157,178.23715343628646,0.0,other_tissue,,,,,0
312.62500677323226,-547.218459315452,0.0,other_tissue,,,,,0
271.1403142779735,-375.4781901923599,0.0,other_tissue,,,,,0
-112.42421204732231,-195.59198049309128,0.0,other_tissue,,,,,0
-95.29786868960542,401.44585929739014,0.0,other_tissue,,,,,0
-290.7607062223427,63.75688611938949,0.0,other_tissue,,,,,0
-207.6125079021043,199.7642915199134,0.0,other_tissue,,,,,0
-285.79366928564986,-326.0263704506458,0.0,other_tissue,,,,,0
-508.9328366296397,-374.24636503206,0.0,other_tissue,,,,,0
372.95463740630373,285.5847557120924,0.0,other_tissue,,,,,0
-118.68267858755536,-163.30624040458775,0.0,other_tissue,,,,,0
447.4899936783167,-5.612751738462862,0.0,other_tissue,,,,,0
361.758936150998,-140.46780456967394,0.0,other_tissue,,,,,0
-83.73460670098439,-354.70604172311033,0.0,other_tissue,,,,,0
134.61633703603366,15.00045154881252,0.0,other_tissue,,,,,0
-167.1013546464373,-182.72735482705684,0.0,other_tissue,,,,,0
404.6045967669103,-351.6662151178542,0.0,other_tissue,,,,,0
-182.60844396279248,524.5389686625126,0.0,other_tissue,,,,,0
-422.0295583852615,83.79391312200858,0.0,other_tissue,,,,,0
375.78584846021863,98.41686986363231,0.0,other_tissue,,,,,0
-505.2075589271201,210.74144315000456,0.0,other_tissue,,,,,0
-410.47623047051394,-481.2562087961708,0.0,other_tissue,,,,,0
-141.03434480267322,84.71778199223331,0.0,other_tissue,,,,,0
-254.86889731780013,-206.80754989614385,0.0,other_tissue,,,,,0
39.42804118125173,-210.7613112977513,0.0,other_tissue,,,,,0
151.21617447846108,-250.5274090129144,0.0,other_tissue,,,,,0
-170.9756434570578,95.14855955928827,0.0,other_tissue,,,,,0
-144.33245732863725,313.4895692224329,0.0,other_tissue,,,,,0
-546.2425358981307,31.411541587645615,0.0,other_tissue,,,,,0
-322.3013907703423,90.83717149823885,0.0,other_tissue,,,,,0
-335.03687347602283,-318.0890454258106,0.0,other_tissue,,,,,0
-95.57602275806016,-439.12580149914214,0.0,other_tissue,,,,,0
369.61678858484606,-243.3152713808363,0.0,other_tissue,,,,,0
-429.23176194346615,338.3644902013907,0.0,other_tissue,,,,,0
-83.09882597308774,3.7252777025196337,0.0,other_tissue,,,,,0
376.68984918269666,-346.8581233631355,0.0,other_tissue,,,,,0
-286.59832926939407,159.84918269664956,0.0,other_tissue,,,,,0
285.8427436105843,-406.3731599385894,0.0,other_tissue,,,,,0
-94.24485685902653,138.6796712724646,0.0,other_tissue,,,,,0
-382.3727354827057,306.45624492007585,0.0,other_tissue,,,,,0
-481.2068364490202,-225.77169692043708,0.0,other_tissue,,,,,0
-91.55272283933895,-187.6149191727626,0.0,other_tissue,,,,,0
-270.9720310665583,66.33974532646982,0.0,other_tissue,,,,,0
-294.5356542942293,-4.202113248442174,0.0,other_tissue,,,,,0
365.78223606971915,-3.1391673439898113,0.0,other_tissue,,,,,0
22.440774857762108,46.7994220175201,0.0,other_tissue,,,,,0
448.1853788494535,78.84674433306247,0.0,other_tissue,,,,,0
-295.0820283572655,297.6546554682561,0.0,other_tissue,,,,,0
-540.6920708028539,229.24862277612203,0.0,other_tissue,,,,,0
-178.80369366928568,473.44802673168977,0.0,other_tissue,,,,,0
13.649119479815797,-97.9102320960896,0.0,other_tissue,,,,,0
-123.83846292784256,253.90499412986549,0.0,other_tissue,,,,,0
181.73364941750208,289.7272645172943,0.0,other_tissue,,,,,0
440.337460489479,143.54736747042364,0.0,other_tissue,,,,,0
-385.13440801950696,524.0820012643369,0.0,other_tissue,,,,,0
-143.99469881694216,397.3132845660615,0.0,other_tissue,,,,,0
-127.0074324934526,-377.8226316264789,0.0,other_tissue,,,,,0
-174.30355820464194,222.04641921791745,0.0,other_tissue,,,,,0
439.9897679039104,130.95096179897052,0.0,other_tissue,,,,,0
452.85439356994505,-92.13853517565246,0.0,other_tissue,,,,,0
-66.04202113248448,-242.90797435202745,0.0,other_tissue,,,,,0
178.06797615822268,-422.01932628917194,0.0,other_tissue,,,,,0
-150.9684186760589,-393.2105120563533,0.0,other_tissue,,,,,0
-405.60853427255495,47.08751015984831,0.0,other_tissue,,,,,0
325.05253318883774,293.8300370270026,0.0,other_tissue,,,,,0
122.5166350582498,349.907884042265,0.0,other_tissue,,,,,0
-314.49320870586115,352.2026551070171,0.0,other_tissue,,,,,0
380.3952587374695,-71.25711189379575,0.0,other_tissue,,,,,0
424.0952497064933,257.38191998555044,0.0,other_tissue,,,,,0
362.39471687889466,-102.69845570306154,0.0,other_tissue,,,,,0
-294.33697281676154,-146.8852162918812,0.0,other_tissue,,,,,0
250.4575724735844,250.05057346699175,0.0,other_tissue,,,,,0
-49.958755531472946,229.46717240133648,0.0,other_tissue,,,,,0
-52.38266955657906,-535.8936150997922,0.0,other_tissue,,,,,0
