x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
131.64754403312156,-290.14489697254254,0.0,other_tissue,,,,,0
418.8073604399233,153.0253684099531,0.0,other_tissue,,,,,0
136.11999212148828,-597.6296820940925,0.0,other_tissue,,,,,0
797.2146675606257,345.9295350683302,0.0,other_tissue,,,,,0
660.9243722557014,187.1019212825264,0.0,other_tissue,,,,,0
496.5897583326205,-761.91654746107,0.0,other_tissue,,,,,0
727.3903623518552,-196.98746401449966,0.0,other_tissue,,,,,0
-225.97322499716495,9.42954402118437,0.0,other_tissue,,,,,0
-682.7040803130714,270.61414590765037,0.0,other_tissue,,,,,0
141.72248937097243,-172.3492090650634,0.0,other_tissue,,,,,0
-233.74032345667717,-306.42715460385614,0.0,other_tissue,,,,,0
-233.4219997493201,-9.351554712882034,0.0,other_tissue,,,,,0
125.8858849299587,354.96992835727053,0.0,other_tissue,,,,,0
-656.2832126024356,165.26491495783216,0.0,other_tissue,,,,,0
-40.040347529907535,-615.9810438232269,0.0,other_tissue,,,,,0
106.0702341469821,-126.30368479586502,0.0,other_tissue,,,,,0
133.06408453086055,-573.8986497106238,0.0,other_tissue,,,,,0
-51.690995219175875,-782.8001742822297,0.0,other_tissue,,,,,0
-555.9794124142267,352.85307570334624,0.0,other_tissue,,,,,0
678.4799247164433,736.1466517319794,0.0,other_tissue,,,,,0
652.1863864887503,-547.3345363316773,0.0,other_tissue,,,,,0
-713.263156219349,262.03532199437757,0.0,other_tissue,,,,,0
-554.0853863554522,141.00864845722424,0.0,other_tissue,,,,,0
-83.2050422475246,-757.8579201922674,0.0,other_tissue,,,,,0
51.98703626701797,209.35274842678473,0.0,other_tissue,,,,,0
-330.7653894591084,445.9627601052856,0.0,other_tissue,,,,,0
-166.3193622384523,745.9828542893125,0.0,other_tissue,,,,,0
-565.7996987861919,-144.60729796889575,0.0,other_tissue,,,,,0
-409.3276804348302,789.0043033386188,0.0,other_tissue,,,,,0
-354.1303495791164,-82.72516925868376,0.0,other_tissue,,,,,0
71.7867708646271,-644.948501192719,0.0,other_tissue,,,,,0
-796.7021663917809,277.7923455085521,0.0,other_tissue,,,,,0
576.0274395035742,465.09401491744495,0.0,other_tissue,,,,,0
531.5735337711612,76.53218153205239,0.0,other_tissue,,,,,0
28.940399854366888,-367.95912723597536,0.0,other_tissue,,,,,0
501.8580156893797,-472.1464766539403,0.0,other_tissue,,,,,0
-224.79542727994385,-697.7743204286228,0.0,other_tissue,,,,,0
385.16054457228233,286.3711694218247,0.0,other_tissue,,,,,0
-249.40184985864448,-93.27760015757019,0.0,other_tissue,,,,,0
-630.7695674577674,339.4516476236139,0.0,other_tissue,,,,,0
132.41152093077847,290.49346143209857,0.0,other_tissue,,,,,0
-354.22584669132345,422.42272194623126,0.0,other_tissue,,,,,0
185.28508872278576,-27.289095622452237,0.0,other_tissue,,,,,0
-531.9937210648725,-92.41812614770618,0.0,other_tissue,,,,,0
653.0936090547177,361.4318996166188,0.0,other_tissue,,,,,0
659.0303461969268,-254.74730071443776,0.0,other_tissue,,,,,0
-604.4282806739709,72.60088374619261,0.0,other_tissue,,,,,0
500.1709000403873,715.8694315733347,0.0,other_tissue,,,,,0
-638.1228450977154,234.29341089821003,0.0,other_tissue,,,,,0
-647.2109869427595,756.8217765248202,0.0,other_tissue,,,,,0
575.0724683815029,751.0760336070254,0.0,other_tissue,,,,,0
-97.78426804447781,94.08773399279403,0.0,other_tissue,,,,,0
48.64463733976868,-398.3749574739422,0.0,other_tissue,,,,,0
119.83773449017474,334.53354634494747,0.0,other_tissue,,,,,0
-427.9177849444824,244.41610479216467,0.0,other_tissue,,,,,0
269.21113416747403,-554.3694902642683,0.0,other_tissue,,,,,0
-206.25307132639523,-738.8380786776833,0.0,other_tissue,,,,,0
-181.51931926475186,59.597360300656874,0.0,other_tissue,,,,,0
-736.723613451564,287.8354584756672,0.0,other_tissue,,,,,0
418.8869413667626,-438.0380914106316,0.0,other_tissue,,,,,0
760.6711059560353,591.2775325137824,0.0,other_tissue,,,,,0
366.0292897601232,338.0032747551394,0.0,other_tissue,,,,,0
648.5256638541439,142.20236235981315,0.0,other_tissue,,,,,0
-382.85906416809087,39.304223956644364,0.0,other_tissue,,,,,0
705.6488531393682,-408.3225733288502,0.0,other_tissue,,,,,0
82.40286650498479,-670.3984815959159,0.0,other_tissue,,,,,0
-535.8613541092607,68.81283162864372,0.0,other_tissue,,,,,0
106.85012723000682,291.3688516273306,0.0,other_tissue,,,,,0
66.23202217124629,33.62214578032081,0.0,other_tissue,,,,,0
546.6620774998855,-475.7117021763393,0.0,other_tissue,,,,,0
-734.4157665732254,-653.1135042864277,0.0,other_tissue,,,,,0
-152.44044859768474,796.0392572712097,0.0,other_tissue,,,,,0
-643.7571747179354,-291.8797611776386,0.0,other_tissue,,,,,0
-162.7700529014212,55.68197870016502,0.0,other_tissue,,,,,0
775.9028953530708,-121.16275692204863,0.0,other_tissue,,,,,0
-281.6002928578108,-660.21212296049,0.0,other_tissue,,,,,0
329.4698119701652,268.6246227366686,0.0,other_tissue,,,,,0
273.1265157679661,-582.8117135166215,0.0,other_tissue,,,,,0
129.94451219876134,413.44599339876197,0.0,other_tissue,,,,,0
-717.2740349320478,285.00237748018924,0.0,other_tissue,,,,,0
-305.9520564706257,463.34323452698084,0.0,other_tissue,,,,,0
-391.62888230577784,-793.6613791772526,0.0,other_tissue,,,,,0
-751.223258321678,302.4146842726203,0.0,other_tissue,,,,,0
-327.3752419757558,-84.14170975642264,0.0,other_tissue,,,,,0
571.7937341957254,-25.299572451470567,0.0,other_tissue,,,,,0
-79.78306239343624,193.181904093046,0.0,other_tissue,,,,,0
604.7561540925485,-531.8003394126529,0.0,other_tissue,,,,,0
-404.1708363756459,9.89111339685212,0.0,other_tissue,,,,,0
693.8072112256855,530.5095367793202,0.0,other_tissue,,,,,0
78.3124068654464,-612.0179136666314,0.0,other_tissue,,,,,0
-254.16078928363254,-24.64700885138859,0.0,other_tissue,,,,,0
-290.40194336623347,-442.98802506003375,0.0,other_tissue,,,,,0
-313.8783167838165,32.79450414119253,0.0,other_tissue,,,,,0
-8.765043282076704,-495.40002347637335,0.0,other_tissue,,,,,0
284.5225044913486,394.5375651817527,0.0,other_tissue,,,,,0
-417.9701690895743,550.2933551915611,0.0,other_tissue,,,,,0
760.9257649219212,364.3763939096717,0.0,other_tissue,,,,,0
17.162422682155807,111.18171707786792,0.0,other_tissue,,,,,0
196.2672566266043,-797.630875807995,0.0,other_tissue,,,,,0
-277.66899507195114,409.0690424226026,0.0,other_tissue,,,,,0
-121.22880909132516,-185.25723539839203,0.0,other_tissue,,,,,0
301.99847602525097,263.3086168238059,0.0,other_tissue,,,,,0
339.11502030308407,-312.5708021558474,0.0,other_tissue,,,,,0
523.7586867555451,-107.90457451062696,0.0,other_tissue,,,,,0
-229.10871351463197,-147.44037896437374,0.0,other_tissue,,,,,0
-590.4220375502604,-221.59388659320018,0.0,other_tissue,,,,,0
-332.1182652153759,-134.08669944074506,0.0,other_tissue,,,,,0
61.48899893162604,-623.8436393949462,0.0,other_tissue,,,,,0
586.6594513292998,349.41517966388994,0.0,other_tissue,,,,,0
-435.0482359892805,-61.04732478766823,0.0,other_tissue,,,,,0
773.8974559967212,-785.1366702942305,0.0,other_tissue,,,,,0
-150.13260171934598,510.7098021817111,0.0,other_tissue,,,,,0
-238.65842473534371,378.14389425286447,0.0,other_tissue,,,,,0
157.7819204071361,643.3075424812936,0.0,other_tissue,,,,,0
-98.05484319573134,-352.77508639504373,0.0,other_tissue,,,,,0
-614.6146393093967,-110.40341561337993,0.0,other_tissue,,,,,0
229.9299886796132,32.61942610214601,0.0,other_tissue,,,,,0
754.4160451064693,199.30963545966938,0.0,other_tissue,,,,,0
-539.9199813780631,-649.2140388713036,0.0,other_tissue,,,,,0
73.13964662089438,149.49197525829004,0.0,other_tissue,,,,,0
709.1026653641923,780.0116586057819,0.0,other_tissue,,,,,0
-109.25983769469974,-12.08913859615268,0.0,other_tissue,,,,,0
19.884090380058524,-406.5399605676507,0.0,other_tissue,,,,,0
748.8931287838243,182.45439515511316,0.0,other_tissue,,,,,0
250.01621461384343,-506.6209341607096,0.0,other_tissue,,,,,0
-268.24661333418226,-270.3610785603015,0.0,other_tissue,,,,,0
-755.9981139320339,-415.03920355408417,0.0,other_tissue,,,,,0
-580.4107569538809,-238.24221648797436,0.0,other_tissue,,,,,0
-263.29667968478,-102.69998189533919,0.0,other_tissue,,,,,0
617.4095214599915,-763.1102613636589,0.0,other_tissue,,,,,0
715.3099776576548,-151.22843108192262,0.0,other_tissue,,,,,0
164.30755640795576,-615.5672230036627,0.0,other_tissue,,,,,0
-213.7177622639182,260.65061386737455,0.0,other_tissue,,,,,0
-64.63085392324024,-679.0409702506599,0.0,other_tissue,,,,,0
204.38451116420924,547.4284418253477,0.0,other_tissue,,,,,0
-451.34640980596185,110.19491358506104,0.0,other_tissue,,,,,0
-279.8972610234506,-552.0775595712975,0.0,other_tissue,,,,,0
-37.7325006515689,-793.3801401818025,0.0,other_tissue,,,,,0
591.4502231250237,484.1934373588682,0.0,other_tissue,,,,,0
386.60891744075707,93.33967328050483,0.0,other_tissue,,,,,0
543.2400976457973,682.8910954911438,0.0,other_tissue,,,,,0
-659.8484381248346,120.09478088386572,0.0,other_tissue,,,,,0
777.812837597213,-310.2788714628765,0.0,other_tissue,,,,,0
645.0877678146878,332.43260987639076,0.0,other_tissue,,,,,0
148.63011382062064,-793.5744768051441,0.0,other_tissue,,,,,0
520.2412097892498,261.35092602355996,0.0,other_tissue,,,,,0
-215.43671028364633,-24.949416373377858,0.0,other_tissue,,,,,0
97.66648827275583,-124.10725121510131,0.0,other_tissue,,,,,0
-768.6992298555805,-307.07971820393806,0.0,other_tissue,,,,,0
-194.45917796881622,796.1665867541527,0.0,other_tissue,,,,,0
-557.6665280632191,-498.7265062182546,0.0,other_tissue,,,,,0
-467.26259517381476,-299.0897931492759,0.0,other_tissue,,,,,0
-625.6127233985831,-708.5177455519236,0.0,other_tissue,,,,,0
779.7705283974587,377.02976127711474,0.0,other_tissue,,,,,0
-506.8143158129291,-311.17017784347627,0.0,other_tissue,,,,,0
-497.8694196361958,-119.5552221998953,0.0,other_tissue,,,,,0
550.402381061331,-673.0246521816116,0.0,other_tissue,,,,,0
627.0706459782784,-131.18995370379582,0.0,other_tissue,,,,,0
363.2917058768526,-418.58851289111533,0.0,other_tissue,,,,,0
-511.8597465745385,114.77877497100269,0.0,other_tissue,,,,,0
414.49407420523517,-447.8583777825968,0.0,other_tissue,,,,,0
710.0576364862632,-363.1683554402516,0.0,other_tissue,,,,,0
-78.0641143737081,-254.66771978759857,0.0,other_tissue,,,,,0
-685.0437595621457,-141.1853181148075,0.0,other_tissue,,,,,0
451.2445462196074,-108.77996470585902,0.0,other_tissue,,,,,0
-745.7321743697688,281.88280514809014,0.0,other_tissue,,,,,0
781.7282191977049,361.95713373375804,0.0,other_tissue,,,,,0
730.8760069474149,-599.3486301138205,0.0,other_tissue,,,,,0
-682.4653375325536,355.5269948451454,0.0,other_tissue,,,,,0
-495.16366812366084,-792.6507014063939,0.0,other_tissue,,,,,0
-368.94831815658745,-39.3058155751811,0.0,other_tissue,,,,,0
-48.49184196023748,589.3357578989043,0.0,other_tissue,,,,,0
285.54114035489124,-55.06283908935552,0.0,other_tissue,,,,,0
24.070047131803904,640.7609528224369,0.0,other_tissue,,,,,0
66.58217824933888,341.2183441994456,0.0,other_tissue,,,,,0
523.5199439750274,-671.2261232350442,0.0,other_tissue,,,,,0
-590.9472716673995,283.84049594833607,0.0,other_tissue,,,,,0
683.3980259951097,-746.2550210591027,0.0,other_tissue,,,,,0
356.5909918369864,-554.1307474837505,0.0,other_tissue,,,,,0
673.1480026182123,-212.80815227014546,0.0,other_tissue,,,,,0
-84.01676770128518,540.473068819596,0.0,other_tissue,,,,,0
647.2682852100836,-635.9876888306179,0.0,other_tissue,,,,,0
-425.1802010612117,-705.3504246637208,0.0,other_tissue,,,,,0
795.5434680970011,469.5346306350758,0.0,other_tissue,,,,,0
410.7219382730541,106.08853776015508,0.0,other_tissue,,,,,0
-647.4338135379094,294.18601643744057,0.0,other_tissue,,,,,0
-390.4670007739246,455.6398008089401,0.0,other_tissue,,,,,0
575.5181215718028,8.808812791838136,0.0,other_tissue,,,,,0
168.49351315970102,483.5090413880506,0.0,other_tissue,,,,,0
174.87590349221,-503.85151790670324,0.0,other_tissue,,,,,0
731.6399838450718,99.62656650080692,0.0,other_tissue,,,,,0
-755.8389520783554,335.52034983775445,0.0,other_tissue,,,,,0
14.265676945206565,567.6101648717853,0.0,other_tissue,,,,,0
-430.91002779363873,96.50699416870748,0.0,other_tissue,,,,,0
348.37824018717447,-124.4414911078261,0.0,other_tissue,,,,,0
536.0300656741599,-194.13846683365398,0.0,other_tissue,,,,,0
615.9134000354136,492.58126704772656,0.0,other_tissue,,,,,0
-660.0553485346168,-660.5941114093184,0.0,other_tissue,,,,,0
-791.9416353482561,-337.92528544683705,0.0,other_tissue,,,,,0
181.06729960030498,623.5714726251559,0.0,other_tissue,,,,,0
-80.1809670276325,-777.6894871606122,0.0,other_tissue,,,,,0
33.365099386629936,-614.2939281742345,0.0,other_tissue,,,,,0
-312.85968092027395,-107.22017853980935,0.0,other_tissue,,,,,0
-512.2258188379992,521.1826521537583,0.0,other_tissue,,,,,0
-228.5357308413893,-751.8097697524834,0.0,other_tissue,,,,,0
687.9341388249479,-520.6112610990524,0.0,other_tissue,,,,,0
-159.12524645218275,528.5518459790743,0.0,other_tissue,,,,,0
-214.41807442010384,-643.2773017290946,0.0,other_tissue,,,,,0
-302.9757298068372,618.4305447513397,0.0,other_tissue,,,,,0
-376.5244223916855,-645.8557237586867,0.0,other_tissue,,,,,0
559.5064390917428,-337.5751293687442,0.0,other_tissue,,,,,0
800.0,367.7347090222887,0.0,other_tissue,,,,,0
-486.39384998597393,-368.80268506047156,0.0,other_tissue,,,,,0
-325.3698026194062,795.6572688223813,0.0,other_tissue,,,,,0
-502.9466827685409,-288.69652410406803,0.0,other_tissue,,,,,0
-507.05305859344696,-264.5357547156674,0.0,other_tissue,,,,,0
583.9696160021329,539.9955832585605,0.0,other_tissue,,,,,0
-703.2359594376017,-611.635925217803,0.0,other_tissue,,,,,0
702.0517952462333,-230.34778854551928,0.0,other_tissue,,,,,0
-267.89645725608955,-718.417612850728,0.0,other_tissue,,,,,0
506.5532903728963,783.6723812403881,0.0,other_tissue,,,,,0
393.9462788953372,-153.55219414562907,0.0,other_tissue,,,,,0
39.92256775818532,667.0385748647622,0.0,other_tissue,,,,,0
-66.22247246002553,-371.6357660559494,0.0,other_tissue,,,,,0
511.7737991735521,463.5501449367629,0.0,other_tissue,,,,,0
82.37103413424904,385.7359146733303,0.0,other_tissue,,,,,0
330.7112744288577,-406.30121778713294,0.0,other_tissue,,,,,0
476.93326940332213,-98.8323488509509,0.0,other_tissue,,,,,0
526.2575278582983,510.1209033231004,0.0,other_tissue,,,,,0
-615.0284601289609,295.04549044730436,0.0,other_tissue,,,,,0
-180.86675566466988,458.8230378825107,0.0,other_tissue,,,,,0
375.46758768326004,-588.6529535466234,0.0,other_tissue,,,,,0
-442.9585801171034,-123.9321731760549,0.0,other_tissue,,,,,0
-789.8836725801928,-174.17957038236648,0.0,other_tissue,,,,,0
-368.12067651745906,-439.61379376204906,0.0,other_tissue,,,,,0
573.8150897374426,-524.972295889844,0.0,other_tissue,,,,,0
-617.5113850463459,343.4147777802094,0.0,other_tissue,,,,,0
305.8342766989035,-384.6074571307495,0.0,other_tissue,,,,,0
-92.56375924382212,284.7158861435679,0.0,other_tissue,,,,,0
-234.09047953477,605.7771773838964,0.0,other_tissue,,,,,0
-57.62773236138503,-428.2178050386663,0.0,other_tissue,,,,,0
459.1230579766948,-524.860882592269,0.0,other_tissue,,,,,0
648.5574962248797,-151.1329339697155,0.0,other_tissue,,,,,0
-394.07997485242714,796.3575809785667,0.0,other_tissue,,,,,0
317.357594905229,731.9766111656019,0.0,other_tissue,,,,,0
-527.48944060577,657.648025497729,0.0,other_tissue,,,,,0
-759.3723452300187,-169.02272632318216,0.0,other_tissue,,,,,0
390.1104782216846,-553.9238370739685,0.0,other_tissue,,,,,0
579.3061736893519,-215.06825059238054,0.0,other_tissue,,,,,0
563.6605634727525,535.379889501883,0.0,other_tissue,,,,,0
353.391838578048,710.6330065873113,0.0,other_tissue,,,,,0
-419.9756084459238,-164.47069730797614,0.0,other_tissue,,,,,0
-516.6027698141587,617.937143004936,0.0,other_tissue,,,,,0
-616.2380902169177,165.93339474328184,0.0,other_tissue,,,,,0
-533.0441892991507,154.9512268394634,0.0,other_tissue,,,,,0
601.7639112433922,-436.82846132267474,0.0,other_tissue,,,,,0
-499.17454683635975,-596.8497890110677,0.0,other_tissue,,,,,0
643.2892388681203,47.43739467961734,0.0,other_tissue,,,,,0
446.2309478287341,-129.29592764502127,0.0,other_tissue,,,,,0
631.0815246909772,141.3906369060528,0.0,other_tissue,,,,,0
-139.43692515214877,86.40021646012121,0.0,other_tissue,,,,,0
-195.12765775426612,66.58456567714416,0.0,other_tissue,,,,,0
-288.28509071230906,10.145772362737716,0.0,other_tissue,,,,,0
-780.4899399760859,-283.46009911804435,0.0,other_tissue,,,,,0
-254.87701762518589,297.13051073049326,0.0,other_tissue,,,,,0
-559.7833807171436,-15.049549074573406,0.0,other_tissue,,,,,0
274.30431348518687,60.40908575441722,0.0,other_tissue,,,,,0
-258.48999170368836,186.25836345802998,0.0,other_tissue,,,,,0
-94.85568993679294,704.6326047036306,0.0,other_tissue,,,,,0
-575.3016614508001,-621.2174688092505,0.0,other_tissue,,,,,0
-37.19135034906185,724.3527583744004,0.0,other_tissue,,,,,0
-735.0364978025716,-87.19761734705048,0.0,other_tissue,,,,,0
-125.31926873086331,-155.14381268241448,0.0,other_tissue,,,,,0
150.79471503064872,-379.18003792031163,0.0,other_tissue,,,,,0
-514.8201570529591,748.3702820944903,0.0,other_tissue,,,,,0
382.23196646459746,360.60425797749065,0.0,other_tissue,,,,,0
-320.4676175261076,-419.49573545708296,0.0,other_tissue,,,,,0
374.5126165611887,-433.3905652832185,0.0,other_tissue,,,,,0
-381.331110372777,-793.577023394803,0.0,other_tissue,,,,,0
316.37079141242225,444.084650231879,0.0,other_tissue,,,,,0
-451.26682887912256,366.57282749043554,0.0,other_tissue,,,,,0
624.4763077633183,-233.84934932644694,0.0,other_tissue,,,,,0
-392.64751816932034,-348.6846267555056,0.0,other_tissue,,,,,0
535.8709038204813,224.02747133594494,0.0,other_tissue,,,,,0
-316.202079847523,-548.13034560007,0.0,other_tissue,,,,,0
785.7072655396682,-165.09142853732249,0.0,other_tissue,,,,,0
613.2076485228786,37.091874190512954,0.0,other_tissue,,,,,0
-485.83678349809907,738.5977442786287,0.0,other_tissue,,,,,0
693.7117141134784,-343.3527046572748,0.0,other_tissue,,,,,0
-357.88656932592966,-7.107372576014768,0.0,other_tissue,,,,,0
-538.5034408803242,-276.0590729219929,0.0,other_tissue,,,,,0
-403.37502710725323,100.74069947655653,0.0,other_tissue,,,,,0
398.2436489446575,-436.70113183973194,0.0,other_tissue,,,,,0
-614.5350583825575,519.6387821730765,0.0,other_tissue,,,,,0
-552.6370134869776,-34.43546285261823,0.0,other_tissue,,,,,0
-450.40735486925854,-677.6721783090246,0.0,other_tissue,,,,,0
-523.7173046735888,-95.20345858708049,0.0,other_tissue,,,,,0
-588.1301068572895,306.29823350237655,0.0,other_tissue,,,,,0
318.72638684686444,-557.6641406354138,0.0,other_tissue,,,,,0
-56.44993464416382,-759.3381254314778,0.0,other_tissue,,,,,0
776.4599618409454,102.6506417206989,0.0,other_tissue,,,,,0
-194.23635137366637,-660.1166258482829,0.0,other_tissue,,,,,0
339.35376308360173,-475.74353454707506,0.0,other_tissue,,,,,0
-748.6925848481894,10.75058740671625,0.0,other_tissue,,,,,0
108.0120087618601,-775.1269813163879,0.0,other_tissue,,,,,0
-432.8836347792525,125.69727813334976,0.0,other_tissue,,,,,0
77.88266986051462,209.35274842678473,0.0,other_tissue,,,,,0
-576.5272077241248,-490.9912401294781,0.0,other_tissue,,,,,0
324.39254883781996,-420.7690302865112,0.0,other_tissue,,,,,0
-603.6961361470496,375.6609693354793,0.0,other_tissue,,,,,0
677.747780189522,-585.230973692535,0.0,other_tissue,,,,,0
-543.7557820517156,593.2829718701317,0.0,other_tissue,,,,,0
-274.0878533641843,351.5797808739179,0.0,other_tissue,,,,,0
-452.7788664890686,-777.6258224191407,0.0,other_tissue,,,,,0
-370.03061876160143,16.209838987889725,0.0,other_tissue,,,,,0
729.4117178935726,-539.7265997258437,0.0,other_tissue,,,,,0
654.159993474364,476.760578792081,0.0,other_tissue,,,,,0
-66.68404183569328,718.5910992712376,0.0,other_tissue,,,,,0
131.55204692091456,-405.31441429432607,0.0,other_tissue,,,,,0
-534.8904668018216,262.1308191065847,0.0,other_tissue,,,,,0
448.1408900728761,-117.37470480449952,0.0,other_tissue,,,,,0
63.510354473343455,-639.2664230163956,0.0,other_tissue,,,,,0
446.3423611263088,-162.656252176041,0.0,other_tissue,,,,,0
302.81020147901154,-365.7467774698438,0.0,other_tissue,,,,,0
-7.348502784337711,-514.594943030004,0.0,other_tissue,,,,,0
-753.8175965366381,-386.8516392676167,0.0,other_tissue,,,,,0
-548.4033081791288,-675.7304036941466,0.0,other_tissue,,,,,0
349.9380263532239,-322.45475326928397,0.0,other_tissue,,,,,0
-123.23424844767464,718.766177310284,0.0,other_tissue,,,,,0
-203.83381115048167,-713.9133323916257,0.0,other_tissue,,,,,0
462.36995979173685,492.4539375647838,0.0,other_tissue,,,,,0
-230.28651123185318,-460.925565969604,0.0,other_tissue,,,,,0
-683.611302879039,237.11057570831997,0.0,other_tissue,,,,,0
409.33723014605084,-7.250618244325324,0.0,other_tissue,,,,,0
358.9784196421642,-458.88829424251884,0.0,other_tissue,,,,,0
-477.41712143850486,107.7915695945153,0.0,other_tissue,,,,,0
444.9099044432021,484.30485065644336,0.0,other_tissue,,,,,0
-517.0006744483551,654.8945254290905,0.0,other_tissue,,,,,0
215.41442762413135,-568.0096611245183,0.0,other_tissue,,,,,0
-298.69427594288476,-476.26876866421424,0.0,other_tissue,,,,,0
-231.00273957340653,-495.5432691446841,0.0,other_tissue,,,,,0
774.7569300065854,261.6215011748135,0.0,other_tissue,,,,,0
261.9851860104691,-37.85744270670659,0.0,other_tissue,,,,,0
371.7591164925502,-376.66528063219084,0.0,other_tissue,,,,,0
525.7800422972625,-115.97408049212845,0.0,other_tissue,,,,,0
738.6431054069269,-75.46738873094284,0.0,other_tissue,,,,,0
-285.3087640485205,89.37654312390953,0.0,other_tissue,,,,,0
-408.9934405421053,42.50337721558276,0.0,other_tissue,,,,,0
-435.0800683600162,-302.1934492960072,0.0,other_tissue,,,,,0
396.65203040787196,-373.83219963671314,0.0,other_tissue,,,,,0
270.22977003101664,-501.11393402343253,0.0,other_tissue,,,,,0
501.6670214649655,-558.8578545380028,0.0,other_tissue,,,,,0
-441.7171176584108,-234.27908633137895,0.0,other_tissue,,,,,0
-627.4112523451505,190.20557742925746,0.0,other_tissue,,,,,0
782.4603637246262,-608.9142575199002,0.0,other_tissue,,,,,0
378.68265712756624,-68.7825908764446,0.0,other_tissue,,,,,0
-128.2637630239161,-435.396004639568,0.0,other_tissue,,,,,0
414.46224183449954,540.5367335610673,0.0,other_tissue,,,,,0
428.3093231045316,576.2526535265293,0.0,other_tissue,,,,,0
244.03172891553072,-446.0280164652938,0.0,other_tissue,,,,,0
-536.593498636182,-528.2351138902538,0.0,other_tissue,,,,,0
-180.86675566466988,-401.3990326938342,0.0,other_tissue,,,,,0
120.29930386584238,-358.37758364452793,0.0,other_tissue,,,,,0
324.6153754329698,-571.1292334566174,0.0,other_tissue,,,,,0
207.05843030600852,-164.86860194217252,0.0,other_tissue,,,,,0
-428.64992947140365,-674.5685221622933,0.0,other_tissue,,,,,0
402.93892362817405,-558.4440337184387,0.0,other_tissue,,,,,0
-335.5720774401999,221.01931230142065,0.0,other_tissue,,,,,0
615.5314115865851,-540.5224089942362,0.0,other_tissue,,,,,0
408.7005827313367,-384.2573010526567,0.0,other_tissue,,,,,0
-230.41384071479592,-252.59861568977772,0.0,other_tissue,,,,,0
-196.81477340325853,123.77141970383957,0.0,other_tissue,,,,,0
-233.1832569688023,383.60314583403795,0.0,other_tissue,,,,,0
472.3812403881161,485.4348998175607,0.0,other_tissue,,,,,0
-330.1446582297621,312.2668030153212,0.0,other_tissue,,,,,0
-533.6808367138649,-665.0665594976851,0.0,other_tissue,,,,,0
515.3071923252155,782.39908641096,0.0,other_tissue,,,,,0
-707.310502891772,-648.0362411540825,0.0,other_tissue,,,,,0
725.5918334052876,498.8999926387643,0.0,other_tissue,,,,,0
-36.4751220075085,560.6388756806656,0.0,other_tissue,,,,,0
-460.5141325778451,664.5079013912735,0.0,other_tissue,,,,,0
-484.8977285613957,193.69122202481742,0.0,other_tissue,,,,,0
-473.9951415844165,55.76155962700432,0.0,other_tissue,,,,,0
514.9729524324905,-337.3204704028585,0.0,other_tissue,,,,,0
604.8198188340202,-580.9972683846862,0.0,other_tissue,,,,,0
-300.54055344555576,242.72898914317204,0.0,other_tissue,,,,,0
-566.4204300155382,347.31424319533323,0.0,other_tissue,,,,,0
158.54589730479313,-382.1404483987323,0.0,other_tissue,,,,,0
-724.4363183475816,577.9397691755217,0.0,other_tissue,,,,,0
792.9013813259376,-377.19051474932996,0.0,epithelial_normal,,,,,1
250.84385625297182,-17.818965328579793,0.0,epithelial_normal,,,,,1
66.05694413219987,550.1501095232505,0.0,epithelial_normal,,,,,1
354.3308935147513,-196.20757093147483,0.0,epithelial_normal,,,,,1
588.0759918270389,70.22937212638237,0.0,epithelial_normal,,,,,1
-479.75680068757924,-479.8021618158775,0.0,epithelial_normal,,,,,1
624.4603915779503,738.3749176834789,0.0,epithelial_normal,,,,,1
452.04035548800016,676.5564537147383,0.0,epithelial_normal,,,,,1
-282.14144316031775,204.41873096275026,0.0,epithelial_normal,,,,,1
-589.6421444672355,-646.9221081783328,0.0,epithelial_normal,,,,,1
671.9861210863592,-141.0898210026004,0.0,epithelial_normal,,,,,1
518.5700103256252,-387.042633492031,0.0,epithelial_normal,,,,,1
599.933549926089,-223.07409183241055,0.0,epithelial_normal,,,,,1
538.8472304842696,629.3649640990546,0.0,epithelial_normal,,,,,1
-500.22501507063805,-728.9541275642466,0.0,epithelial_normal,,,,,1
192.19271317243397,-117.70894469722441,0.0,epithelial_normal,,,,,1
-475.76183816024815,134.4989286417724,0.0,epithelial_normal,,,,,1
-16.675387409899486,451.1832689059414,0.0,epithelial_normal,,,,,1
154.9965879677618,181.88141248187048,0.0,epithelial_normal,,,,,1
-208.60866676083754,-145.70551475927766,0.0,epithelial_normal,,,,,1
-388.95496316397845,-607.7842083587826,0.0,epithelial_normal,,,,,1
-472.4671877891026,-89.87153648884976,0.0,epithelial_normal,,,,,1
149.8715762793131,453.71394237943,0.0,epithelial_normal,,,,,1
-266.3525872754078,-733.4902403940847,0.0,epithelial_normal,,,,,1
314.7155081341655,-694.0658492379131,0.0,epithelial_normal,,,,,1
-48.507758145605294,477.07890249943796,0.0,epithelial_normal,,,,,1
71.10237489380927,-37.95293981891359,0.0,epithelial_normal,,,,,1
-378.2115380406779,184.85773914565902,0.0,epithelial_normal,,,,,1
-733.6836220463042,-687.8267045737148,0.0,epithelial_normal,,,,,1
-22.691705478947938,549.7681210744221,0.0,epithelial_normal,,,,,1
733.9637469087784,544.8341036103878,0.0,epithelial_normal,,,,,1
-92.53192687308638,305.9321612389159,0.0,epithelial_normal,,,,,1
568.9924855709833,96.77756931996123,0.0,epithelial_normal,,,,,1
