x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
349.812182645299,3.237253902636951,0.0,other_tissue,,,,,0
304.161786197188,-135.47239467375624,0.0,other_tissue,,,,,0
368.7578422811092,173.25145072886642,0.0,other_tissue,,,,,0
468.9304097210012,352.39572684471807,0.0,other_tissue,,,,,0
487.4687426420404,67.08820014246498,0.0,other_tissue,,,,,0
265.44587869810437,-57.30540462941724,0.0,other_tissue,,,,,0
-271.3213181887273,176.4206512657429,0.0,other_tissue,,,,,0
-429.3740183177803,152.48772307346894,0.0,other_tissue,,,,,0
273.14534708706765,361.5854149218678,0.0,other_tissue,,,,,0
142.51268922064503,-231.15443345324644,0.0,other_tissue,,,,,0
168.14446785745156,-297.4195355879364,0.0,other_tissue,,,,,0
33.76639117472041,432.1125453647711,0.0,other_tissue,,,,,0
-172.06275215758967,488.92468727739856,0.0,other_tissue,,,,,0
180.49342167355655,198.48583744882345,0.0,other_tissue,,,,,0
-308.72583236220675,390.4360680851572,0.0,other_tissue,,,,,0
-168.16831137246248,-201.51893125417897,0.0,other_tissue,,,,,0
-181.7789845245653,-37.952418278836035,0.0,other_tissue,,,,,0
463.3569880871838,436.9507919524163,0.0,other_tissue,,,,,0
-485.0982998580317,312.03064289070824,0.0,other_tissue,,,,,0
82.06937866780322,440.1497968830565,0.0,other_tissue,,,,,0
-138.09567806486024,-49.00984836517944,0.0,other_tissue,,,,,0
-118.53406095793304,361.4065885592854,0.0,other_tissue,,,,,0
344.6063485345677,303.49665147636074,0.0,other_tissue,,,,,0
-249.78267629547275,116.11642788379856,0.0,other_tissue,,,,,0
133.69058866658133,345.09365037260454,0.0,other_tissue,,,,,0
436.403881326852,-435.42381351192125,0.0,other_tissue,,,,,0
-408.8586606104138,-149.1824158050713,0.0,other_tissue,,,,,0
40.671075729984295,465.3841836030134,0.0,other_tissue,,,,,0
-261.9528037489953,-256.8855600692655,0.0,other_tissue,,,,,0
-449.83970203554065,385.9753438185191,0.0,other_tissue,,,,,0
361.3961570214683,370.2088195175065,0.0,other_tissue,,,,,0
226.16368771751013,327.15140532683995,0.0,other_tissue,,,,,0
380.2722730718298,394.3503784661268,0.0,other_tissue,,,,,0
-225.2536602279241,-352.96499076560536,0.0,other_tissue,,,,,0
-78.01002023718326,441.6698209650067,0.0,other_tissue,,,,,0
14.433274419981784,-345.89141464568047,0.0,other_tissue,,,,,0
-360.4265207443547,265.70468018395275,0.0,other_tissue,,,,,0
197.44218692719687,449.97531202716584,0.0,other_tissue,,,,,0
388.875808071626,415.2730628882643,0.0,other_tissue,,,,,0
404.6423323726384,355.2569486460361,0.0,other_tissue,,,,,0
-52.66635074009264,268.26785804763347,0.0,other_tissue,,,,,0
-255.2368803542351,-370.29127834025303,0.0,other_tissue,,,,,0
-49.63623737411359,341.0402528207376,0.0,other_tissue,,,,,0
411.7556476842484,-434.470072911482,0.0,other_tissue,,,,,0
-79.62939229834575,301.64877906300944,0.0,other_tissue,,,,,0
464.6087726252605,194.22380914061011,0.0,other_tissue,,,,,0
-117.75914672007605,-100.18399245750146,0.0,other_tissue,,,,,0
320.9217902903248,264.00582973942016,0.0,other_tissue,,,,,0
272.3903024450533,145.9208216475272,0.0,other_tissue,,,,,0
314.3350192685407,425.89336186607295,0.0,other_tissue,,,,,0
330.64795745522144,206.26478422115645,0.0,other_tissue,,,,,0
-378.0508522566396,183.65318415240768,0.0,other_tissue,,,,,0
429.8369799009105,-475.5902015075064,0.0,other_tissue,,,,,0
459.7208520480089,-436.00996658927465,0.0,other_tissue,,,,,0
246.55982784982177,64.95221858939772,0.0,other_tissue,,,,,0
296.5219265957521,208.78822289315212,0.0,other_tissue,,,,,0
271.6352578030387,221.58424261571304,0.0,other_tissue,,,,,0
-264.7842211565495,-460.57872184850834,0.0,other_tissue,,,,,0
340.9006689099442,166.25735299231144,0.0,other_tissue,,,,,0
63.093914638229535,-385.08419244498367,0.0,other_tissue,,,,,0
254.0407306845176,-23.84500523067112,0.0,other_tissue,,,,,0
-234.92021860529331,271.2482974240063,0.0,other_tissue,,,,,0
420.1306823318563,411.9548403825691,0.0,other_tissue,,,,,0
-450.18741996278413,481.240121085317,0.0,other_tissue,,,,,0
-121.315804375881,488.7399000360633,0.0,other_tissue,,,,,0
424.23375387332953,96.2766364350764,0.0,other_tissue,,,,,0
410.0567972397158,419.3661996318163,0.0,other_tissue,,,,,0
-373.8285631401114,-78.51619819127069,0.0,other_tissue,,,,,0
-414.04462512530256,424.1249678360916,0.0,other_tissue,,,,,0
-246.3353014168014,309.4873346228701,0.0,other_tissue,,,,,0
-296.35700895025934,-42.681382089347665,0.0,other_tissue,,,,,0
-377.09711165620024,223.90898532928384,0.0,other_tissue,,,,,0
-72.96314289319184,409.6698368606834,0.0,other_tissue,,,,,0
286.8056942287766,218.40510728091533,0.0,other_tissue,,,,,0
-178.56010999808245,-30.610602615037635,0.0,other_tissue,,,,,0
476.88818285591685,49.88113014287228,0.0,other_tissue,,,,,0
420.2101607152261,324.27031392967945,0.0,other_tissue,,,,,0
-71.11527047984072,168.13502979942643,0.0,other_tissue,,,,,0
298.69764734050443,452.1510327719179,0.0,other_tissue,,,,,0
238.49277193777257,214.34177493112705,0.0,other_tissue,,,,,0
-148.8053902239601,327.4991232540833,0.0,other_tissue,,,,,0
-218.1800841079991,62.53806269453571,0.0,other_tissue,,,,,0
212.44373178827357,-353.888926972281,0.0,other_tissue,,,,,0
-158.97862329531284,-140.14174969674036,0.0,other_tissue,,,,,0
-457.77760557461374,-258.76323687638035,0.0,other_tissue,,,,,0
454.12756081834925,117.37814721979636,0.0,other_tissue,,,,,0
-168.71472525813078,497.7022799367751,0.0,other_tissue,,,,,0
222.55735607209897,259.34640951435733,0.0,other_tissue,,,,,0
-363.93350441055344,-0.9452960222063213,0.0,other_tissue,,,,,0
-229.1977750026575,71.59859839870933,0.0,other_tissue,,,,,0
231.3297826365564,-283.818797233755,0.0,other_tissue,,,,,0
-294.82705007038794,-177.1091327616851,0.0,other_tissue,,,,,0
369.59236530649355,435.3115502954112,0.0,other_tissue,,,,,0
-287.86275672759666,249.0638936658709,0.0,other_tissue,,,,,0
-261.9528037489953,11.870593296197,0.0,other_tissue,,,,,0
-32.45897176828464,463.11904967697,0.0,other_tissue,,,,,0
33.82599996224792,417.9753279228424,0.0,other_tissue,,,,,0
292.5082682355701,252.2529637985897,0.0,other_tissue,,,,,0
-207.58958952395415,94.67713396975648,0.0,other_tissue,,,,,0
70.52514348331897,-301.17488920216624,0.0,other_tissue,,,,,0
-385.8993426144214,397.2215350653661,0.0,other_tissue,,,,,0
249.7190935887769,158.73671096593068,0.0,other_tissue,,,,,0
-124.5744180940486,222.87576634547463,0.0,other_tissue,,,,,0
308.9006848056208,172.48647128893072,0.0,other_tissue,,,,,0
-356.31351440496013,234.3703275403526,0.0,other_tissue,,,,,0
-451.7273136405768,274.1691280128516,0.0,other_tissue,,,,,0
-160.79669131490016,-112.67203344450373,0.0,other_tissue,,,,,0
-254.4619661163781,28.43190143090885,0.0,other_tissue,,,,,0
298.2505814340485,91.43838984743138,0.0,other_tissue,,,,,0
-135.07549949680237,-496.1949723961641,0.0,other_tissue,,,,,0
-267.7249213412373,195.1676149431283,0.0,other_tissue,,,,,0
417.9052875974977,75.59238716304878,0.0,other_tissue,,,,,0
-236.0627203662363,210.96394363790444,0.0,other_tissue,,,,,0
-259.27040831025965,38.038851020750826,0.0,other_tissue,,,,,0
-381.1207048143036,-277.152547828601,0.0,other_tissue,,,,,0
-64.419216680923,4.3002772802099685,0.0,other_tissue,,,,,0
407.47374978019275,-168.49566296396756,0.0,other_tissue,,,,,0
-260.44271446496634,234.85713263849345,0.0,other_tissue,,,,,0
-186.9550142415327,129.26016553360284,0.0,other_tissue,,,,,0
-455.4627976589641,409.1929665604637,0.0,other_tissue,,,,,0
202.4493250795034,418.21376307295225,0.0,other_tissue,,,,,0
425.30671204882367,129.3992527045002,0.0,other_tissue,,,,,0
29.722928420774565,-366.1683372029372,0.0,other_tissue,,,,,0
-485.932822883416,-294.5185745949335,0.0,other_tissue,,,,,0
-179.9013077174503,95.59113537851078,0.0,other_tissue,,,,,0
-223.26670064367545,44.43686088203117,0.0,other_tissue,,,,,0
-294.63828890988435,369.0464481607212,0.0,other_tissue,,,,,0
-286.9984293084485,445.36556579170906,0.0,other_tissue,,,,,0
229.35275785022895,373.35815045854065,0.0,other_tissue,,,,,0
68.78655384710157,-423.8696435295159,0.0,other_tissue,,,,,0
270.1052989231674,210.40759495431485,0.0,other_tissue,,,,,0
-412.98160174772954,326.06851235342447,0.0,other_tissue,,,,,0
-252.6538328947119,-101.45564659142052,0.0,other_tissue,,,,,0
-358.4991699476336,22.24252232597462,0.0,other_tissue,,,,,0
343.10619404846,466.4174025868229,0.0,other_tissue,,,,,0
262.05811260696066,386.06475699981024,0.0,other_tissue,,,,,0
145.5626721824666,-320.0112660608428,0.0,other_tissue,,,,,0
60.14327965562029,157.23655647982298,0.0,other_tissue,,,,,0
53.854552571473505,-237.99950922098276,0.0,other_tissue,,,,,0
-218.66688920614,2.2437741105126747,0.0,other_tissue,,,,,0
43.939624246073095,-236.0324192325766,0.0,other_tissue,,,,,0
195.6837276951369,399.3575166184333,0.0,other_tissue,,,,,0
-313.6733617269857,328.7310381963175,0.0,other_tissue,,,,,0
87.0566472242673,-104.68445591582446,0.0,other_tissue,,,,,0
-229.4064057590036,161.05151888158014,0.0,other_tissue,,,,,0
-408.32218152266665,447.650569313595,0.0,other_tissue,,,,,0
-333.57276196323517,24.30896029359303,0.0,other_tissue,,,,,0
-138.7215703338985,226.77020713060188,0.0,other_tissue,,,,,0
281.421033755463,73.90347151643755,0.0,other_tissue,,,,,0
-27.78961674530052,245.1297136890588,0.0,other_tissue,,,,,0
146.96347868936175,298.06231701344086,0.0,other_tissue,,,,,0
357.1639331070188,28.024574716137977,0.0,other_tissue,,,,,0
-159.4554935955324,115.54020960436652,0.0,other_tissue,,,,,0
21.53665493367043,382.6173821211389,0.0,other_tissue,,,,,0
-473.822304217421,-480.47812208475784,0.0,other_tissue,,,,,0
-273.82488726488054,90.11706172390598,0.0,other_tissue,,,,,0
348.50078931969506,38.19780778749066,0.0,other_tissue,,,,,0
32.43512825327389,489.113448437902,0.0,other_tissue,,,,,0
-325.2970752948399,30.398991419315053,0.0,other_tissue,,,,,0
404.9602459061182,-118.34480305753344,0.0,other_tissue,,,,,0
236.8932694724524,344.65651926406986,0.0,other_tissue,,,,,0
376.5765282451273,37.17452360160257,0.0,other_tissue,,,,,0
249.64955000332827,73.76438434554018,0.0,other_tissue,,,,,0
-242.53027381296545,2.055012950009086,0.0,other_tissue,,,,,0
395.909644999866,159.20364646822895,0.0,other_tissue,,,,,0
-39.35372152562723,-246.24539149561437,0.0,other_tissue,,,,,0
38.356267814334615,347.4581322778605,0.0,other_tissue,,,,,0
403.47996101585306,102.52562432753837,0.0,other_tissue,,,,,0
-250.38869896866856,-307.88087779900513,0.0,other_tissue,,,,,0
272.8671727452729,496.0578721848508,0.0,other_tissue,,,,,0
218.8318068516329,400.07282206876266,0.0,other_tissue,,,,,0
-254.0149002099222,185.26262141564905,0.0,other_tissue,,,,,0
-107.40708728614096,-318.83895990613615,0.0,other_tissue,,,,,0
236.88333467453117,411.53757886987705,0.0,other_tissue,,,,,0
377.3117032912993,339.997099039007,0.0,other_tissue,,,,,0
158.46797468216118,298.32062175939313,0.0,other_tissue,,,,,0
343.71221672165586,217.85869339524697,0.0,other_tissue,,,,,0
29.62358044156213,226.08470607403603,0.0,other_tissue,,,,,0
-440.5307963833361,-225.41212025476796,0.0,other_tissue,,,,,0
436.1654461767422,297.12844600884387,0.0,other_tissue,,,,,0
-356.1744272340627,122.3654157762603,0.0,other_tissue,,,,,0
50.11906855308621,-209.98337908307784,0.0,other_tissue,,,,,0
318.76593914141495,-172.13179900314242,0.0,other_tissue,,,,,0
269.2807106957042,236.55598308302604,0.0,other_tissue,,,,,0
-286.74012456249625,-316.6930435551476,0.0,other_tissue,,,,,0
-246.37504060848644,-41.79718507435712,0.0,other_tissue,,,,,0
-357.41627697421814,213.03038160552296,0.0,other_tissue,,,,,0
77.87689394503877,270.46344838822813,0.0,other_tissue,,,,,0
-366.9338133827688,-286.1038007556408,0.0,other_tissue,,,,,0
-216.97797355952872,323.59474767103507,0.0,other_tissue,,,,,0
272.340628455447,483.0482543069834,0.0,other_tissue,,,,,0
465.9996443342345,203.96984590134943,0.0,other_tissue,,,,,0
423.3992308479451,367.605902462141,0.0,other_tissue,,,,,0
206.13513510828432,-197.07807658338336,0.0,other_tissue,,,,,0
311.47379746722277,217.7593454160345,0.0,other_tissue,,,,,0
-20.835258200430474,232.01578043301825,0.0,other_tissue,,,,,0
119.45402324544024,-271.14199508624904,0.0,other_tissue,,,,,0
-76.48006135731191,233.52586971704704,0.0,other_tissue,,,,,0
1.9154290392157804,112.11270432153776,0.0,other_tissue,,,,,0
-310.99096628825015,280.40818110739235,0.0,other_tissue,,,,,0
314.185997299722,-246.49376144364544,0.0,other_tissue,,,,,0
225.52786065055056,-6.9558487645582545,0.0,other_tissue,,,,,0
-299.44673110376596,263.82700337683787,0.0,other_tissue,,,,,0
-81.56667789298825,314.62362514815266,0.0,other_tissue,,,,,0
-277.1729141643394,-257.53132193414626,0.0,other_tissue,,,,,0
120.33822026043094,-176.82102362196906,0.0,other_tissue,,,,,0
-224.1409628607448,-51.3544606745927,0.0,other_tissue,,,,,0
-405.22252457123886,230.62490872404408,0.0,other_tissue,,,,,0
-65.96904515663687,-290.2068722971141,0.0,other_tissue,,,,,0
-401.7552800967251,121.46134916542736,0.0,other_tissue,,,,,0
178.57600567475663,-248.75889536968876,0.0,other_tissue,,,,,0
-318.4619343250248,9.943242499475955,0.0,other_tissue,,,,,0
-113.71568396613014,-369.6057772836872,0.0,other_tissue,,,,,0
-178.12297888954782,-181.3214870802921,0.0,other_tissue,,,,,0
293.35272605887576,104.33375754920462,0.0,other_tissue,,,,,0
465.2247300963776,337.74189991088485,0.0,other_tissue,,,,,0
182.5499248432537,350.86576796484655,0.0,other_tissue,,,,,0
357.17386790494004,355.6344709670433,0.0,other_tissue,,,,,0
-7.820672923602274,438.162837298808,0.0,other_tissue,,,,,0
-12.519832340350206,-265.946095773439,0.0,other_tissue,,,,,0
176.2413281632646,191.5414137018746,0.0,other_tissue,,,,,0
-376.27252342873714,408.4081175246855,0.0,other_tissue,,,,,0
-81.805113043098,-258.8923892493566,0.0,other_tissue,,,,,0
179.3608547105349,478.120594538047,0.0,other_tissue,,,,,0
-222.5712647891885,130.84973320100175,0.0,other_tissue,,,,,0
-76.23169140928081,496.6970770831037,0.0,other_tissue,,,,,0
496.5491479420564,147.32162815442257,0.0,other_tissue,,,,,0
-457.9166927455112,184.88509909464176,0.0,other_tissue,,,,,0
-148.50734628632273,420.38948381770433,0.0,other_tissue,,,,,0
194.72005229677632,236.47650469965615,0.0,other_tissue,,,,,0
451.5445133588262,318.70682709378355,0.0,other_tissue,,,,,0
345.97735064769915,450.7005522754164,0.0,other_tissue,,,,,0
-457.13184370973295,435.27181110372624,0.0,other_tissue,,,,,0
194.57103032795771,438.01381532998926,0.0,other_tissue,,,,,0
-485.3665394019053,-154.86512021602226,0.0,other_tissue,,,,,0
-183.69640052336496,-14.079098874089423,0.0,other_tissue,,,,,0
248.91437495715627,425.7840790889394,0.0,other_tissue,,,,,0
55.12620670539263,377.1035692748492,0.0,other_tissue,,,,,0
63.46150216131548,-317.04076148239113,0.0,other_tissue,,,,,0
341.4272131997701,63.77991243469103,0.0,other_tissue,,,,,0
326.6541686908819,175.3079538985637,0.0,other_tissue,,,,,0
478.35853294826074,162.59141255937266,0.0,other_tissue,,,,,0
335.784247980504,83.85813903352289,0.0,other_tissue,,,,,0
280.1394448236226,-107.64502569635488,0.0,other_tissue,,,,,0
-127.4356398953666,-21.520262517100264,0.0,other_tissue,,,,,0
-48.19569167553334,-251.0737032853384,0.0,other_tissue,,,,,0
296.0251866996899,495.46079082978406,0.0,other_tissue,,,,,0
-263.24432747875676,496.7231062536573,0.0,other_tissue,,,,,0
-207.68893750316664,-64.85585104956169,0.0,other_tissue,,,,,0
-385.91921221026394,-464.7016629858241,0.0,other_tissue,,,,,0
498.9633038369182,439.86168774334055,0.0,other_tissue,,,,,0
163.95198313468725,480.72351159341247,0.0,other_tissue,,,,,0
-51.83182771470831,207.82454749479177,0.0,other_tissue,,,,,0
191.64026494119105,347.6965674279702,0.0,other_tissue,,,,,0
337.5129028188003,436.8415091752827,0.0,other_tissue,,,,,0
487.86613455889005,400.9669538816746,0.0,other_tissue,,,,,0
10.528898836933251,74.2710590395236,0.0,other_tissue,,,,,0
326.35612475324456,378.5937889630357,0.0,other_tissue,,,,,0
-187.1338406041151,168.35359535369366,0.0,other_tissue,,,,,0
410.3151019856682,-358.429129622289,0.0,other_tissue,,,,,0
373.8941328063918,-410.2689051753344,0.0,other_tissue,,,,,0
13.678229777967433,360.41310876716113,0.0,other_tissue,,,,,0
416.5938942718937,-300.6086057206554,0.0,other_tissue,,,,,0
-114.78864214162444,222.70687478081345,0.0,other_tissue,,,,,0
455.7171284857481,64.80319662057912,0.0,other_tissue,,,,,0
393.59483708421646,-402.26145805081256,0.0,other_tissue,,,,,0
-110.24843949161648,155.43835805607796,0.0,other_tissue,,,,,0
351.0242279916906,233.40665214199203,0.0,other_tissue,,,,,0
-12.07276643389423,136.82054675166876,0.0,other_tissue,,,,,0
278.20215922898035,-81.11911524663634,0.0,other_tissue,,,,,0
-319.8329364381563,208.32128739085385,0.0,other_tissue,,,,,0
-444.9915206499742,11.751375721142152,0.0,other_tissue,,,,,0
318.81561313102134,465.6623579448084,0.0,other_tissue,,,,,0
-94.8594375116112,-272.2149532617433,0.0,other_tissue,,,,,0
7.0417847665769955,236.15859116617628,0.0,other_tissue,,,,,0
378.6529010106672,230.16790801966692,0.0,other_tissue,,,,,0
-398.30790521805386,301.23151755031734,0.0,other_tissue,,,,,0
215.61293232515015,85.99412058659016,0.0,other_tissue,,,,,0
-285.9354059308756,270.7714271237867,0.0,other_tissue,,,,,0
42.96601404979128,-358.79671714537494,0.0,other_tissue,,,,,0
352.73301323414444,96.92239829995742,0.0,other_tissue,,,,,0
36.44878661345592,-257.86910506346857,0.0,other_tissue,,,,,0
240.74797106589472,-24.133114370387148,0.0,other_tissue,,,,,0
429.2309572277146,389.283631526293,0.0,other_tissue,,,,,0
-116.55703617160566,435.1625283265927,0.0,other_tissue,,,,,0
-357.58516853887926,-19.950564445543932,0.0,other_tissue,,,,,0
397.2806471129976,419.9722223050122,0.0,other_tissue,,,,,0
-268.00309568303214,57.014315050324626,0.0,other_tissue,,,,,0
-442.6965823301671,294.1877458241561,0.0,other_tissue,,,,,0
-247.36852040061072,-82.04305145331199,0.0,other_tissue,,,,,0
-116.05036147762227,450.6906174774951,0.0,other_tissue,,,,,0
-6.519214395919448,393.5257902386636,0.0,other_tissue,,,,,0
110.2941395620544,-391.49213710418536,0.0,other_tissue,,,,,0
-194.3961778845437,-21.2520229732267,0.0,other_tissue,,,,,0
-289.5218679804443,224.3063772461337,0.0,other_tissue,,,,,0
-115.84173072127618,263.5985030246493,0.0,other_tissue,,,,,0
-281.6336384309774,-12.658422771351638,0.0,other_tissue,,,,,0
138.20098692282556,464.9073133027939,0.0,other_tissue,,,,,0
-265.499526606879,128.02825059136876,0.0,other_tissue,,,,,0
-179.92117731329273,56.83548868774233,0.0,other_tissue,,,,,0
-168.1881809683049,159.41227722457506,0.0,other_tissue,,,,,0
209.23479205971216,112.91742295315828,0.0,other_tissue,,,,,0
-251.0940696210768,131.25705991577274,0.0,other_tissue,,,,,0
377.8680519748889,-186.07032048664615,0.0,other_tissue,,,,,0
-159.68399394772098,-289.62071921976076,0.0,other_tissue,,,,,0
-134.4396724298428,-152.93776941930122,0.0,other_tissue,,,,,0
-330.8704969286572,-492.4992275694617,0.0,other_tissue,,,,,0
-361.0325434175505,84.14624817323897,0.0,other_tissue,,,,,0
-356.97914586568345,-242.2019287416685,0.0,other_tissue,,,,,0
-495.94928484357155,11.324179410528645,0.0,other_tissue,,,,,0
384.3455402195392,19.30182214128672,0.0,other_tissue,,,,,0
14.88034032643759,-232.39628319340176,0.0,other_tissue,,,,,0
-378.1303306400096,200.2045574891985,0.0,other_tissue,,,,,0
336.27105307864497,-149.13274181546518,0.0,other_tissue,,,,,0
460.18778755030746,-46.536083682789865,0.0,other_tissue,,,,,0
-298.2843597469805,-483.5479746424219,0.0,other_tissue,,,,,0
-88.4216884586458,158.1604926864984,0.0,other_tissue,,,,,0
367.6550797118513,315.4283437797735,0.0,other_tissue,,,,,0
-241.31822846657377,134.70443479444407,0.0,other_tissue,,,,,0
119.4142840537553,-255.85234108545615,0.0,other_tissue,,,,,0
177.84083062858474,432.8278508151004,0.0,other_tissue,,,,,0
-361.5491529094552,175.37749748401245,0.0,other_tissue,,,,,0
292.2499634896178,-272.9004543183091,0.0,other_tissue,,,,,0
314.47410643943806,-70.11135914989927,0.0,other_tissue,,,,,0
-294.1912230034284,-10.741006772551714,0.0,other_tissue,,,,,0
-362.771133053768,15.933925645985369,0.0,other_tissue,,,,,0
-417.91919631458734,-284.2757979381321,0.0,other_tissue,,,,,0
-496.6543574520422,-475.89818024306487,0.0,other_tissue,,,,,0
254.31890502631245,-64.59754630360942,0.0,other_tissue,,,,,0
-155.9683795251762,-10.284006068174564,0.0,other_tissue,,,,,0
-275.0866066008784,287.8195403566393,0.0,other_tissue,,,,,0
-188.5147775151679,-239.2115545673744,0.0,other_tissue,,,,,0
-263.80067616234646,345.96791258967403,0.0,other_tissue,,,,,0
-135.56230459494327,266.9365951261867,0.0,other_tissue,,,,,0
280.85475027395216,448.0578960283659,0.0,other_tissue,,,,,0
30.477973062789033,150.49082869129893,0.0,other_tissue,,,,,0
-335.4901779620351,-150.5832223119666,0.0,other_tissue,,,,,0
-279.1300693548242,-245.5698252369699,0.0,other_tissue,,,,,0
376.70568061810354,138.7677671442325,0.0,other_tissue,,,,,0
-25.564222010942103,116.4542110131208,0.0,other_tissue,,,,,0
367.5756013284812,80.51011213406412,0.0,other_tissue,,,,,0
447.89844252173,-44.03251460663671,0.0,other_tissue,,,,,0
-214.98107917735888,-249.0172001156411,0.0,other_tissue,,,,,0
150.78837588904037,273.80154048976567,0.0,other_tissue,,,,,0
-430.2085413431648,34.929259271401634,0.0,other_tissue,,,,,0
-15.03333621442465,184.32875041105228,0.0,other_tissue,,,,,0
40.0253138651035,-123.5804415620284,0.0,other_tissue,,,,,0
-217.87210537244056,149.05028299271885,0.0,other_tissue,,,,,0
322.7497931078333,293.88970188651876,0.0,other_tissue,,,,,0
261.59117710466217,426.00264464320674,0.0,other_tissue,,,,,0
50.54626486369966,177.76184898511076,0.0,other_tissue,,,,,0
-127.02831318059566,-118.29512906792728,0.0,other_tissue,,,,,0
387.7035019169193,387.23706315451705,0.0,other_tissue,,,,,0
-18.897972605788084,166.45604895073632,0.0,other_tissue,,,,,0
-113.92431472247632,-108.68817947808532,0.0,other_tissue,,,,,0
297.70416754838016,-354.5545584330043,0.0,other_tissue,,,,,0
-496.09165049778295,86.13320775748753,0.0,other_tissue,,,,,0
-433.5068942530174,12.496485565235275,0.0,other_tissue,,,,,0
-364.5792662754343,161.48864999011494,0.0,other_tissue,,,,,0
-253.9552914223947,333.5295455922778,0.0,other_tissue,,,,,0
475.9642466492412,-14.059229278246905,0.0,other_tissue,,,,,0
410.1660800168495,413.56427764581065,0.0,other_tissue,,,,,0
465.65192640699104,-462.31731148472585,0.0,other_tissue,,,,,0
433.6320727068253,-378.8451393504432,0.0,other_tissue,,,,,0
269.4197978666016,28.362357845460224,0.0,other_tissue,,,,,0
137.46581187665356,46.086037336957475,0.0,other_tissue,,,,,0
-69.10844129974964,159.55136439547243,0.0,other_tissue,,,,,0
150.32144038674198,46.58277723301967,0.0,other_tissue,,,,,0
103.40932460263298,302.4634324925514,0.0,other_tissue,,,,,0
23.672636486737588,419.8132655382724,0.0,other_tissue,,,,,0
4.875998819746144,-213.5797759305677,0.0,other_tissue,,,,,0
-270.57620834463404,358.71425832262855,0.0,other_tissue,,,,,0
-88.71973239628312,226.571511172177,0.0,other_tissue,,,,,0
18.228367225896477,164.33993699351151,0.0,other_tissue,,,,,0
-277.4014145165279,187.36879857495265,0.0,other_tissue,,,,,0
161.64711001695878,27.815943959791863,0.0,other_tissue,,,,,0
-280.0738751573423,126.16050858217524,0.0,other_tissue,,,,,0
213.69551632635023,-204.51924022639423,0.0,other_tissue,,,,,0
113.60242726982813,56.84542348566356,0.0,other_tissue,,,,,0
441.79847659808695,59.875536851642664,0.0,other_tissue,,,,,0
-485.94275768133735,-425.25058044056857,0.0,other_tissue,,,,,0
62.68658792345843,-350.3918781040036,0.0,other_tissue,,,,,0
-299.70503584971823,277.38800253933437,0.0,other_tissue,,,,,0
324.14066481680743,-154.06040158440163,0.0,other_tissue,,,,,0
322.3325315951412,63.19375935733774,0.0,other_tissue,,,,,0
320.812507513191,-259.7368470726623,0.0,other_tissue,,,,,0
-434.718939599409,-336.4831610142635,0.0,other_tissue,,,,,0
392.7305096650682,101.1248178206431,0.0,other_tissue,,,,,0
-48.83151874249285,83.81839984183796,0.0,other_tissue,,,,,0
-342.6929064549362,315.5078221631434,0.0,other_tissue,,,,,0
-135.62191338247072,-12.032530502313364,0.0,other_tissue,,,,,0
238.16492360637153,-171.26747158399428,0.0,other_tissue,,,,,0
-136.77434994133495,124.89878924617722,0.0,other_tissue,,,,,0
36.55806939058971,119.9512598813984,0.0,other_tissue,,,,,0
-17.77534044068767,203.82082393253071,0.0,other_tissue,,,,,0
303.40674155517365,127.5911194828342,0.0,other_tissue,,,,,0
-213.5007942870937,83.26205115824837,0.0,other_tissue,,,,,0
389.1937216051058,-76.87695653426562,0.0,other_tissue,,,,,0
378.17603071044744,-422.2204670745896,0.0,other_tissue,,,,,0
-295.4330727435838,238.6323558485659,0.0,other_tissue,,,,,0
150.74863669735532,401.7617377153739,0.0,other_tissue,,,,,0
250.67283418921636,-342.4241701711668,0.0,other_tissue,,,,,0
113.56268807814332,449.905768441717,0.0,other_tissue,,,,,0
-496.2564687952964,-239.479794111248,0.0,other_tissue,,,,,0
-65.14445692917377,410.1467071609029,0.0,other_tissue,,,,,0
-34.81351887561925,65.9158939877583,0.0,other_tissue,,,,,0
286.67654185580056,385.13088599521336,0.0,other_tissue,,,,,0
-266.155223269681,-389.55485150954297,0.0,other_tissue,,,,,0
-235.2480669366944,-488.56504759264953,0.0,other_tissue,,,,,0
237.39994416643583,64.00841278687972,0.0,other_tissue,,,,,0
-231.4132349390946,499.69301474423366,0.0,other_tissue,,,,,0
-497.5158037797932,302.9800419844561,0.0,other_tissue,,,,,0
7.071589160340807,303.70528223270674,0.0,other_tissue,,,,,0
233.99230847944955,169.05896600610197,0.0,other_tissue,,,,,0
92.28235093084106,-123.24265843270626,0.0,other_tissue,,,,,0
-247.54734676319308,-455.79014925046914,0.0,other_tissue,,,,,0
204.7740677930742,-150.14609120343192,0.0,other_tissue,,,,,0
-226.42596638263075,19.23227855583798,0.0,other_tissue,,,,,0
-336.08626583730967,-27.56061965321601,0.0,other_tissue,,,,,0
188.1233464770711,118.03384388259848,0.0,other_tissue,,,,,0
332.2176555267779,-356.4322352401191,0.0,other_tissue,,,,,0
-392.3271568694656,99.72401131374772,0.0,other_tissue,,,,,0
67.75333486329237,352.62422719690665,0.0,other_tissue,,,,,0
-115.5834259753238,186.1567532285609,0.0,other_tissue,,,,,0
3.7334970588032097,344.86515002041597,0.0,other_tissue,,,,,0
429.5389359632731,16.828057458897206,0.0,other_tissue,,,,,0
