x,y,z,ecm
520,-300,0,2.93750
540,-300,0,2.86500
-540,-320,0,3.01750
-520,-320,0,3.13250
-500,-320,0,3.44000
-480,-320,0,3.18250
-460,-320,0,3.79250
-440,-320,0,4.13750
-420,-320,0,4.29250
-400,-320,0,4.03750
-380,-320,0,4.60500
-360,-320,0,3.80750
-340,-320,0,4.20750
-320,-320,0,2.46000
-300,-320,0,0.415000
-280,-320,0,0.330000
-260,-320,0,3.76500
-240,-320,0,5.14500
-220,-320,0,4.77000
-200,-320,0,5.08000
-180,-320,0,2.84750
-160,-320,0,0.390000
-140,-320,0,2.47500
-120,-320,0,4.27500
-100,-320,0,1.21500
-80,-320,0,4.16000
-60,-320,0,4.95000
-40,-320,0,5.40500
-20,-320,0,4.99000
0,-320,0,6.39500
20,-320,0,5.36500
40,-320,0,5.72750
60,-320,0,4.66250
80,-320,0,7.46000
100,-320,0,6.85500
120,-320,0,7.14500
140,-320,0,9.34500
160,-320,0,7.64250
180,-320,0,6.83500
200,-320,0,6.84500
220,-320,0,7.00500
240,-320,0,7.61000
260,-320,0,10.1925
280,-320,0,6.85500
300,-320,0,6.13500
320,-320,0,4.31250
340,-320,0,4.19500
360,-320,0,3.51000
380,-320,0,3.54250
400,-320,0,4.56250
420,-320,0,3.50500
440,-320,0,4.43750
460,-320,0,5.66750
480,-320,0,6.60750
500,-320,0,4.26750
520,-320,0,3.02000
540,-320,0,3.70250
-540,-340,0,3.21250
-520,-340,0,3.22500
-500,-340,0,3.40750
-480,-340,0,3.76750
-460,-340,0,4.11750
-440,-340,0,4.50750
-420,-340,0,3.89750
-400,-340,0,3.53750
-380,-340,0,5.82500
-360,-340,0,3.52250
-340,-340,0,3.95250
-320,-340,0,1.92250
-300,-340,0,1.74000
-280,-340,0,1.69000
-260,-340,0,0.527500
-240,-340,0,4.82000
-220,-340,0,4.09750
-200,-340,0,3.57750
-180,-340,0,4.02750
-160,-340,0,1.77000
-140,-340,0,2.26250
-120,-340,0,4.69750
-100,-340,0,3.09000
-80,-340,0,5.06000
-60,-340,0,5.29000
-40,-340,0,5.36000
-20,-340,0,1.01000
0,-340,0,1.55750
20,-340,0,6.45500
40,-340,0,5.02500
60,-340,0,6.41250
80,-340,0,5.24750
100,-340,0,6.97000
120,-340,0,6.46250
140,-340,0,8.45000
160,-340,0,8.03500
180,-340,0,8.92500
200,-340,0,8.05500
220,-340,0,10.3400
240,-340,0,11.9800
260,-340,0,6.53750
280,-340,0,8.00250
300,-340,0,5.36000
320,-340,0,4.12250
340,-340,0,3.50250
360,-340,0,3.46000
380,-340,0,3.69000
400,-340,0,4.27000
420,-340,0,3.95750
440,-340,0,4.16000
460,-340,0,5.36250
480,-340,0,5.45250
500,-340,0,4.21500
520,-340,0,3.03750
540,-340,0,3.15750
-540,-360,0,3.03500
-520,-360,0,2.95750
-500,-360,0,3.07250
-480,-360,0,3.85250
-460,-360,0,3.98750
-440,-360,0,3.43500
-420,-360,0,4.18500
-400,-360,0,4.76750
-380,-360,0,3.16500
-360,-360,0,3.80750
-340,-360,0,3.58250
-320,-360,0,3.12250
-300,-360,0,4.64750
-280,-360,0,7.80250
-260,-360,0,0.467500
-240,-360,0,3.10250
-220,-360,0,4.26000
-200,-360,0,4.44250
-180,-360,0,5.13000
-160,-360,0,4.91000
-140,-360,0,4.37500
-120,-360,0,4.46500
-100,-360,0,5.20750
-80,-360,0,4.08250
-60,-360,0,3.99500
-40,-360,0,1.40250
-20,-360,0,0.0525000
0,-360,0,0.240000
20,-360,0,4.59500
40,-360,0,5.54250
60,-360,0,5.38500
80,-360,0,4.88750
100,-360,0,6.85250
120,-360,0,6.89750
140,-360,0,11.8300
160,-360,0,11.2450
180,-360,0,8.87750
200,-360,0,7.00250
220,-360,0,7.97500
240,-360,0,11.7000
260,-360,0,4.75500
280,-360,0,6.62250
300,-360,0,4.50000
320,-360,0,3.38750
340,-360,0,4.23750
360,-360,0,3.50250
380,-360,0,3.89750
400,-360,0,2.86500
420,-360,0,3.66250
440,-360,0,4.20500
460,-360,0,5.93750
480,-360,0,4.93750
500,-360,0,3.23250
520,-360,0,2.95000
540,-360,0,3.54750
-540,-380,0,3.27250
-520,-380,0,2.93000
-500,-380,0,2.53750
-480,-380,0,3.90500
-460,-380,0,4.43750
-440,-380,0,4.06750
-420,-380,0,3.42500
-400,-380,0,3.06250
-380,-380,0,3.93500
-360,-380,0,4.82500
-340,-380,0,4.04500
-320,-380,0,2.98000
-300,-380,0,2.98000
-280,-380,0,4.03250
-260,-380,0,2.46250
-240,-380,0,3.46500
-220,-380,0,3.03500
-200,-380,0,3.47000
-180,-380,0,5.22500
-160,-380,0,5.04750
-140,-380,0,4.61750
-120,-380,0,4.85000
-100,-380,0,4.23500
-80,-380,0,3.76750
-60,-380,0,3.87250
-40,-380,0,1.63000
-20,-380,0,0.197500
0,-380,0,0.447500
20,-380,0,3.24750
40,-380,0,4.65500
60,-380,0,3.95500
80,-380,0,6.46000
100,-380,0,7.56250
120,-380,0,5.76750
140,-380,0,11.4250
160,-380,0,9.78500
180,-380,0,10.7975
200,-380,0,13.0725
220,-380,0,5.93500
240,-380,0,5.79250
260,-380,0,4.22000
280,-380,0,3.86500
300,-380,0,4.34000
320,-380,0,3.48750
340,-380,0,3.95750
360,-380,0,3.15000
380,-380,0,3.11750
400,-380,0,4.77000
420,-380,0,3.67500
440,-380,0,4.52750
460,-380,0,4.04500
480,-380,0,3.86750
500,-380,0,4.48500
520,-380,0,3.34250
540,-380,0,2.96250
-540,-400,0,2.55250
-520,-400,0,2.08000
-500,-400,0,2.50750
-480,-400,0,2.83750
-460,-400,0,4.35750
-440,-400,0,2.30000
-420,-400,0,3.34500
-400,-400,0,4.06250
-380,-400,0,5.11750
-360,-400,0,4.46500
-340,-400,0,4.32500
-320,-400,0,3.99750
-300,-400,0,3.12250
-280,-400,0,1.76000
-260,-400,0,3.92500
-240,-400,0,3.84250
-220,-400,0,2.18250
-200,-400,0,1.33000
-180,-400,0,5.82750
-160,-400,0,3.82500
-140,-400,0,4.40250
-120,-400,0,3.54750
-100,-400,0,3.80750
-80,-400,0,4.14000
-60,-400,0,4.65750
-40,-400,0,3.56500
-20,-400,0,2.91500
0,-400,0,3.18500
20,-400,0,4.57250
40,-400,0,5.04250
60,-400,0,6.21500
80,-400,0,4.66750
100,-400,0,6.36000
120,-400,0,7.67250
140,-400,0,14.4075
160,-400,0,8.79750
180,-400,0,5.89500
200,-400,0,8.31000
220,-400,0,4.99500
240,-400,0,4.91250
260,-400,0,3.67250
280,-400,0,3.73000
300,-400,0,4.01500
320,-400,0,3.86750
340,-400,0,4.87000
360,-400,0,3.99000
380,-400,0,3.84500
400,-400,0,3.26250
420,-400,0,3.89000
440,-400,0,3.78500
460,-400,0,4.51500
480,-400,0,1.16750
500,-400,0,3.46000
520,-400,0,3.72750
540,-400,0,3.21500
-540,-420,0,0.547500
-520,-420,0,2.45750
-500,-420,0,2.70250
-480,-420,0,3.27500
-460,-420,0,4.02500
-440,-420,0,1.90250
-420,-420,0,3.92000
-400,-420,0,4.24500
-380,-420,0,1.44250
-360,-420,0,1.57250
-340,-420,0,2.73000
-320,-420,0,3.73000
-300,-420,0,3.63750
-280,-420,0,4.02000
-260,-420,0,3.06250
-240,-420,0,2.09750
-220,-420,0,1.16750
-200,-420,0,1.43500
-180,-420,0,4.29000
-160,-420,0,6.00250
-140,-420,0,5.10750
-120,-420,0,3.40000
-100,-420,0,3.84500
-80,-420,0,6.44500
-60,-420,0,5.39250
-40,-420,0,4.68750
-20,-420,0,4.86500
0,-420,0,5.11250
20,-420,0,4.21750
40,-420,0,3.60000
60,-420,0,6.03500
80,-420,0,6.65000
100,-420,0,6.03750
120,-420,0,8.68000
140,-420,0,12.1725
160,-420,0,11.4375
180,-420,0,5.50500
200,-420,0,6.47500
220,-420,0,5.00750
240,-420,0,4.78250
260,-420,0,3.84250
280,-420,0,4.51500
300,-420,0,3.86000
320,-420,0,4.37500
340,-420,0,3.27250
360,-420,0,4.15750
380,-420,0,3.38750
400,-420,0,4.24500
420,-420,0,3
440,-420,0,5.16250
460,-420,0,3.39250
480,-420,0,1.89250
500,-420,0,3.69250
520,-420,0,3.08000
540,-420,0,3.75500
-540,-440,0,2.98000
-520,-440,0,2.28000
-500,-440,0,2.30750
-480,-440,0,3.43250
-460,-440,0,3.69000
-440,-440,0,3.42250
-420,-440,0,3.62750
-400,-440,0,1.89000
-380,-440,0,1.74250
-360,-440,0,0.140000
-340,-440,0,0.662500
-320,-440,0,3.89750
-300,-440,0,4.26250
-280,-440,0,1.39500
-260,-440,0,0.165000
-240,-440,0,0.167500
-220,-440,0,0.137500
-200,-440,0,2.22750
-180,-440,0,5.55000
-160,-440,0,5.80250
-140,-440,0,4.65250
-120,-440,0,5.45000
-100,-440,0,5.21000
-80,-440,0,4.19500
-60,-440,0,5.02500
-40,-440,0,5.91000
-20,-440,0,4.72750
0,-440,0,4.34000
20,-440,0,4.57000
40,-440,0,3.77500
60,-440,0,5.61750
80,-440,0,11.5475
100,-440,0,8.15250
120,-440,0,8.35000
140,-440,0,9.58000
160,-440,0,8.35250
180,-440,0,4.65500
200,-440,0,7.06500
220,-440,0,6.72750
240,-440,0,6.93500
260,-440,0,3.35250
280,-440,0,5.13750
300,-440,0,3.97250
320,-440,0,3.87500
340,-440,0,4.00750
360,-440,0,3.88250
380,-440,0,5.01750
400,-440,0,5.88500
420,-440,0,2.72000
440,-440,0,1.36000
460,-440,0,0.567500
480,-440,0,5.15000
500,-440,0,4.36500
520,-440,0,2.10500
540,-440,0,1.83750
-540,-460,0,2.11000
-520,-460,0,2.79000
-500,-460,0,2.51750
-480,-460,0,2.91750
-460,-460,0,2.78750
-440,-460,0,2.84500
-420,-460,0,3.33250
-400,-460,0,3.57250
-380,-460,0,4.13500
-360,-460,0,3.34500
-340,-460,0,4.44250
-320,-460,0,4.58250
-300,-460,0,4.89250
-280,-460,0,0.272500
-260,-460,0,0.195000
-240,-460,0,0.0825000
-220,-460,0,0.105000
-200,-460,0,4.46000
-180,-460,0,5.04000
-160,-460,0,4.05500
-140,-460,0,5.03500
-120,-460,0,5.27500
-100,-460,0,3.31000
-80,-460,0,4.71250
-60,-460,0,4.48500
-40,-460,0,3.84250
-20,-460,0,2.36500
0,-460,0,5.27500
20,-460,0,5.07000
40,-460,0,5.14750
60,-460,0,6.27750
80,-460,0,10.6825
100,-460,0,7.11500
120,-460,0,6.99500
140,-460,0,18.6150
160,-460,0,14.1775
180,-460,0,5.36750
200,-460,0,5.17750
220,-460,0,5.49750
240,-460,0,6.02000
260,-460,0,3.98500
280,-460,0,4.17250
300,-460,0,3.67250
320,-460,0,3.05500
340,-460,0,2.93250
360,-460,0,3.55500
380,-460,0,5.73500
400,-460,0,6
420,-460,0,0.207500
440,-460,0,0.0925000
460,-460,0,0.0325000
480,-460,0,2.52750
500,-460,0,4.26500
520,-460,0,1.21250
540,-460,0,0.0575000
-540,-480,0,2.47000
-520,-480,0,2.47000
-500,-480,0,2.92500
-480,-480,0,3.74000
-460,-480,0,3.51750
-440,-480,0,3.38750
-420,-480,0,3.63250
-400,-480,0,3.01750
-380,-480,0,3.36250
-360,-480,0,3.95250
-340,-480,0,4.62500
-320,-480,0,4.04000
-300,-480,0,5.22250
-280,-480,0,0.442500
-260,-480,0,0.0625000
-240,-480,0,0.0300000
-220,-480,0,1
-200,-480,0,4.25250
-180,-480,0,5.16250
-160,-480,0,4.30500
-140,-480,0,3.54250
-120,-480,0,3.62750
-100,-480,0,4.19500
-80,-480,0,4.69250
-60,-480,0,3.35500
-40,-480,0,4.41250
-20,-480,0,3.40000
0,-480,0,5.20750
20,-480,0,5.43750
40,-480,0,6.81500
60,-480,0,6.42500
80,-480,0,8.92250
100,-480,0,7.96250
120,-480,0,7.16750
140,-480,0,7.96000
160,-480,0,7.49750
180,-480,0,5.83000
200,-480,0,5.39750
220,-480,0,4.05750
240,-480,0,4.65000
260,-480,0,5.03000
280,-480,0,4.49250
300,-480,0,2.62250
320,-480,0,2.73500
340,-480,0,3.76000
360,-480,0,3.50000
380,-480,0,3.31000
400,-480,0,4.19750
420,-480,0,0.520000
440,-480,0,0.215000
460,-480,0,2.05750
480,-480,0,5.58750
500,-480,0,3.76250
520,-480,0,3.16750
540,-480,0,0.220000
-540,-500,0,2.95500
-520,-500,0,2.52500
-500,-500,0,2.54250
-480,-500,0,3.02500
-460,-500,0,3.52000
-440,-500,0,0.750000
-420,-500,0,0.762500
-400,-500,0,3.19000
-380,-500,0,4.13750
-360,-500,0,4.11250
-340,-500,0,4.68750
-320,-500,0,4.84250
-300,-500,0,5.36000
-280,-500,0,4.22000
-260,-500,0,0.375000
-240,-500,0,0.845000
-220,-500,0,3.10000
-200,-500,0,3.33750
-180,-500,0,3.85250
-160,-500,0,3.52250
-140,-500,0,2.95000
-120,-500,0,2.99750
-100,-500,0,4.50000
-80,-500,0,3.49000
-60,-500,0,0.365000
-40,-500,0,4.19000
-20,-500,0,3.63500
0,-500,0,4.63000
20,-500,0,5.15500
40,-500,0,6.33250
60,-500,0,6.58500
80,-500,0,7.32750
100,-500,0,11.2000
120,-500,0,8.26750
140,-500,0,5.48500
160,-500,0,9.03000
180,-500,0,5.41250
200,-500,0,4.59000
220,-500,0,5.23250
240,-500,0,4.63750
260,-500,0,3.85500
280,-500,0,4.22500
300,-500,0,2.94000
320,-500,0,4.82250
340,-500,0,4.66750
360,-500,0,4.51000
380,-500,0,3.14750
400,-500,0,3.45750
420,-500,0,3.42000
440,-500,0,5.18500
460,-500,0,4.89750
480,-500,0,4.65750
500,-500,0,3.39000
520,-500,0,2.79000
540,-500,0,0.650000
-540,-520,0,2.62750
-520,-520,0,2.38500
-500,-520,0,2.60000
-480,-520,0,3.00250
-460,-520,0,2.86750
-440,-520,0,0.0200000
-420,-520,0,0.0300000
-400,-520,0,0.775000
-380,-520,0,3.59250
-360,-520,0,4.68750
-340,-520,0,4.22750
-320,-520,0,4.82500
-300,-520,0,7.43750
-280,-520,0,8.47750
-260,-520,0,4.52250
-240,-520,0,5.28250
-220,-520,0,4.31250
-200,-520,0,3.97500
-180,-520,0,4.78000
-160,-520,0,4.04500
-140,-520,0,4.33750
-120,-520,0,3.93250
-100,-520,0,4.14250
-80,-520,0,3.97500
-60,-520,0,0.347500
-40,-520,0,3.89250
-20,-520,0,4.44750
0,-520,0,4.96750
20,-520,0,5.59750
40,-520,0,6.28500
60,-520,0,7.84500
80,-520,0,6.53500
100,-520,0,6.27750
120,-520,0,6.63000
140,-520,0,8.37500
160,-520,0,7.53250
180,-520,0,7.22750
200,-520,0,5.15750
220,-520,0,4.31500
240,-520,0,4.15250
260,-520,0,2.76000
280,-520,0,3.64000
300,-520,0,4.01500
320,-520,0,4.12750
340,-520,0,3.55250
360,-520,0,4.18250
380,-520,0,3.59500
400,-520,0,3.26000
420,-520,0,3.59250
440,-520,0,3.68000
460,-520,0,3.40250
480,-520,0,4.55250
500,-520,0,2.85000
520,-520,0,2.74500
540,-520,0,0.365000
-540,-540,0,3.08250
-520,-540,0,2.81000
-500,-540,0,3.07750
-480,-540,0,2.63250
-460,-540,0,2.56250
-440,-540,0,1.79000
-420,-540,0,0.855000
-400,-540,0,1.94250
-380,-540,0,4.42000
-360,-540,0,5.22750
-340,-540,0,5.10500
-320,-540,0,6.06750
-300,-540,0,6.27250
-280,-540,0,1.41000
-260,-540,0,2.71000
-240,-540,0,4.06000
-220,-540,0,3.43000
-200,-540,0,4.58000
-180,-540,0,4.18750
-160,-540,0,4.14250
-140,-540,0,2.94000
-120,-540,0,4.30250
-100,-540,0,4.52500
-80,-540,0,4.43250
-60,-540,0,0.390000
-40,-540,0,3.89750
-20,-540,0,3.70750
0,-540,0,3.78250
20,-540,0,3.90250
40,-540,0,8.33500
60,-540,0,11.7100
80,-540,0,6.96250
100,-540,0,7.58500
120,-540,0,7.13500
140,-540,0,7.16750
160,-540,0,8.76250
180,-540,0,4.50250
200,-540,0,3.06750
220,-540,0,4.32500
240,-540,0,3.22250
260,-540,0,3.33500
280,-540,0,4.18000
300,-540,0,7.06500
320,-540,0,3.81750
340,-540,0,4.04750
360,-540,0,4.40250
380,-540,0,4.29250
400,-540,0,4.39250
420,-540,0,4.54750
440,-540,0,3.42250
460,-540,0,2.80750
480,-540,0,2.77250
500,-540,0,2.85750
520,-540,0,1.18250
540,-540,0,1.20500
