x,y,z,ecm
440,280,0,3.37000
460,280,0,2.85250
480,280,0,1.56500
500,280,0,1.28250
520,280,0,2.37250
540,280,0,1.56000
-540,300,0,2.60500
-520,300,0,2.23500
-500,300,0,4.07000
-480,300,0,4.07000
-460,300,0,4.57250
-440,300,0,3.10250
-420,300,0,4.19750
-400,300,0,3.08500
-380,300,0,5.95750
-360,300,0,4.54750
-340,300,0,2.71250
-320,300,0,3.08750
-300,300,0,5.60750
-280,300,0,3.79500
-260,300,0,4.68500
-240,300,0,3.96000
-220,300,0,4.05750
-200,300,0,3.70000
-180,300,0,3.19500
-160,300,0,4.42000
-140,300,0,3.03000
-120,300,0,1.71500
-100,300,0,1.54250
-80,300,0,2.41500
-60,300,0,2.68750
-40,300,0,4.73000
-20,300,0,4.69500
0,300,0,3.94250
20,300,0,2.31750
40,300,0,3.47750
60,300,0,3.42250
80,300,0,4.23750
100,300,0,3.87250
120,300,0,3.26000
140,300,0,3.58250
160,300,0,4.97250
180,300,0,4.37750
200,300,0,5.60750
220,300,0,5.30000
240,300,0,4.92250
260,300,0,4.49000
280,300,0,4.96750
300,300,0,5.67000
320,300,0,6.19500
340,300,0,3.85250
360,300,0,3.11250
380,300,0,3.72250
400,300,0,4.84250
420,300,0,3.87250
440,300,0,3.70250
460,300,0,2.05250
480,300,0,1.14250
500,300,0,1.68500
520,300,0,3.35500
540,300,0,2.58500
-540,320,0,2.29000
-520,320,0,3.00750
-500,320,0,2.85250
-480,320,0,3.41750
-460,320,0,5.78750
-440,320,0,6.24500
-420,320,0,4.53500
-400,320,0,6.35750
-380,320,0,2.96750
-360,320,0,2.73250
-340,320,0,3.56500
-320,320,0,3.37250
-300,320,0,3.59500
-280,320,0,3.21250
-260,320,0,2.28750
-240,320,0,4.06000
-220,320,0,3.29500
-200,320,0,3.45500
-180,320,0,2.66000
-160,320,0,5.76000
-140,320,0,5.28500
-120,320,0,1.39000
-100,320,0,0.645000
-80,320,0,0.442500
-60,320,0,3.06500
-40,320,0,2.69250
-20,320,0,5.52500
0,320,0,2.40500
20,320,0,1.55250
40,320,0,3.75000
60,320,0,5.31750
80,320,0,4.72000
100,320,0,3.18000
120,320,0,3.49500
140,320,0,4.09750
160,320,0,5.14000
180,320,0,4.63750
200,320,0,4.87500
220,320,0,6.52500
240,320,0,4.14750
260,320,0,5.55250
280,320,0,3.81750
300,320,0,6.47500
320,320,0,4.92000
340,320,0,3.91500
360,320,0,2.62500
380,320,0,4.09250
400,320,0,4.66000
420,320,0,5.10000
440,320,0,2.80250
460,320,0,1.54500
480,320,0,1.32250
500,320,0,1.30500
520,320,0,3.11750
540,320,0,3.11750
-540,340,0,2.90250
-520,340,0,3.11750
-500,340,0,4.30500
-480,340,0,3.45500
-460,340,0,4.99500
-440,340,0,5.06250
-420,340,0,4.26250
-400,340,0,2.69750
-380,340,0,3.26000
-360,340,0,1.58250
-340,340,0,4.12500
-320,340,0,4.15500
-300,340,0,4.48750
-280,340,0,1.07500
-260,340,0,0.315000
-240,340,0,2.43000
-220,340,0,2.29750
-200,340,0,3.32500
-180,340,0,2.25500
-160,340,0,5.33750
-140,340,0,3.90500
-120,340,0,0.812500
-100,340,0,1.25500
-80,340,0,1.73500
-60,340,0,3.16750
-40,340,0,3.97250
-20,340,0,1.58750
0,340,0,2.92250
20,340,0,5.18500
40,340,0,3.38000
60,340,0,3.92000
80,340,0,3.72000
100,340,0,4.10500
120,340,0,4.29500
140,340,0,4.18000
160,340,0,5.26750
180,340,0,5.67750
200,340,0,6.38000
220,340,0,4.67000
240,340,0,4.86000
260,340,0,3.56500
280,340,0,7.72500
300,340,0,6.20500
320,340,0,5.44500
340,340,0,4.26000
360,340,0,3.17500
380,340,0,4.90000
400,340,0,4.96250
420,340,0,3.61250
440,340,0,2.75000
460,340,0,1.55500
480,340,0,1.68750
500,340,0,0.917500
520,340,0,2.82750
540,340,0,2.25000
-540,360,0,3.42250
-520,360,0,2.87750
-500,360,0,3.08500
-480,360,0,5.05750
-460,360,0,4.47250
-440,360,0,3.49750
-420,360,0,4.53000
-400,360,0,2.94250
-380,360,0,2.69500
-360,360,0,2.87000
-340,360,0,4.13000
-320,360,0,4.74250
-300,360,0,6.65500
-280,360,0,3.91250
-260,360,0,0.562500
-240,360,0,0.847500
-220,360,0,4.39250
-200,360,0,3.81000
-180,360,0,3.39250
-160,360,0,4.61000
-140,360,0,4.91750
-120,360,0,0.892500
-100,360,0,0.602500
-80,360,0,1.61500
-60,360,0,2.72500
-40,360,0,3.61750
-20,360,0,3.46750
0,360,0,3.58750
20,360,0,4.13250
40,360,0,4.40750
60,360,0,3.17500
80,360,0,3.72000
100,360,0,3.87750
120,360,0,4.59250
140,360,0,8.58750
160,360,0,5.13750
180,360,0,5.32000
200,360,0,5.40750
220,360,0,4.74250
240,360,0,4.72500
260,360,0,6.23000
280,360,0,8.49500
300,360,0,5.74250
320,360,0,4.37500
340,360,0,2.70250
360,360,0,4.17750
380,360,0,4.20250
400,360,0,4.47500
420,360,0,4.20750
440,360,0,3.09500
460,360,0,1.86000
480,360,0,1.96000
500,360,0,1.36750
520,360,0,1.97500
540,360,0,2.06750
-540,380,0,3.78750
-520,380,0,2.84750
-500,380,0,1.30750
-480,380,0,3.30500
-460,380,0,4.13000
-440,380,0,2.92500
-420,380,0,4.87500
-400,380,0,3.25000
-380,380,0,4.81250
-360,380,0,5.62250
-340,380,0,3.91500
-320,380,0,3.80750
-300,380,0,3.84750
-280,380,0,5.23250
-260,380,0,2.98750
-240,380,0,3.74000
-220,380,0,3.12250
-200,380,0,5.61250
-180,380,0,2.90000
-160,380,0,4.46500
-140,380,0,4.00750
-120,380,0,4.45750
-100,380,0,3.44000
-80,380,0,4.46000
-60,380,0,2.00500
-40,380,0,5.07500
-20,380,0,2.74500
0,380,0,3.14000
20,380,0,2.44500
40,380,0,4.66500
60,380,0,4.08000
80,380,0,4.11500
100,380,0,6.05250
120,380,0,4.22500
140,380,0,5.63250
160,380,0,6.07750
180,380,0,4.22250
200,380,0,4.53250
220,380,0,5.14750
240,380,0,4.43000
260,380,0,6.78000
280,380,0,5.74750
300,380,0,4.93750
320,380,0,4.38250
340,380,0,2.80750
360,380,0,4.46500
380,380,0,3.31750
400,380,0,0.135000
420,380,0,2.51250
440,380,0,2.13750
460,380,0,1.24000
480,380,0,1.28750
500,380,0,0.937500
520,380,0,1.29250
540,380,0,1.49250
-540,400,0,3.30250
-520,400,0,4.19500
-500,400,0,3.20000
-480,400,0,4.01500
-460,400,0,3.83500
-440,400,0,5.54250
-420,400,0,4.86000
-400,400,0,6.61000
-380,400,0,4.29500
-360,400,0,4.81000
-340,400,0,4.12250
-320,400,0,2.48500
-300,400,0,2.91000
-280,400,0,3.28000
-260,400,0,3.44500
-240,400,0,5.47500
-220,400,0,3.41750
-200,400,0,3.13000
-180,400,0,3.64250
-160,400,0,5.45250
-140,400,0,4.05250
-120,400,0,3.47750
-100,400,0,5.98500
-80,400,0,3.85750
-60,400,0,2.43750
-40,400,0,3.98500
-20,400,0,2.50750
0,400,0,3.18250
20,400,0,3.40500
40,400,0,4.81500
60,400,0,5.18250
80,400,0,4.85000
100,400,0,4.59750
120,400,0,4.19000
140,400,0,5.57500
160,400,0,4.86000
180,400,0,4.25750
200,400,0,5.43250
220,400,0,4.79250
240,400,0,1.06000
260,400,0,4.86750
280,400,0,4.12500
300,400,0,4.39750
320,400,0,3.37750
340,400,0,2.15250
360,400,0,4.54500
380,400,0,0.570000
400,400,0,0.857500
420,400,0,4.83750
440,400,0,2.46500
460,400,0,1.92750
480,400,0,1.51250
500,400,0,1.23000
520,400,0,1.70750
540,400,0,1.31000
-540,420,0,2.49250
-520,420,0,4.64250
-500,420,0,5.60250
-480,420,0,5.30500
-460,420,0,5.61500
-440,420,0,5.98750
-420,420,0,2.61500
-400,420,0,2.42000
-380,420,0,4.76500
-360,420,0,2.97000
-340,420,0,4.14250
-320,420,0,1.60250
-300,420,0,0.882500
-280,420,0,2.50250
-260,420,0,4.17500
-240,420,0,4.61500
-220,420,0,2.33750
-200,420,0,1.80250
-180,420,0,3.16250
-160,420,0,4.17500
-140,420,0,3.38000
-120,420,0,2.28500
-100,420,0,1.90500
-80,420,0,3.06000
-60,420,0,2.40500
-40,420,0,4.89250
-20,420,0,4.25750
0,420,0,4.33250
20,420,0,2.69750
40,420,0,4.06000
60,420,0,6.67500
80,420,0,4.84750
100,420,0,4.58250
120,420,0,4.63250
140,420,0,5.28500
160,420,0,4.71000
180,420,0,4.92500
200,420,0,5.12750
220,420,0,1.98000
240,420,0,2.21750
260,420,0,6.06500
280,420,0,5.09000
300,420,0,4.35250
320,420,0,3.51750
340,420,0,1.40000
360,420,0,5.01500
380,420,0,4.15750
400,420,0,4.22250
420,420,0,1.66250
440,420,0,1.95000
460,420,0,2.19000
480,420,0,1.08500
500,420,0,2.39750
520,420,0,2.83750
540,420,0,1.89500
-540,440,0,5.41750
-520,440,0,4.54500
-500,440,0,5.64250
-480,440,0,4.95500
-460,440,0,5.73250
-440,440,0,4.01250
-420,440,0,2.49000
-400,440,0,2.35000
-380,440,0,3.53250
-360,440,0,3.43500
-340,440,0,2.27000
-320,440,0,3.76000
-300,440,0,3.80250
-280,440,0,3.35500
-260,440,0,3.05750
-240,440,0,4.54250
-220,440,0,4.72250
-200,440,0,3.31500
-180,440,0,2.45750
-160,440,0,2.95750
-140,440,0,13.7200
-120,440,0,4.90000
-100,440,0,5.05250
-80,440,0,4.94750
-60,440,0,4.92250
-40,440,0,5.33000
-20,440,0,5.82250
0,440,0,1.87000
20,440,0,4.61250
40,440,0,5.03250
60,440,0,5.79000
80,440,0,5.23750
100,440,0,4.10750
120,440,0,4.21500
140,440,0,5.18750
160,440,0,6.08750
180,440,0,5.20250
200,440,0,6.24750
220,440,0,5.37250
240,440,0,5.22250
260,440,0,4.67250
280,440,0,4.26750
300,440,0,4.55500
320,440,0,2.57500
340,440,0,4.61750
360,440,0,5.59250
380,440,0,4.70750
400,440,0,4.90000
420,440,0,5.35250
440,440,0,3.54000
460,440,0,2.70000
480,440,0,2.04000
500,440,0,2.71500
520,440,0,1.35000
540,440,0,1.02250
-540,460,0,5.50750
-520,460,0,4.25000
-500,460,0,3.94250
-480,460,0,4.46000
-460,460,0,6.09750
-440,460,0,1.37750
-420,460,0,1.44000
-400,460,0,2.55500
-380,460,0,5.08250
-360,460,0,3.89000
-340,460,0,2.25000
-320,460,0,3.56250
-300,460,0,3.47250
-280,460,0,2.15500
-260,460,0,5.39750
-240,460,0,4.41500
-220,460,0,2.47000
-200,460,0,1.08250
-180,460,0,4.31750
-160,460,0,4.10250
-140,460,0,4.30750
-120,460,0,4.02000
-100,460,0,1.73750
-80,460,0,1.98000
-60,460,0,1.55500
-40,460,0,5.35000
-20,460,0,5.08750
0,460,0,1.89000
20,460,0,4.22500
40,460,0,5.75500
60,460,0,2.94250
80,460,0,5.09000
100,460,0,3.76000
120,460,0,5.23500
140,460,0,6.24500
160,460,0,4.84500
180,460,0,5.10750
200,460,0,6.47000
220,460,0,6.42000
240,460,0,6.70250
260,460,0,5.38250
280,460,0,4.48000
300,460,0,2.97000
320,460,0,3.15250
340,460,0,2.84000
360,460,0,3.89250
380,460,0,4.40000
400,460,0,6.03500
420,460,0,4.52750
440,460,0,6.61750
460,460,0,4.55750
480,460,0,3.00750
500,460,0,3.17500
520,460,0,2.24250
540,460,0,1.89500
-540,480,0,5.30250
-520,480,0,4.54250
-500,480,0,7.47250
-480,480,0,6.07500
-460,480,0,6.02000
-440,480,0,3.01250
-420,480,0,4.57750
-400,480,0,3.79500
-380,480,0,2.71250
-360,480,0,3.79500
-340,480,0,4.48500
-320,480,0,3.70000
-300,480,0,3.85750
-280,480,0,1.77750
-260,480,0,3.75000
-240,480,0,3.09250
-220,480,0,2.49750
-200,480,0,3.60750
-180,480,0,3.86500
-160,480,0,3.57000
-140,480,0,2.80250
-120,480,0,1.16000
-100,480,0,2.46000
-80,480,0,2.14500
-60,480,0,2.81500
-40,480,0,4.08000
-20,480,0,4.84250
0,480,0,4.95500
20,480,0,3.86750
40,480,0,3.97000
60,480,0,3.80500
80,480,0,5.32000
100,480,0,5.26500
120,480,0,6.75500
140,480,0,6.11500
160,480,0,5.75500
180,480,0,5.22250
200,480,0,6.50250
220,480,0,5.87250
240,480,0,6.09250
260,480,0,5.10500
280,480,0,3.54250
300,480,0,3.28500
320,480,0,4.32250
340,480,0,2.30500
360,480,0,5.18750
380,480,0,5.14000
400,480,0,4.88000
420,480,0,6.27750
440,480,0,7.09750
460,480,0,6.62000
480,480,0,4.65500
500,480,0,6.62750
520,480,0,3.18000
540,480,0,4.85750
-540,500,0,5.06250
-520,500,0,4.03000
-500,500,0,9.74000
-480,500,0,5.58000
-460,500,0,6.97000
-440,500,0,2.84000
-420,500,0,3.44500
-400,500,0,5.97000
-380,500,0,6.37000
-360,500,0,4.30250
-340,500,0,4.03500
-320,500,0,4.24250
-300,500,0,2.70500
-280,500,0,2.89500
-260,500,0,3.12500
-240,500,0,2.16500
-220,500,0,2.03750
-200,500,0,1.75750
-180,500,0,4.46000
-160,500,0,3.87500
-140,500,0,4.29500
-120,500,0,0.532500
-100,500,0,1.24000
-80,500,0,2.92250
-60,500,0,4.34750
-40,500,0,4.65000
-20,500,0,3.66500
0,500,0,2.88750
20,500,0,5.02750
40,500,0,2.54750
60,500,0,3.27250
80,500,0,3.56500
100,500,0,5.25250
120,500,0,8.10500
140,500,0,5.68500
160,500,0,4.92750
180,500,0,4.65250
200,500,0,5.10750
220,500,0,5.32750
240,500,0,4.76750
260,500,0,4.63500
280,500,0,5.57750
300,500,0,4.74750
320,500,0,4.41250
340,500,0,2.87500
360,500,0,3.86250
380,500,0,4.64750
400,500,0,4.45500
420,500,0,6.17500
440,500,0,5.82750
460,500,0,4.73250
480,500,0,4.77750
500,500,0,4.62250
520,500,0,6.04250
540,500,0,5.57000
-540,520,0,5.30250
-520,520,0,5.30000
-500,520,0,5.13500
-480,520,0,0.902500
-460,520,0,3.15500
-440,520,0,4.78500
-420,520,0,4.56000
-400,520,0,5.60750
-380,520,0,5.61750
-360,520,0,5.09500
-340,520,0,4.61750
-320,520,0,2.57750
-300,520,0,4.12000
-280,520,0,3.88250
-260,520,0,4.10750
-240,520,0,3.72250
-220,520,0,2.26500
-200,520,0,2.25250
-180,520,0,3.05000
-160,520,0,2.61250
-140,520,0,1.02000
-120,520,0,2.83500
-100,520,0,4
-80,520,0,4.84750
-60,520,0,2.87000
-40,520,0,3.54500
-20,520,0,4.04500
0,520,0,3.96000
20,520,0,2.56750
40,520,0,3.23500
60,520,0,4.68750
80,520,0,4.95750
100,520,0,4.38750
120,520,0,6.22500
140,520,0,5.04750
160,520,0,4.34750
180,520,0,4.94750
200,520,0,7.09750
220,520,0,5.40500
240,520,0,5.23750
260,520,0,4.26500
280,520,0,5.42750
300,520,0,5.63750
320,520,0,1.88250
340,520,0,3.77250
360,520,0,4.04250
380,520,0,4.21750
400,520,0,4.74000
420,520,0,5.13750
440,520,0,3.66750
460,520,0,3.04500
480,520,0,3.11500
500,520,0,4.84000
520,520,0,4.49750
540,520,0,4.93750
-540,540,0,5.66750
-520,540,0,4.79500
-500,540,0,4.79750
-480,540,0,2.52500
-460,540,0,3.78000
-440,540,0,5.89000
-420,540,0,5.66750
-400,540,0,5.07000
-380,540,0,2.74250
-360,540,0,3.08750
-340,540,0,5.13750
-320,540,0,1.31500
-300,540,0,2.30000
-280,540,0,5.30500
-260,540,0,6.79000
-240,540,0,3.55500
-220,540,0,1.72500
-200,540,0,2.62500
-180,540,0,3.64500
-160,540,0,3.39500
-140,540,0,1.21500
-120,540,0,3.29500
-100,540,0,2.64000
-80,540,0,5.18750
-60,540,0,5.59750
-40,540,0,4.63500
-20,540,0,4.12750
0,540,0,3.96250
20,540,0,4.42500
40,540,0,5.60250
60,540,0,4.52500
80,540,0,6.09000
100,540,0,7.61750
120,540,0,4.77000
140,540,0,5.02750
160,540,0,4.09750
180,540,0,6.45750
200,540,0,6.59500
220,540,0,6.73750
240,540,0,7.62750
260,540,0,6.24500
280,540,0,5.74500
300,540,0,6.02750
320,540,0,4.69000
340,540,0,7.04000
360,540,0,4.66250
380,540,0,5.23250
400,540,0,5.30750
420,540,0,5.58500
440,540,0,5.31500
460,540,0,3.09750
480,540,0,4.10750
500,540,0,4.66000
520,540,0,4.51250
540,540,0,5.70500
