x,y,z,ecm
-10,430,0,0.465000
10,430,0,1.78000
30,430,0,1.34500
50,430,0,0.700000
70,430,0,0.767500
90,430,0,0.897500
110,430,0,1.68000
130,430,0,1.26750
150,430,0,1.41000
170,430,0,1.29500
190,430,0,1.97250
210,430,0,1.89500
230,430,0,1.61750
250,430,0,1.34500
270,430,0,1.04250
290,430,0,0.825000
310,430,0,1.17250
330,430,0,1.45250
350,430,0,1.40250
370,430,0,1.01750
390,430,0,1.36000
410,430,0,1.53750
430,430,0,2.18500
450,430,0,1.38250
470,430,0,0.780000
490,430,0,1.03500
-490,450,0,1.96250
-470,450,0,0.817500
-450,450,0,2.52750
-430,450,0,1.64250
-410,450,0,1.78250
-390,450,0,2.18750
-370,450,0,1.87250
-350,450,0,1.34500
-330,450,0,1.11250
-310,450,0,2.17500
-290,450,0,2.98750
-270,450,0,5.28500
-250,450,0,6.15250
-230,450,0,4.17750
-210,450,0,3.42000
-190,450,0,1.18500
-170,450,0,1.61500
-150,450,0,1.63000
-130,450,0,1.31250
-110,450,0,0.882500
-90,450,0,0.402500
-70,450,0,0.372500
-50,450,0,0.377500
-30,450,0,0.350000
-10,450,0,0.572500
10,450,0,1.87250
30,450,0,1.86000
50,450,0,1.17750
70,450,0,0.795000
90,450,0,0.667500
110,450,0,1.08250
130,450,0,1.64250
150,450,0,1.65250
170,450,0,2.10000
190,450,0,1.98500
210,450,0,2.51000
230,450,0,2.77000
250,450,0,1.35500
270,450,0,1.00250
290,450,0,2.09250
310,450,0,2.32750
330,450,0,1.05000
350,450,0,0.722500
370,450,0,0.850000
390,450,0,1.41500
410,450,0,1.82000
430,450,0,1.19750
450,450,0,0.997500
470,450,0,0.735000
490,450,0,0.790000
-490,470,0,1.92250
-470,470,0,1.20000
-450,470,0,2.13500
-430,470,0,2.40500
-410,470,0,2.51250
-390,470,0,1.21750
-370,470,0,2.11000
-350,470,0,1.86500
-330,470,0,2.12500
-310,470,0,1.66250
-290,470,0,4.16750
-270,470,0,2.01500
-250,470,0,4.01500
-230,470,0,3.12250
-210,470,0,3.42500
-190,470,0,1.70500
-170,470,0,1.93500
-150,470,0,2.29500
-130,470,0,1.42250
-110,470,0,1.70250
-90,470,0,0.702500
-70,470,0,0.525000
-50,470,0,0.597500
-30,470,0,0.690000
-10,470,0,0.680000
10,470,0,0.530000
30,470,0,1.14250
50,470,0,1.66500
70,470,0,0.842500
90,470,0,0.657500
110,470,0,0.825000
130,470,0,1.69000
150,470,0,1.80250
170,470,0,1.58750
190,470,0,1.38250
210,470,0,1.90250
230,470,0,1.19000
250,470,0,0.572500
270,470,0,1.09750
290,470,0,1.76000
310,470,0,1.26000
330,470,0,0.865000
350,470,0,1.08750
370,470,0,0.980000
390,470,0,1.34000
410,470,0,1.51000
430,470,0,1.18000
450,470,0,1.60000
470,470,0,2.14750
490,470,0,1.01250
-490,490,0,1.84500
-470,490,0,1.52250
-450,490,0,1.51000
-430,490,0,1.77750
-410,490,0,1.64750
-390,490,0,1.76750
-370,490,0,1.49000
-350,490,0,2.07500
-330,490,0,2.10750
-310,490,0,1.26500
-290,490,0,2.00250
-270,490,0,2.00500
-250,490,0,2.09250
-230,490,0,2.69750
-210,490,0,3.09000
-190,490,0,2.77250
-170,490,0,3.32500
-150,490,0,3.68000
-130,490,0,2.00750
-110,490,0,0.962500
-90,490,0,0.395000
-70,490,0,0.602500
-50,490,0,0.635000
-30,490,0,0.917500
-10,490,0,1
10,490,0,0.792500
30,490,0,0.535000
50,490,0,0.642500
70,490,0,0.705000
90,490,0,0.805000
110,490,0,1.15000
130,490,0,1.55000
150,490,0,1.59000
170,490,0,0.642500
190,490,0,1.08500
210,490,0,0.767500
230,490,0,0.365000
250,490,0,0.555000
270,490,0,0.567500
290,490,0,0.727500
310,490,0,0.530000
330,490,0,0.530000
350,490,0,1.06500
370,490,0,1.40250
390,490,0,1.54500
410,490,0,1.21750
430,490,0,0.952500
450,490,0,0.945000
470,490,0,2.63750
490,490,0,1.95250
